chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr12	113644000	114011000	367000	0.98388	133	62	54	58	12	56	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr12	114286000	114532000	246000	0.96832	76	28	22	27	1	22	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr12	114575000	114595000	20000	0.8699	9	4	3	3	0	4	HGDP01293	HGDP	Vindija	Neanderthal
chr12	119146000	119233000	87000	0.9638	28	14	8	11	0	14	HGDP01293	HGDP	Vindija	Neanderthal
chr12	124529000	124832000	303000	0.96494	87	42	26	39	8	37	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr12	124870000	124925000	55000	0.8612	13	2	0	2	0	0	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr12	128086000	128104000	18000	0.88876	15	8	8	8	7	8	HGDP01293	HGDP	AmbigNean	Neanderthal
chr12	129075000	129105000	30000	0.90379	12	7	6	7	0	6	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr12	129212000	129233000	21000	0.92546	12	7	3	3	1	6	HGDP01293	HGDP	Vindija	Neanderthal
chr12	129902000	129930000	28000	0.95509	15	7	3	7	1	7	HGDP01293	HGDP	AmbigNean	Neanderthal
chr12	130106000	130154000	48000	0.95903	28	17	17	17	9	17	HGDP01293	HGDP	AmbigNean	Neanderthal
chr12	130202000	130289000	87000	0.94049	33	16	14	15	4	16	HGDP01293	HGDP	Vindija	Neanderthal
chr12	130408000	130440000	32000	0.94462	16	9	7	8	1	9	HGDP01293	HGDP	Vindija	Neanderthal
chr12	132086000	132152000	66000	0.91584	26	13	12	12	2	13	HGDP01293	HGDP	Vindija	Neanderthal
chr12	132302000	132312000	10000	0.60612	6	2	1	2	0	2	HGDP01293	HGDP	AmbigNean	Neanderthal
chr12	132377000	132467000	90000	0.79109	25	9	6	7	1	9	HGDP01293	HGDP	Vindija	Neanderthal
chr13	20235000	20263000	28000	0.8086	8	6	5	6	0	5	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr13	21833000	21899000	66000	0.85061	18	7	5	6	0	7	HGDP01293	HGDP	Vindija	Neanderthal
chr13	22752000	22826000	74000	0.94365	31	11	10	11	5	5	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr13	22851000	22980000	129000	0.94768	40	8	7	8	2	7	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr13	23525000	23553000	28000	0.77554	9	6	0	0	0	6	HGDP01293	HGDP	Vindija	Neanderthal
chr13	23717000	23751000	34000	0.64383	11	3	1	3	0	3	HGDP01293	HGDP	AmbigNean	Neanderthal
chr13	23834000	23852000	18000	0.69228	8	5	2	3	0	5	HGDP01293	HGDP	Vindija	Neanderthal
chr13	25211000	25355000	144000	0.91094	38	29	18	29	4	29	HGDP01293	HGDP	AmbigNean	Neanderthal
chr13	40438000	40445000	7000	0.61389	5	3	1	3	0	3	HGDP01293	HGDP	AmbigNean	Neanderthal
chr13	48916000	48972000	56000	0.83376	19	1	1	0	0	0	HGDP01293	HGDP	Altai	Neanderthal
chr13	62862000	63308000	446000	0.9873	157	64	60	64	1	60	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr13	65645000	65699000	54000	0.90258	27	10	0	9	0	10	HGDP01293	HGDP	Vindija	Neanderthal
chr13	65724000	65743000	19000	0.7015	7	1	0	0	0	1	HGDP01293	HGDP	Vindija	Neanderthal
chr13	70919000	70943000	24000	0.9331	17	3	3	3	0	3	HGDP01293	HGDP	AmbigNean	Neanderthal
chr13	80521000	80648000	127000	0.84287	29	16	15	16	1	16	HGDP01293	HGDP	AmbigNean	Neanderthal
chr13	81088000	81104000	16000	0.54798	6	3	3	2	0	3	HGDP01293	HGDP	AmbigNean	Neanderthal
chr13	91113000	91167000	54000	0.97384	24	11	10	10	0	11	HGDP01293	HGDP	Vindija	Neanderthal
chr13	94262000	94355000	93000	0.95435	43	24	23	23	11	22	HGDP01293	HGDP	AmbigNean	Neanderthal
chr13	98235000	98286000	51000	0.89326	15	8	3	8	3	4	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr13	100429000	100506000	77000	0.91514	26	15	10	15	1	15	HGDP01293	HGDP	AmbigNean	Neanderthal
chr13	103910000	103941000	31000	0.92466	19	4	4	4	0	4	HGDP01293	HGDP	AmbigNean	Neanderthal
chr13	107578000	107820000	242000	0.93555	93	52	51	43	11	48	HGDP01293	HGDP	Altai	Neanderthal
chr13	107854000	108033000	179000	0.94452	63	28	24	28	4	28	HGDP01293	HGDP	AmbigNean	Neanderthal
chr13	110058000	110135000	77000	0.95348	36	19	18	19	0	19	HGDP01293	HGDP	AmbigNean	Neanderthal
chr13	113029000	113044000	15000	0.7866	7	3	3	3	0	2	HGDP01293	HGDP	AmbigNean	Neanderthal
chr13	113891000	113941000	50000	0.95077	27	1	1	1	0	1	HGDP01293	HGDP	AmbigNean	Neanderthal
chr14	22491000	22507000	16000	0.74367	8	1	0	1	0	1	HGDP01293	HGDP	AmbigNean	Neanderthal
chr14	25191000	25233000	42000	0.57782	9	1	0	0	0	1	HGDP01293	HGDP	Vindija	Neanderthal
chr14	32968000	33009000	41000	0.92738	18	11	8	11	0	11	HGDP01293	HGDP	AmbigNean	Neanderthal
chr14	41152000	41252000	100000	0.94503	31	16	14	12	1	16	HGDP01293	HGDP	Vindija	Neanderthal
chr14	41288000	41460000	172000	0.85182	47	17	14	17	0	17	HGDP01293	HGDP	AmbigNean	Neanderthal
chr14	43170000	43190000	20000	0.72063	9	4	0	4	0	3	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr14	43218000	43480000	262000	0.98369	129	56	35	56	0	52	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr14	55750000	55881000	131000	0.98249	54	27	21	24	2	27	HGDP01293	HGDP	Vindija	Neanderthal
chr14	57758000	57978000	220000	0.97559	90	31	24	31	8	30	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr14	60328000	60344000	16000	0.63648	5	3	2	3	0	3	HGDP01293	HGDP	AmbigNean	Neanderthal
chr14	61537000	61756000	219000	0.98573	104	58	50	58	1	53	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr14	63320000	63569000	249000	0.98022	91	39	37	36	4	39	HGDP01293	HGDP	Vindija	Neanderthal
chr14	65248000	65806000	558000	0.98553	179	73	48	50	7	73	HGDP01293	HGDP	Vindija	Neanderthal
chr14	67478000	67842000	364000	0.94109	86	29	26	29	0	25	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr14	70117000	70185000	68000	0.94486	35	21	21	21	5	19	HGDP01293	HGDP	AmbigNean	Neanderthal
chr14	75227000	75357000	130000	0.88146	32	12	8	10	1	12	HGDP01293	HGDP	Vindija	Neanderthal
chr14	79155000	79207000	52000	0.98485	25	11	7	11	2	11	HGDP01293	HGDP	AmbigNean	Neanderthal
chr14	79610000	79709000	99000	0.97651	36	19	8	19	0	11	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr14	82075000	82131000	56000	0.95711	29	15	10	11	0	14	HGDP01293	HGDP	Vindija	Neanderthal
chr14	82156000	82172000	16000	0.50776	5	1	1	1	0	1	HGDP01293	HGDP	AmbigNean	Neanderthal
chr14	82210000	82361000	151000	0.94971	46	26	16	24	7	26	HGDP01293	HGDP	Vindija	Neanderthal
chr14	86161000	86282000	121000	0.9188	39	18	14	15	0	18	HGDP01293	HGDP	Vindija	Neanderthal
chr14	88967000	88998000	31000	0.93634	14	8	8	8	0	8	HGDP01293	HGDP	AmbigNean	Neanderthal
chr14	96177000	96206000	29000	0.93965	14	7	7	5	1	5	HGDP01293	HGDP	Altai	Neanderthal
chr14	98781000	98871000	90000	0.98431	41	19	14	18	2	19	HGDP01293	HGDP	Vindija	Neanderthal
chr14	99957000	100216000	259000	0.94422	74	30	26	30	0	26	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr14	101047000	101070000	23000	0.92549	13	3	2	3	2	2	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr15	35783000	35812000	29000	0.57832	8	4	4	4	0	4	HGDP01293	HGDP	AmbigNean	Neanderthal
chr15	46504000	46544000	40000	0.77534	12	7	5	7	0	6	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr15	54124000	54506000	382000	0.96073	171	87	71	73	21	86	HGDP01293	HGDP	Vindija	Neanderthal
chr15	58306000	58378000	72000	0.89475	24	11	9	8	1	11	HGDP01293	HGDP	Vindija	Neanderthal
chr15	58507000	58516000	9000	0.73988	7	3	1	3	0	2	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr15	66753000	66892000	139000	0.88064	66	32	32	30	5	32	HGDP01293	HGDP	AmbigNean	Neanderthal
chr15	69988000	70009000	21000	0.93599	13	9	8	9	7	9	HGDP01293	HGDP	AmbigNean	Neanderthal
chr15	78508000	78538000	30000	0.86374	10	2	2	2	1	2	HGDP01293	HGDP	AmbigNean	Neanderthal
chr15	78573000	78715000	142000	0.89204	35	8	7	8	2	7	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr15	79577000	79686000	109000	0.97544	45	17	17	17	0	17	HGDP01293	HGDP	AmbigNean	Neanderthal
chr15	79736000	79949000	213000	0.97979	67	32	27	31	12	28	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr15	80196000	80236000	40000	0.86347	19	6	6	6	0	6	HGDP01293	HGDP	AmbigNean	Neanderthal
chr15	84573000	84809000	236000	0.95675	56	19	15	19	0	19	HGDP01293	HGDP	AmbigNean	Neanderthal
chr15	86773000	86875000	102000	0.96657	44	21	18	18	2	19	HGDP01293	HGDP	Vindija	Neanderthal
chr15	98055000	98113000	58000	0.94991	24	5	5	5	0	5	HGDP01293	HGDP	AmbigNean	Neanderthal
chr15	100683000	100751000	68000	0.87968	36	23	22	14	8	23	HGDP01293	HGDP	Vindija	Neanderthal
chr15	101429000	101464000	35000	0.95327	21	12	12	12	1	12	HGDP01293	HGDP	AmbigNean	Neanderthal
chr16	764000	803000	39000	0.98182	29	16	8	16	2	14	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr16	937000	995000	58000	0.91075	22	9	7	7	1	8	HGDP01293	HGDP	Vindija	Neanderthal
chr16	49654000	49720000	66000	0.92044	20	7	6	7	0	7	HGDP01293	HGDP	AmbigNean	Neanderthal
chr16	54372000	54406000	34000	0.89425	16	6	5	6	1	5	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr16	55064000	55189000	125000	0.9598	56	26	21	26	0	23	HGDP01293	HGDP	Chagyrskaya	Neanderthal
chr16	56598000	56692000	94000	0.88542	31	10	9	10	3	10	HGDP01293	HGDP	AmbigNean	Neanderthal
chr16	56991000	57083000	92000	0.96379	29	11	8	7	0	11	HGDP01293	HGDP	Vindija	Neanderthal
chr16	57131000	57272000	141000	0.97714	37	16	10	10	1	16	HGDP01293	HGDP	Vindija	Neanderthal
chr16	57511000	57619000	108000	0.97263	33	15	11	13	0	15	HGDP01293	HGDP	Vindija	Neanderthal
chr16	57919000	57947000	28000	0.8329	9	2	2	2	0	2	HGDP01293	HGDP	AmbigNean	Neanderthal
chr16	76657000	76698000	41000	0.88487	14	6	6	6	0	6	HGDP01293	HGDP	AmbigNean	Neanderthal
chr16	76790000	76836000	46000	0.8963	20	10	10	8	0	4	HGDP01293	HGDP	Altai	Neanderthal
chr16	76890000	77004000	114000	0.9756	52	33	14	28	0	33	HGDP01293	HGDP	Vindija	Neanderthal
chr16	77300000	77385000	85000	0.98146	50	32	12	32	9	26	HGDP01293	HGDP	Chagyrskaya	Neanderthal
