chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr10	66314000	66519000	205000	0.9761	60	30	26	30	1	30	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	68140000	68569000	429000	0.93192	100	48	44	46	13	45	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr10	68844000	69098000	254000	0.92983	51	20	17	20	4	20	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	69224000	69371000	147000	0.90115	32	12	5	11	0	11	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	69642000	69686000	44000	0.87605	26	15	15	15	11	15	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	69843000	69923000	80000	0.87702	21	8	8	8	1	8	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	70760000	70770000	10000	0.71925	7	3	0	3	0	0	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr10	71750000	71812000	62000	0.85819	33	17	13	13	2	17	HGDP00338	HGDP	Vindija	Neanderthal
chr10	73539000	73636000	97000	0.92873	22	9	5	9	5	9	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	77467000	77486000	19000	0.52783	5	1	1	1	0	1	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	80012000	80120000	108000	0.94962	27	10	10	6	0	6	HGDP00338	HGDP	Altai	Neanderthal
chr10	83691000	83773000	82000	0.81481	23	7	7	7	2	7	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	84589000	84742000	153000	0.98109	46	21	21	17	3	21	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	93538000	93601000	63000	0.90548	20	11	11	11	0	11	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	107834000	107860000	26000	0.74916	9	1	1	1	0	1	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	107898000	107930000	32000	0.72191	11	7	7	7	0	7	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	109624000	109878000	254000	0.97594	86	41	32	41	1	41	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	119687000	119961000	274000	0.98563	133	67	61	65	47	63	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr10	120092000	120119000	27000	0.94323	26	8	8	8	0	8	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	124483000	124609000	126000	0.96959	39	13	13	10	2	12	HGDP00338	HGDP	Altai	Neanderthal
chr10	124789000	124891000	102000	0.94759	29	10	7	9	0	10	HGDP00338	HGDP	Vindija	Neanderthal
chr10	127487000	127562000	75000	0.82808	23	8	8	6	4	8	HGDP00338	HGDP	AmbigNean	Neanderthal
chr10	131529000	131599000	70000	0.93024	27	6	5	5	3	5	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	11094000	11137000	43000	0.96231	26	14	13	13	0	14	HGDP00338	HGDP	Vindija	Neanderthal
chr11	11370000	11395000	25000	0.90117	14	9	6	8	1	9	HGDP00338	HGDP	Vindija	Neanderthal
chr11	11459000	11532000	73000	0.93439	27	11	10	11	0	11	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	13783000	13944000	161000	0.97032	65	1	1	0	0	0	HGDP00338	HGDP	Altai	Neanderthal
chr11	19417000	19491000	74000	0.91505	24	1	1	0	0	0	HGDP00338	HGDP	Altai	Neanderthal
chr11	21083000	21150000	67000	0.98019	30	17	17	17	7	17	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	23235000	23365000	130000	0.94695	34	14	8	14	0	10	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr11	23553000	23661000	108000	0.96308	43	17	11	11	9	11	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	23963000	24019000	56000	0.95272	24	16	9	12	0	16	HGDP00338	HGDP	Vindija	Neanderthal
chr11	24557000	24598000	41000	0.74111	12	4	4	2	1	2	HGDP00338	HGDP	Altai	Neanderthal
chr11	36122000	36161000	39000	0.85746	11	6	6	6	1	6	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	36417000	36521000	104000	0.92689	35	15	10	12	3	14	HGDP00338	HGDP	Vindija	Neanderthal
chr11	44765000	44791000	26000	0.88856	14	5	5	5	1	5	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	56838000	56979000	141000	0.91128	52	22	18	22	13	22	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	57036000	57337000	301000	0.98403	120	56	52	56	1	55	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr11	86706000	86804000	98000	0.9616	47	27	27	27	1	27	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	95043000	95154000	111000	0.97576	33	8	5	8	2	5	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr11	97033000	97185000	152000	0.98601	68	32	26	29	4	23	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr11	97995000	98289000	294000	0.89673	85	38	29	36	17	36	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	99018000	99389000	371000	0.97825	122	61	44	52	8	60	HGDP00338	HGDP	Vindija	Neanderthal
chr11	99436000	99534000	98000	0.89576	31	12	6	7	1	12	HGDP00338	HGDP	Vindija	Neanderthal
chr11	99888000	100032000	144000	0.93384	54	22	17	15	5	22	HGDP00338	HGDP	Vindija	Neanderthal
chr11	102626000	102759000	133000	0.96373	47	26	26	3	4	26	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	103508000	103542000	34000	0.77252	9	6	3	4	0	6	HGDP00338	HGDP	Vindija	Neanderthal
chr11	107093000	107570000	477000	0.98273	178	80	68	74	36	80	HGDP00338	HGDP	Vindija	Neanderthal
chr11	108981000	109097000	116000	0.95241	34	11	10	6	0	11	HGDP00338	HGDP	Vindija	Neanderthal
chr11	113588000	113985000	397000	0.98961	121	45	35	35	12	35	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	116556000	116809000	253000	0.97238	109	49	27	46	2	49	HGDP00338	HGDP	Vindija	Neanderthal
chr11	116829000	116861000	32000	0.67059	8	5	5	5	0	5	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	116894000	116916000	22000	0.62282	6	3	3	3	0	3	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	116940000	117421000	481000	0.88765	111	59	41	57	0	50	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr11	118114000	118166000	52000	0.82031	18	7	7	7	5	7	HGDP00338	HGDP	AmbigNean	Neanderthal
chr11	122781000	122961000	180000	0.95938	40	16	13	12	6	16	HGDP00338	HGDP	Vindija	Neanderthal
chr12	136000	226000	90000	0.86854	23	12	12	12	0	12	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	1883000	1923000	40000	0.95338	27	6	4	0	2	4	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	2065000	2075000	10000	0.63135	6	4	1	3	0	4	HGDP00338	HGDP	Vindija	Neanderthal
chr12	2170000	2231000	61000	0.97621	24	12	9	11	1	12	HGDP00338	HGDP	Vindija	Neanderthal
chr12	3192000	3243000	51000	0.88933	16	6	6	4	3	6	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	7444000	7496000	52000	0.85501	12	3	2	3	0	2	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr12	12408000	12560000	152000	0.95728	50	24	19	21	2	21	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	13398000	13474000	76000	0.91843	39	20	20	20	0	20	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	20594000	20619000	25000	0.8611	10	5	3	5	3	5	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	22094000	22306000	212000	0.9695	64	30	28	29	6	30	HGDP00338	HGDP	Vindija	Neanderthal
chr12	24221000	24233000	12000	0.75003	6	3	3	3	1	3	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	24290000	24351000	61000	0.95361	26	16	13	15	1	16	HGDP00338	HGDP	Vindija	Neanderthal
chr12	24888000	24997000	109000	0.88563	38	15	11	14	4	10	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr12	25841000	25890000	49000	0.77034	12	2	2	2	0	2	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	26725000	26836000	111000	0.91942	43	28	25	28	4	24	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr12	27671000	27875000	204000	0.97345	63	21	19	21	8	19	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr12	28780000	28876000	96000	0.93531	36	14	14	14	6	14	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	29925000	29953000	28000	0.90481	11	5	5	5	3	5	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	31620000	31645000	25000	0.82402	9	3	3	3	1	3	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	39895000	39994000	99000	0.97548	32	19	17	19	0	19	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	52184000	52213000	29000	0.85897	14	3	3	3	0	2	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	52526000	52539000	13000	0.879	11	8	8	8	2	8	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	57861000	57977000	116000	0.85821	23	14	13	12	4	14	HGDP00338	HGDP	Vindija	Neanderthal
chr12	67781000	67824000	43000	0.84384	13	5	5	0	0	0	HGDP00338	HGDP	Altai	Neanderthal
chr12	68352000	68397000	45000	0.92583	15	8	5	5	0	8	HGDP00338	HGDP	Vindija	Neanderthal
chr12	68866000	68922000	56000	0.7117	11	6	6	2	1	6	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	70757000	70834000	77000	0.95169	19	10	10	9	9	8	HGDP00338	HGDP	Altai	Neanderthal
chr12	94742000	94837000	95000	0.97426	28	12	9	0	0	4	HGDP00338	HGDP	Altai	Neanderthal
chr12	94900000	94939000	39000	0.88913	12	6	3	3	0	6	HGDP00338	HGDP	Vindija	Neanderthal
chr12	95693000	95989000	296000	0.99085	107	47	43	47	16	47	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	97452000	97489000	37000	0.80515	11	4	4	4	0	4	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	98183000	98393000	210000	0.93636	53	8	5	7	1	6	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr12	102013000	102566000	553000	0.97743	140	56	46	47	16	55	HGDP00338	HGDP	Vindija	Neanderthal
chr12	103256000	103381000	125000	0.95119	51	20	12	18	1	18	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	113543000	113574000	31000	0.71703	9	5	2	4	0	1	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr12	117580000	117664000	84000	0.97348	33	5	0	5	0	0	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr12	118937000	118987000	50000	0.93782	16	8	6	7	0	8	HGDP00338	HGDP	Vindija	Neanderthal
chr12	119207000	119290000	83000	0.92983	24	8	5	7	1	8	HGDP00338	HGDP	Vindija	Neanderthal
chr12	121179000	121289000	110000	0.96019	28	11	7	11	9	11	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	124701000	124750000	49000	0.80732	12	6	1	6	0	5	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr12	124821000	124897000	76000	0.7055	16	6	4	6	0	3	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr12	129835000	129891000	56000	0.93331	21	10	5	8	1	10	HGDP00338	HGDP	Vindija	Neanderthal
chr12	130622000	130649000	27000	0.93382	15	4	4	4	0	4	HGDP00338	HGDP	AmbigNean	Neanderthal
chr12	132446000	132931000	485000	0.96644	148	63	56	48	3	63	HGDP00338	HGDP	Vindija	Neanderthal
chr13	19056000	19073000	17000	0.89225	9	2	2	1	0	1	HGDP00338	HGDP	Altai	Neanderthal
chr13	21122000	21167000	45000	0.88179	13	6	6	3	0	6	HGDP00338	HGDP	AmbigNean	Neanderthal
chr13	22112000	22130000	18000	0.79707	8	3	2	2	0	3	HGDP00338	HGDP	Vindija	Neanderthal
chr13	23185000	23259000	74000	0.94661	24	9	4	4	0	7	HGDP00338	HGDP	Vindija	Neanderthal
chr13	23523000	23555000	32000	0.74504	9	5	0	0	0	5	HGDP00338	HGDP	Vindija	Neanderthal
chr13	25231000	25343000	112000	0.94725	33	23	12	23	4	23	HGDP00338	HGDP	AmbigNean	Neanderthal
chr13	26902000	26915000	13000	0.69242	7	1	0	0	0	1	HGDP00338	HGDP	Vindija	Neanderthal
chr13	34840000	35530000	690000	0.98302	218	95	80	92	28	94	HGDP00338	HGDP	Vindija	Neanderthal
chr13	38821000	38961000	140000	0.94533	50	19	15	10	1	19	HGDP00338	HGDP	Vindija	Neanderthal
chr13	39660000	39700000	40000	0.67033	12	6	6	4	1	6	HGDP00338	HGDP	AmbigNean	Neanderthal
chr13	46286000	46388000	102000	0.94706	52	18	18	13	9	18	HGDP00338	HGDP	AmbigNean	Neanderthal
chr13	68729000	68810000	81000	0.97559	47	32	10	10	0	32	HGDP00338	HGDP	Vindija	Neanderthal
chr13	74636000	74690000	54000	0.88198	19	7	6	7	1	6	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr13	74706000	74815000	109000	0.96492	45	19	17	17	8	19	HGDP00338	HGDP	Vindija	Neanderthal
chr13	75930000	75979000	49000	0.94018	20	10	10	10	1	10	HGDP00338	HGDP	AmbigNean	Neanderthal
chr13	77344000	77424000	80000	0.90511	22	9	9	6	3	8	HGDP00338	HGDP	Altai	Neanderthal
chr13	77458000	77512000	54000	0.939	18	8	8	8	0	8	HGDP00338	HGDP	AmbigNean	Neanderthal
chr13	77547000	77725000	178000	0.94759	47	24	21	23	3	24	HGDP00338	HGDP	Vindija	Neanderthal
chr13	80356000	80659000	303000	0.95899	91	30	25	27	7	29	HGDP00338	HGDP	Vindija	Neanderthal
chr13	90330000	90429000	99000	0.94154	48	27	13	19	6	20	HGDP00338	HGDP	Vindija	Neanderthal
chr13	91111000	91183000	72000	0.97026	30	11	10	10	0	11	HGDP00338	HGDP	Vindija	Neanderthal
chr13	99749000	99821000	72000	0.94494	21	10	7	10	0	8	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr13	105414000	105444000	30000	0.9417	22	12	12	12	7	8	HGDP00338	HGDP	AmbigNean	Neanderthal
chr13	105599000	105627000	28000	0.84906	12	4	4	4	0	4	HGDP00338	HGDP	AmbigNean	Neanderthal
chr13	107766000	107869000	103000	0.96237	34	23	23	21	2	22	HGDP00338	HGDP	Altai	Neanderthal
chr13	109037000	109169000	132000	0.98516	55	24	17	24	0	21	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr13	110223000	110232000	9000	0.55129	5	1	1	0	0	1	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	28228000	28256000	28000	0.8427	12	6	6	6	0	6	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	30788000	30798000	10000	0.71749	6	1	1	1	0	1	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	32490000	32574000	84000	0.97208	31	2	2	2	1	2	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	35035000	35258000	223000	0.97062	42	20	13	19	0	20	HGDP00338	HGDP	Vindija	Neanderthal
chr14	55482000	55749000	267000	0.98878	133	66	52	58	5	66	HGDP00338	HGDP	Vindija	Neanderthal
chr14	56494000	56660000	166000	0.96131	76	37	33	26	0	33	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	57773000	57933000	160000	0.97075	58	23	17	23	8	22	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr14	58798000	58978000	180000	0.95483	51	18	18	18	9	18	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	61235000	61261000	26000	0.78656	9	3	3	3	2	3	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	61402000	61537000	135000	0.97319	59	32	30	30	15	30	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	65198000	65255000	57000	0.97661	25	10	0	10	1	10	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	68611000	68788000	177000	0.97472	52	18	12	18	6	13	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr14	68830000	68838000	8000	0.61141	5	1	0	0	0	1	HGDP00338	HGDP	Vindija	Neanderthal
chr14	70053000	70182000	129000	0.94605	54	31	31	31	5	29	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	72772000	72804000	32000	0.91882	18	3	3	2	1	2	HGDP00338	HGDP	Altai	Neanderthal
chr14	75226000	75330000	104000	0.93341	25	8	6	6	0	8	HGDP00338	HGDP	Vindija	Neanderthal
chr14	76105000	76114000	9000	0.78715	7	2	1	2	0	2	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	83013000	83139000	126000	0.98282	89	58	49	49	49	58	HGDP00338	HGDP	Vindija	Neanderthal
chr14	83184000	83477000	293000	0.95919	128	72	47	55	49	72	HGDP00338	HGDP	Vindija	Neanderthal
chr14	83496000	83526000	30000	0.81523	11	4	2	3	2	4	HGDP00338	HGDP	Vindija	Neanderthal
chr14	94357000	94405000	48000	0.74693	8	3	3	3	0	3	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	94882000	94929000	47000	0.9705	30	15	15	15	8	14	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	96140000	96178000	38000	0.85596	18	8	8	8	4	8	HGDP00338	HGDP	AmbigNean	Neanderthal
chr14	101100000	101114000	14000	0.84185	8	4	2	4	2	4	HGDP00338	HGDP	AmbigNean	Neanderthal
chr15	23973000	24077000	104000	0.94007	33	9	9	3	0	7	HGDP00338	HGDP	Altai	Neanderthal
chr15	32988000	33112000	124000	0.96565	56	24	17	23	9	4	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr15	38925000	39028000	103000	0.90111	38	18	14	18	2	18	HGDP00338	HGDP	AmbigNean	Neanderthal
chr15	57750000	57776000	26000	0.84668	13	5	4	3	0	5	HGDP00338	HGDP	Vindija	Neanderthal
chr15	58426000	58440000	14000	0.66071	7	4	3	3	0	2	HGDP00338	HGDP	AmbigNean	Neanderthal
chr15	64043000	64810000	767000	0.94177	180	77	50	66	1	73	HGDP00338	HGDP	Vindija	Neanderthal
chr15	69689000	69777000	88000	0.86902	33	13	13	12	1	12	HGDP00338	HGDP	Altai	Neanderthal
chr15	70001000	70027000	26000	0.91369	15	8	8	8	4	8	HGDP00338	HGDP	AmbigNean	Neanderthal
chr15	70265000	70330000	65000	0.90729	29	13	7	12	0	12	HGDP00338	HGDP	AmbigNean	Neanderthal
chr15	70477000	70507000	30000	0.93341	15	7	5	4	0	7	HGDP00338	HGDP	Vindija	Neanderthal
chr15	74167000	74230000	63000	0.95641	21	9	8	8	0	9	HGDP00338	HGDP	Vindija	Neanderthal
chr15	74309000	74325000	16000	0.80683	7	2	2	2	0	2	HGDP00338	HGDP	AmbigNean	Neanderthal
chr15	74362000	74430000	68000	0.9222	26	12	10	11	0	12	HGDP00338	HGDP	Vindija	Neanderthal
chr15	74731000	74776000	45000	0.81253	10	5	5	5	0	5	HGDP00338	HGDP	AmbigNean	Neanderthal
chr15	74828000	74843000	15000	0.81836	7	3	1	1	0	3	HGDP00338	HGDP	Vindija	Neanderthal
chr15	84905000	84925000	20000	0.84826	8	1	1	1	0	1	HGDP00338	HGDP	AmbigNean	Neanderthal
chr15	84976000	85134000	158000	0.96997	66	36	30	23	2	36	HGDP00338	HGDP	Vindija	Neanderthal
chr15	85327000	85530000	203000	0.9731	74	31	14	14	0	31	HGDP00338	HGDP	Vindija	Neanderthal
chr15	86930000	86971000	41000	0.93448	16	7	7	7	0	7	HGDP00338	HGDP	AmbigNean	Neanderthal
chr15	88433000	88489000	56000	0.95136	20	7	5	7	1	6	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr15	91863000	91932000	69000	0.96863	41	21	13	21	3	13	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr15	98023000	98036000	13000	0.61597	6	2	0	2	0	0	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr15	98138000	98166000	28000	0.85889	13	6	6	6	0	6	HGDP00338	HGDP	AmbigNean	Neanderthal
chr15	101426000	101482000	56000	0.95653	31	19	19	19	1	18	HGDP00338	HGDP	AmbigNean	Neanderthal
chr16	764000	769000	5000	0.54305	5	4	3	4	1	4	HGDP00338	HGDP	AmbigNean	Neanderthal
chr16	8312000	8391000	79000	0.9662	46	20	7	19	5	20	HGDP00338	HGDP	Vindija	Neanderthal
chr16	28486000	28573000	87000	0.93564	22	10	10	9	2	9	HGDP00338	HGDP	Altai	Neanderthal
chr16	28805000	29013000	208000	0.94387	42	18	17	18	4	18	HGDP00338	HGDP	AmbigNean	Neanderthal
chr16	54515000	54554000	39000	0.89226	20	5	5	5	0	5	HGDP00338	HGDP	AmbigNean	Neanderthal
chr16	54610000	54644000	34000	0.74326	10	3	3	3	0	3	HGDP00338	HGDP	AmbigNean	Neanderthal
chr16	54829000	54863000	34000	0.91122	15	9	9	9	1	9	HGDP00338	HGDP	AmbigNean	Neanderthal
chr16	54929000	55044000	115000	0.93746	32	7	3	7	1	7	HGDP00338	HGDP	AmbigNean	Neanderthal
chr16	55178000	55225000	47000	0.88014	14	3	3	3	2	3	HGDP00338	HGDP	AmbigNean	Neanderthal
chr16	55936000	56054000	118000	0.89222	32	14	10	14	0	11	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr16	56583000	56698000	115000	0.96436	32	10	10	8	2	8	HGDP00338	HGDP	Altai	Neanderthal
chr16	56969000	57035000	66000	0.85587	17	3	3	2	2	3	HGDP00338	HGDP	AmbigNean	Neanderthal
chr16	57057000	57086000	29000	0.83726	8	5	5	5	0	5	HGDP00338	HGDP	AmbigNean	Neanderthal
chr16	57130000	57595000	465000	0.94492	129	42	35	33	5	39	HGDP00338	HGDP	Vindija	Neanderthal
chr16	76520000	77010000	490000	0.93041	196	111	57	74	11	111	HGDP00338	HGDP	Vindija	Neanderthal
chr16	77319000	77354000	35000	0.81164	18	12	1	12	6	12	HGDP00338	HGDP	AmbigNean	Neanderthal
chr16	78284000	78437000	153000	0.91901	85	23	12	20	2	23	HGDP00338	HGDP	Vindija	Neanderthal
chr16	78464000	78592000	128000	0.9828	79	31	18	29	7	30	HGDP00338	HGDP	Vindija	Neanderthal
chr16	79552000	79587000	35000	0.91254	16	9	9	9	0	9	HGDP00338	HGDP	AmbigNean	Neanderthal
chr16	82961000	83051000	90000	0.97313	88	49	37	49	4	44	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr16	83349000	83397000	48000	0.91767	46	24	24	22	14	22	HGDP00338	HGDP	Altai	Neanderthal
chr16	89972000	90042000	70000	0.9245	14	1	1	1	0	0	HGDP00338	HGDP	AmbigNean	Neanderthal
chr17	917000	926000	9000	0.7894	6	2	0	1	0	2	HGDP00338	HGDP	Vindija	Neanderthal
chr17	2487000	2669000	182000	0.95563	36	10	5	10	1	9	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr17	5774000	5806000	32000	0.81049	10	4	2	3	0	4	HGDP00338	HGDP	Vindija	Neanderthal
chr17	9097000	9123000	26000	0.89424	13	9	4	4	0	9	HGDP00338	HGDP	Vindija	Neanderthal
chr17	12725000	12763000	38000	0.89239	12	7	6	6	0	7	HGDP00338	HGDP	Vindija	Neanderthal
chr17	13476000	13561000	85000	0.96936	40	22	13	17	2	22	HGDP00338	HGDP	Vindija	Neanderthal
chr17	13625000	13645000	20000	0.77551	8	2	2	2	0	2	HGDP00338	HGDP	AmbigNean	Neanderthal
chr17	14495000	14599000	104000	0.8882	30	16	11	15	4	12	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr17	16506000	16521000	15000	0.75069	6	3	0	3	0	3	HGDP00338	HGDP	AmbigNean	Neanderthal
chr17	16988000	16995000	7000	0.54829	5	1	0	1	0	1	HGDP00338	HGDP	AmbigNean	Neanderthal
chr17	22370000	22710000	340000	0.98001	109	27	26	27	0	26	HGDP00338	HGDP	Chagyrskaya	Neanderthal
chr17	27041000	27330000	289000	0.9881	89	22	22	22	1	22	HGDP00338	HGDP	AmbigNean	Neanderthal
chr17	44190000	44263000	73000	0.87299	14	5	4	4	2	4	HGDP00338	HGDP	AmbigNean	Neanderthal
