chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr10	61603000	61665000	62000	0.93052	25	10	10	10	3	10	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	62504000	62579000	75000	0.92647	26	14	14	14	3	10	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	62691000	62763000	72000	0.87771	21	10	8	10	0	8	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr10	62942000	63743000	801000	0.94999	187	77	61	72	4	60	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr10	63853000	64192000	339000	0.98737	126	68	60	64	9	66	HGDP01102	HGDP	Vindija	Neanderthal
chr10	64933000	64989000	56000	0.67298	11	4	0	0	0	4	HGDP01102	HGDP	Vindija	Neanderthal
chr10	65333000	65716000	383000	0.99434	151	68	57	66	12	67	HGDP01102	HGDP	Vindija	Neanderthal
chr10	66473000	66548000	75000	0.89455	23	5	5	5	1	5	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	66767000	66939000	172000	0.89768	38	12	11	11	1	12	HGDP01102	HGDP	Vindija	Neanderthal
chr10	67216000	67329000	113000	0.9885	50	24	23	23	0	24	HGDP01102	HGDP	Vindija	Neanderthal
chr10	69622000	69686000	64000	0.95325	33	21	21	21	13	21	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	70375000	70437000	62000	0.95107	20	11	11	11	0	11	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	70760000	70770000	10000	0.75673	7	3	0	3	0	0	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr10	70994000	71024000	30000	0.93407	15	6	6	4	2	6	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	71507000	71526000	19000	0.89682	14	6	5	6	0	6	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	71679000	71760000	81000	0.93362	36	16	15	13	7	14	HGDP01102	HGDP	Altai	Neanderthal
chr10	77718000	77773000	55000	0.76378	9	2	2	2	0	2	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	78211000	78268000	57000	0.87704	18	9	7	5	1	9	HGDP01102	HGDP	Vindija	Neanderthal
chr10	88220000	88232000	12000	0.77425	6	3	3	3	2	3	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	88804000	88979000	175000	0.98713	81	42	32	38	6	42	HGDP01102	HGDP	Vindija	Neanderthal
chr10	89524000	89820000	296000	0.98914	93	50	35	48	0	45	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr10	108300000	109011000	711000	0.98379	314	146	140	133	8	143	HGDP01102	HGDP	Vindija	Neanderthal
chr10	109431000	109567000	136000	0.98089	48	16	16	16	0	16	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	118837000	118906000	69000	0.96549	20	7	7	7	0	7	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	119312000	119355000	43000	0.75092	10	2	1	1	0	2	HGDP01102	HGDP	Vindija	Neanderthal
chr10	119466000	119539000	73000	0.83051	14	6	6	6	0	6	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	121748000	121803000	55000	0.93225	20	1	0	0	0	1	HGDP01102	HGDP	Vindija	Neanderthal
chr10	122178000	122248000	70000	0.95136	25	13	8	12	0	11	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr10	122286000	122769000	483000	0.9925	192	87	74	82	12	84	HGDP01102	HGDP	Vindija	Neanderthal
chr10	123086000	123147000	61000	0.92356	30	4	2	4	0	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	123883000	124034000	151000	0.95339	49	19	13	18	3	19	HGDP01102	HGDP	Vindija	Neanderthal
chr10	124343000	124371000	28000	0.83496	10	5	3	5	2	5	HGDP01102	HGDP	AmbigNean	Neanderthal
chr10	130213000	130550000	337000	0.97137	150	49	43	48	10	46	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr10	131248000	131326000	78000	0.95675	45	22	20	20	2	21	HGDP01102	HGDP	Vindija	Neanderthal
chr11	11376000	11400000	24000	0.92479	16	10	7	9	1	10	HGDP01102	HGDP	Vindija	Neanderthal
chr11	11445000	11469000	24000	0.77175	10	6	6	6	0	6	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	19564000	19592000	28000	0.63685	8	4	4	4	0	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	19695000	19711000	16000	0.66423	6	3	3	3	0	3	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	19963000	19996000	33000	0.80177	10	3	1	3	0	1	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr11	20100000	20115000	15000	0.65652	6	3	3	3	0	3	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	20350000	20647000	297000	0.9693	110	39	28	39	14	31	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr11	21113000	21149000	36000	0.93457	18	13	13	13	4	13	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	21275000	21307000	32000	0.84416	10	6	6	6	1	6	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	21351000	21404000	53000	0.89875	16	8	4	7	0	8	HGDP01102	HGDP	Vindija	Neanderthal
chr11	21481000	21615000	134000	0.94863	94	53	45	53	0	52	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr11	21748000	21785000	37000	0.89605	14	7	7	6	0	7	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	21821000	21997000	176000	0.95357	100	43	39	43	0	34	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr11	22090000	22365000	275000	0.98378	92	32	25	31	1	31	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	22522000	22672000	150000	0.9666	82	44	41	41	0	44	HGDP01102	HGDP	Vindija	Neanderthal
chr11	23434000	23506000	72000	0.95057	21	8	6	8	1	6	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr11	26789000	26894000	105000	0.89828	34	14	0	12	0	14	HGDP01102	HGDP	Vindija	Neanderthal
chr11	35912000	35927000	15000	0.80065	7	3	3	3	0	3	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	36086000	36357000	271000	0.98038	121	60	54	55	16	60	HGDP01102	HGDP	Vindija	Neanderthal
chr11	36489000	36511000	22000	0.8902	9	1	1	1	0	1	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	36891000	37000000	109000	0.95908	35	18	17	18	0	16	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr11	37036000	37072000	36000	0.94162	28	17	15	15	0	17	HGDP01102	HGDP	Vindija	Neanderthal
chr11	42315000	42357000	42000	0.90291	23	8	7	7	2	8	HGDP01102	HGDP	Vindija	Neanderthal
chr11	42493000	42629000	136000	0.95586	35	20	10	12	0	20	HGDP01102	HGDP	Vindija	Neanderthal
chr11	59235000	59419000	184000	0.96862	56	13	10	10	7	11	HGDP01102	HGDP	Vindija	Neanderthal
chr11	60343000	60451000	108000	0.8853	34	16	15	14	5	16	HGDP01102	HGDP	Vindija	Neanderthal
chr11	68627000	68672000	45000	0.91323	12	5	5	5	0	5	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	70553000	70591000	38000	0.94041	25	15	15	15	5	15	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	71306000	71401000	95000	0.96706	38	18	14	14	0	18	HGDP01102	HGDP	Vindija	Neanderthal
chr11	72550000	72576000	26000	0.86387	11	8	8	7	5	7	HGDP01102	HGDP	Altai	Neanderthal
chr11	99011000	99060000	49000	0.94642	17	11	8	11	3	11	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	99355000	99377000	22000	0.66119	7	6	6	5	2	6	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	99437000	99457000	20000	0.74579	9	4	4	4	1	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	99508000	99515000	7000	0.52474	3	1	0	1	0	1	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	99523000	99856000	333000	0.96934	142	67	61	67	24	60	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr11	100504000	100549000	45000	0.91765	16	6	5	5	0	6	HGDP01102	HGDP	Vindija	Neanderthal
chr11	102511000	102766000	255000	0.97765	107	63	55	35	4	63	HGDP01102	HGDP	Vindija	Neanderthal
chr11	103580000	103596000	16000	0.91611	13	4	4	4	1	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	117555000	117608000	53000	0.9133	17	8	8	7	1	8	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	117965000	118033000	68000	0.91663	23	14	13	13	1	14	HGDP01102	HGDP	Vindija	Neanderthal
chr11	118848000	118883000	35000	0.93942	11	7	4	4	1	7	HGDP01102	HGDP	Vindija	Neanderthal
chr11	119842000	119865000	23000	0.88965	9	3	2	0	0	3	HGDP01102	HGDP	Vindija	Neanderthal
chr11	119898000	119982000	84000	0.95493	33	15	12	13	0	15	HGDP01102	HGDP	Vindija	Neanderthal
chr11	120056000	120315000	259000	0.97794	116	50	42	40	2	42	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	120679000	120780000	101000	0.94375	28	11	11	11	4	10	HGDP01102	HGDP	AmbigNean	Neanderthal
chr11	123046000	123136000	90000	0.95984	29	11	10	8	1	11	HGDP01102	HGDP	Vindija	Neanderthal
chr12	3141000	3184000	43000	0.85092	14	5	1	5	0	3	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr12	3461000	3570000	109000	0.95424	31	10	9	10	0	7	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr12	3708000	3731000	23000	0.56602	7	4	0	4	0	0	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr12	7771000	7823000	52000	0.71806	7	1	1	1	0	1	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	10216000	10336000	120000	0.94849	34	15	14	3	1	15	HGDP01102	HGDP	Vindija	Neanderthal
chr12	10681000	10738000	57000	0.94336	32	23	22	23	13	17	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr12	12313000	12583000	270000	0.90481	68	31	26	27	4	28	HGDP01102	HGDP	Vindija	Neanderthal
chr12	13436000	13510000	74000	0.85473	22	9	8	6	1	9	HGDP01102	HGDP	Vindija	Neanderthal
chr12	21942000	22036000	94000	0.92592	22	10	10	10	0	9	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	22173000	22293000	120000	0.949	39	14	14	14	2	14	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	25272000	25405000	133000	0.84277	34	9	9	8	1	8	HGDP01102	HGDP	Altai	Neanderthal
chr12	26237000	26274000	37000	0.90376	12	6	6	4	1	4	HGDP01102	HGDP	Altai	Neanderthal
chr12	27614000	27824000	210000	0.92844	51	16	12	16	6	14	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr12	29233000	29413000	180000	0.91172	43	17	17	17	4	17	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	29443000	29514000	71000	0.81534	22	14	10	10	4	13	HGDP01102	HGDP	Vindija	Neanderthal
chr12	29840000	29972000	132000	0.96511	52	27	23	27	12	19	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr12	30015000	30085000	70000	0.98271	46	16	16	16	5	16	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	30916000	30952000	36000	0.80538	11	5	4	3	0	5	HGDP01102	HGDP	Vindija	Neanderthal
chr12	31664000	31727000	63000	0.91243	17	5	3	5	0	5	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	41141000	41259000	118000	0.98176	48	20	20	20	5	6	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	42174000	42481000	307000	0.95278	63	25	25	25	1	9	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	45452000	45475000	23000	0.83521	9	3	2	2	1	3	HGDP01102	HGDP	Vindija	Neanderthal
chr12	47148000	47322000	174000	0.98062	70	21	21	20	3	20	HGDP01102	HGDP	Altai	Neanderthal
chr12	53056000	53104000	48000	0.91435	17	8	6	8	5	8	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	53200000	53255000	55000	0.87185	15	6	6	6	2	6	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	54028000	54056000	28000	0.87915	11	3	2	2	0	3	HGDP01102	HGDP	Vindija	Neanderthal
chr12	54213000	54383000	170000	0.9612	46	16	15	9	4	16	HGDP01102	HGDP	Vindija	Neanderthal
chr12	61343000	61369000	26000	0.88176	11	6	6	4	0	5	HGDP01102	HGDP	Altai	Neanderthal
chr12	67409000	67427000	18000	0.89059	10	3	3	3	2	3	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	95733000	95989000	256000	0.99273	100	44	41	41	17	41	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	97399000	97431000	32000	0.80105	10	2	2	2	0	2	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	97790000	98186000	396000	0.98834	137	62	34	45	13	62	HGDP01102	HGDP	Vindija	Neanderthal
chr12	98412000	98578000	166000	0.92007	35	13	11	13	3	13	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	101508000	101581000	73000	0.96883	28	9	9	8	0	7	HGDP01102	HGDP	Altai	Neanderthal
chr12	101690000	101952000	262000	0.96972	71	30	21	20	1	30	HGDP01102	HGDP	Vindija	Neanderthal
chr12	101976000	102000000	24000	0.70622	7	2	2	0	0	1	HGDP01102	HGDP	Altai	Neanderthal
chr12	102546000	102631000	85000	0.95504	33	17	16	17	6	15	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr12	103341000	103501000	160000	0.97986	54	33	27	31	3	33	HGDP01102	HGDP	Vindija	Neanderthal
chr12	103521000	103550000	29000	0.8451	10	5	2	4	0	5	HGDP01102	HGDP	Vindija	Neanderthal
chr12	103755000	104020000	265000	0.96695	110	50	49	41	4	50	HGDP01102	HGDP	Vindija	Neanderthal
chr12	104512000	104537000	25000	0.82903	11	5	5	5	3	5	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	113590000	113666000	76000	0.96547	38	19	15	15	7	19	HGDP01102	HGDP	Vindija	Neanderthal
chr12	113724000	113912000	188000	0.97001	75	42	35	41	6	40	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr12	113976000	114260000	284000	0.97155	97	38	35	23	5	27	HGDP01102	HGDP	Altai	Neanderthal
chr12	114288000	114302000	14000	0.56808	5	2	0	2	0	0	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr12	117818000	117869000	51000	0.91689	14	10	4	10	0	5	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr12	119028000	119128000	100000	0.96511	28	20	16	19	2	20	HGDP01102	HGDP	Vindija	Neanderthal
chr12	124487000	124522000	35000	0.92513	13	8	8	8	4	5	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	124604000	124895000	291000	0.95818	86	42	24	39	8	34	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr12	128087000	128107000	20000	0.71991	12	8	8	8	7	8	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	128779000	128789000	10000	0.64224	6	4	4	4	0	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	128904000	128929000	25000	0.81173	9	2	2	2	0	2	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	129762000	129776000	14000	0.71643	7	6	5	5	0	6	HGDP01102	HGDP	Vindija	Neanderthal
chr12	129964000	129998000	34000	0.76489	12	4	1	4	0	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	130073000	130183000	110000	0.97686	45	22	21	22	7	22	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	130427000	130440000	13000	0.78202	8	6	5	6	1	6	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	130481000	130515000	34000	0.77504	10	6	4	5	0	6	HGDP01102	HGDP	Vindija	Neanderthal
chr12	130621000	130645000	24000	0.66648	9	4	4	4	0	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	132086000	132147000	61000	0.94595	26	13	12	12	3	13	HGDP01102	HGDP	Vindija	Neanderthal
chr12	132301000	132315000	14000	0.67244	6	2	1	2	0	2	HGDP01102	HGDP	AmbigNean	Neanderthal
chr12	132377000	132464000	87000	0.96495	35	11	8	9	1	11	HGDP01102	HGDP	Vindija	Neanderthal
chr13	23443000	23455000	12000	0.62532	6	4	3	4	0	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr13	23524000	23553000	29000	0.78293	9	6	0	0	0	6	HGDP01102	HGDP	Vindija	Neanderthal
chr13	40380000	40427000	47000	0.93957	22	13	9	12	0	13	HGDP01102	HGDP	Vindija	Neanderthal
chr13	49291000	49323000	32000	0.8739	10	7	0	7	0	7	HGDP01102	HGDP	AmbigNean	Neanderthal
chr13	61035000	61103000	68000	0.96307	40	19	16	19	4	18	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr13	61405000	61446000	41000	0.97747	30	21	20	20	7	21	HGDP01102	HGDP	Vindija	Neanderthal
chr13	70919000	70943000	24000	0.92245	15	3	3	3	0	3	HGDP01102	HGDP	AmbigNean	Neanderthal
chr13	79144000	79236000	92000	0.97268	47	13	11	11	6	11	HGDP01102	HGDP	AmbigNean	Neanderthal
chr13	80404000	80423000	19000	0.81782	8	4	2	4	1	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr13	80516000	80642000	126000	0.81784	27	14	13	14	1	14	HGDP01102	HGDP	AmbigNean	Neanderthal
chr13	83279000	83560000	281000	0.97532	106	50	39	44	1	50	HGDP01102	HGDP	Vindija	Neanderthal
chr13	84468000	84883000	415000	0.98844	143	57	51	57	14	51	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr13	92676000	92774000	98000	0.93389	27	3	3	3	0	3	HGDP01102	HGDP	AmbigNean	Neanderthal
chr13	101020000	101087000	67000	0.93491	26	11	11	11	1	9	HGDP01102	HGDP	AmbigNean	Neanderthal
chr13	103728000	103858000	130000	0.9897	56	34	30	31	19	34	HGDP01102	HGDP	Vindija	Neanderthal
chr13	103911000	103929000	18000	0.80398	8	3	3	3	0	3	HGDP01102	HGDP	AmbigNean	Neanderthal
chr13	107578000	107740000	162000	0.97545	71	39	39	31	9	35	HGDP01102	HGDP	Altai	Neanderthal
chr13	107758000	107779000	21000	0.78051	8	4	4	4	0	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr13	107817000	107858000	41000	0.82469	15	8	8	6	0	7	HGDP01102	HGDP	Altai	Neanderthal
chr13	107963000	108083000	120000	0.91659	56	26	23	23	0	26	HGDP01102	HGDP	Vindija	Neanderthal
chr13	108184000	108252000	68000	0.92724	22	12	9	5	0	12	HGDP01102	HGDP	Vindija	Neanderthal
chr13	108721000	108810000	89000	0.8906	26	14	12	14	0	14	HGDP01102	HGDP	AmbigNean	Neanderthal
chr13	108926000	108943000	17000	0.78323	8	4	3	4	0	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	40650000	40655000	5000	0.50184	2	1	1	1	0	1	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	40691000	40763000	72000	0.96516	25	6	6	6	0	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	41152000	41251000	99000	0.87602	29	16	14	12	1	16	HGDP01102	HGDP	Vindija	Neanderthal
chr14	41298000	41430000	132000	0.86733	31	11	10	11	0	11	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	42080000	42188000	108000	0.96999	40	19	13	19	0	13	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr14	43217000	43288000	71000	0.87597	38	19	11	19	0	15	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr14	53437000	53463000	26000	0.60557	9	4	4	2	0	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	55530000	55749000	219000	0.97884	105	54	43	48	3	54	HGDP01102	HGDP	Vindija	Neanderthal
chr14	57774000	57962000	188000	0.93458	69	31	24	31	8	30	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr14	59743000	60275000	532000	0.99185	211	93	77	79	8	93	HGDP01102	HGDP	Vindija	Neanderthal
chr14	64772000	64789000	17000	0.90868	9	5	5	5	3	5	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	74215000	74326000	111000	0.97258	30	13	13	11	1	13	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	75319000	75413000	94000	0.9625	26	12	7	11	1	12	HGDP01102	HGDP	Vindija	Neanderthal
chr14	77481000	77583000	102000	0.97554	40	15	12	15	1	13	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr14	78701000	78780000	79000	0.95218	29	11	10	11	9	11	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	78801000	78887000	86000	0.94426	25	11	6	7	0	11	HGDP01102	HGDP	Vindija	Neanderthal
chr14	79242000	79468000	226000	0.97513	78	40	38	37	5	37	HGDP01102	HGDP	Altai	Neanderthal
chr14	82074000	82099000	25000	0.92856	13	6	5	5	0	6	HGDP01102	HGDP	Vindija	Neanderthal
chr14	82212000	82260000	48000	0.93802	19	10	5	10	3	10	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	82797000	82834000	37000	0.88129	15	2	2	2	1	2	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	84322000	84441000	119000	0.98471	81	44	34	44	2	44	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	85740000	86193000	453000	0.95184	146	73	48	58	6	73	HGDP01102	HGDP	Vindija	Neanderthal
chr14	86322000	86384000	62000	0.94382	22	12	11	12	1	12	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	94928000	94942000	14000	0.79777	8	2	2	2	0	2	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	96174000	96207000	33000	0.87698	14	7	7	5	1	5	HGDP01102	HGDP	Altai	Neanderthal
chr14	101156000	101172000	16000	0.66652	8	4	3	4	1	4	HGDP01102	HGDP	AmbigNean	Neanderthal
chr14	102080000	102215000	135000	0.78164	28	11	6	6	0	11	HGDP01102	HGDP	Vindija	Neanderthal
chr15	39864000	39980000	116000	0.97629	46	24	22	22	0	24	HGDP01102	HGDP	Vindija	Neanderthal
chr15	52876000	52955000	79000	0.96226	28	10	6	10	3	10	HGDP01102	HGDP	AmbigNean	Neanderthal
chr15	54120000	54217000	97000	0.97589	35	9	7	9	3	9	HGDP01102	HGDP	AmbigNean	Neanderthal
chr15	57335000	57357000	22000	0.70613	9	2	2	2	0	2	HGDP01102	HGDP	AmbigNean	Neanderthal
chr15	58444000	58516000	72000	0.88212	29	14	9	14	0	13	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr15	66905000	67043000	138000	0.94431	43	18	15	16	9	17	HGDP01102	HGDP	Vindija	Neanderthal
chr15	69937000	69963000	26000	0.91017	16	7	7	7	4	7	HGDP01102	HGDP	AmbigNean	Neanderthal
chr15	70057000	70083000	26000	0.92955	19	8	8	6	4	7	HGDP01102	HGDP	Altai	Neanderthal
chr15	79450000	79530000	80000	0.96352	44	20	20	19	1	19	HGDP01102	HGDP	Altai	Neanderthal
chr15	79542000	80017000	475000	0.90969	146	68	60	64	12	62	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr15	80057000	80165000	108000	0.92519	43	21	21	21	0	21	HGDP01102	HGDP	AmbigNean	Neanderthal
chr15	80209000	80234000	25000	0.76369	10	6	6	6	0	6	HGDP01102	HGDP	AmbigNean	Neanderthal
chr15	86295000	86611000	316000	0.94121	116	51	40	44	11	44	HGDP01102	HGDP	AmbigNean	Neanderthal
chr15	86791000	86886000	95000	0.96475	43	20	18	20	2	20	HGDP01102	HGDP	AmbigNean	Neanderthal
chr15	88873000	89035000	162000	0.9442	67	27	27	15	1	19	HGDP01102	HGDP	Altai	Neanderthal
chr15	90548000	90581000	33000	0.8265	10	5	5	3	0	5	HGDP01102	HGDP	AmbigNean	Neanderthal
chr15	97012000	97025000	13000	0.73173	7	1	1	1	0	1	HGDP01102	HGDP	AmbigNean	Neanderthal
chr15	98055000	98113000	58000	0.94051	22	5	5	5	0	5	HGDP01102	HGDP	AmbigNean	Neanderthal
chr16	20352000	20406000	54000	0.91058	14	6	6	4	0	5	HGDP01102	HGDP	Altai	Neanderthal
chr16	54371000	54400000	29000	0.93924	16	6	5	6	1	5	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr16	54725000	54835000	110000	0.96774	50	28	24	25	2	28	HGDP01102	HGDP	Vindija	Neanderthal
chr16	55009000	55118000	109000	0.9842	58	26	12	26	1	24	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr16	55590000	55624000	34000	0.8961	11	3	3	2	1	3	HGDP01102	HGDP	AmbigNean	Neanderthal
chr16	56617000	56678000	61000	0.95458	20	8	7	8	2	8	HGDP01102	HGDP	AmbigNean	Neanderthal
chr16	56966000	57289000	323000	0.94267	79	40	31	33	4	37	HGDP01102	HGDP	Vindija	Neanderthal
chr16	57618000	57689000	71000	0.89997	21	10	10	10	1	9	HGDP01102	HGDP	AmbigNean	Neanderthal
chr16	76642000	76702000	60000	0.94234	33	17	17	17	0	17	HGDP01102	HGDP	AmbigNean	Neanderthal
chr16	76717000	76956000	239000	0.94527	95	42	34	38	2	19	HGDP01102	HGDP	Chagyrskaya	Neanderthal
chr16	77126000	77131000	5000	0.74226	6	2	0	2	0	0	HGDP01102	HGDP	Chagyrskaya	Neanderthal
