chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr5	75994000	76122000	128000	0.9644	35	18	8	8	18	8	HGDP01228	HGDP	Denisova	Denisova
chr5	76186000	76226000	40000	0.95021	15	8	0	0	8	0	HGDP01228	HGDP	Denisova	Denisova
chr5	82903000	83416000	513000	0.98627	140	45	1	1	45	1	HGDP01228	HGDP	Denisova	Denisova
chr5	96786000	97041000	255000	0.97528	86	37	9	3	37	9	HGDP01228	HGDP	Denisova	Denisova
chr5	135888000	135985000	97000	0.90292	24	3	1	1	3	1	HGDP01228	HGDP	Denisova	Denisova
chr6	35487000	36028000	541000	0.96364	149	46	43	33	46	33	HGDP01228	HGDP	Denisova	Denisova
chr6	51250000	51278000	28000	0.859	13	3	0	0	3	0	HGDP01228	HGDP	Denisova	Denisova
chr6	138443000	138497000	54000	0.9492	26	1	0	0	1	0	HGDP01228	HGDP	Denisova	Denisova
chr6	139240000	139276000	36000	0.92138	13	4	0	0	4	0	HGDP01228	HGDP	Denisova	Denisova
chr6	150682000	150782000	100000	0.96278	31	9	3	1	6	1	HGDP01228	HGDP	Denisova	Denisova
chr7	33310000	33466000	156000	0.9668	48	1	0	0	1	0	HGDP01228	HGDP	Denisova	Denisova
chr7	125750000	125830000	80000	0.98551	41	19	1	1	19	5	HGDP01228	HGDP	Denisova	Denisova
chr8	28487000	28587000	100000	0.97268	54	24	13	13	24	13	HGDP01228	HGDP	Denisova	Denisova
chr8	128035000	128041000	6000	0.54903	4	1	0	0	1	0	HGDP01228	HGDP	Denisova	Denisova
chr9	106311000	106372000	61000	0.96888	24	1	0	0	1	0	HGDP01228	HGDP	Denisova	Denisova
chr9	109730000	109779000	49000	0.74029	13	1	0	0	1	0	HGDP01228	HGDP	Denisova	Denisova
chr10	1725000	1782000	57000	0.96049	25	4	0	0	4	0	HGDP01230	HGDP	Denisova	Denisova
chr10	8160000	8323000	163000	0.96276	55	14	5	5	14	5	HGDP01230	HGDP	Denisova	Denisova
chr10	26730000	26842000	112000	0.92738	36	4	2	2	4	2	HGDP01230	HGDP	Denisova	Denisova
chr11	2722000	2805000	83000	0.85515	29	10	6	6	10	6	HGDP01230	HGDP	Denisova	Denisova
chr11	115791000	115871000	80000	0.87938	25	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr11	130890000	130946000	56000	0.80347	14	6	1	1	6	1	HGDP01230	HGDP	Denisova	Denisova
chr11	134481000	134514000	33000	0.86375	10	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr12	557000	645000	88000	0.96004	31	16	3	2	16	2	HGDP01230	HGDP	Denisova	Denisova
chr12	8874000	8901000	27000	0.82227	7	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr12	15965000	15985000	20000	0.75599	7	4	0	0	4	0	HGDP01230	HGDP	Denisova	Denisova
chr13	23418000	23584000	166000	0.94976	81	19	11	3	16	3	HGDP01230	HGDP	Denisova	Denisova
chr13	111423000	111427000	4000	0.50571	4	2	0	0	2	0	HGDP01230	HGDP	Denisova	Denisova
chr14	98468000	98524000	56000	0.97276	39	27	0	0	27	0	HGDP01230	HGDP	Denisova	Denisova
chr15	24785000	24814000	29000	0.90912	17	4	0	0	4	0	HGDP01230	HGDP	Denisova	Denisova
chr15	86022000	86043000	21000	0.92573	12	4	0	0	4	0	HGDP01230	HGDP	Denisova	Denisova
chr16	21243000	21279000	36000	0.91362	14	5	2	2	5	2	HGDP01230	HGDP	Denisova	Denisova
chr16	22272000	22459000	187000	0.93438	53	20	0	0	20	0	HGDP01230	HGDP	Denisova	Denisova
chr16	67964000	67965000	1000	0.52711	3	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr17	14100000	14211000	111000	0.91294	33	12	6	6	12	6	HGDP01230	HGDP	Denisova	Denisova
chr17	78299000	78336000	37000	0.91528	14	2	0	0	2	0	HGDP01230	HGDP	Denisova	Denisova
chr1	29770000	29805000	35000	0.81806	13	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr1	30524000	30644000	120000	0.92478	46	17	8	8	17	7	HGDP01230	HGDP	Denisova	Denisova
chr1	30752000	30782000	30000	0.68314	10	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr1	57743000	57770000	27000	0.8838	11	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr1	234956000	234980000	24000	0.87484	11	4	2	3	4	3	HGDP01230	HGDP	Denisova	Denisova
chr1	240283000	240324000	41000	0.94177	24	7	0	0	7	0	HGDP01230	HGDP	Denisova	Denisova
chr20	902000	917000	15000	0.82224	9	5	1	1	5	0	HGDP01230	HGDP	Denisova	Denisova
chr21	16385000	16399000	14000	0.62423	5	3	0	0	3	0	HGDP01230	HGDP	Denisova	Denisova
chr21	30193000	30206000	13000	0.76427	6	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr22	48508000	48539000	31000	0.77727	15	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr2	11673000	11696000	23000	0.77061	8	2	0	0	2	0	HGDP01230	HGDP	Denisova	Denisova
chr2	39796000	39853000	57000	0.96486	22	9	7	7	9	7	HGDP01230	HGDP	Denisova	Denisova
chr2	46070000	46146000	76000	0.95789	36	25	3	4	24	4	HGDP01230	HGDP	Denisova	Denisova
chr2	47641000	47646000	5000	0.51941	5	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr2	67542000	67568000	26000	0.78657	12	3	0	0	3	0	HGDP01230	HGDP	Denisova	Denisova
chr2	136832000	136890000	58000	0.89817	23	6	5	5	6	5	HGDP01230	HGDP	Denisova	Denisova
chr2	175876000	176216000	340000	0.94296	87	10	2	2	9	2	HGDP01230	HGDP	Denisova	Denisova
chr2	232683000	232944000	261000	0.971	65	11	2	2	11	2	HGDP01230	HGDP	Denisova	Denisova
chr2	233022000	233048000	26000	0.86429	9	3	2	2	3	2	HGDP01230	HGDP	Denisova	Denisova
chr3	105642000	105659000	17000	0.81212	7	3	0	0	3	0	HGDP01230	HGDP	Denisova	Denisova
chr3	125520000	125590000	70000	0.95964	39	15	0	0	15	0	HGDP01230	HGDP	Denisova	Denisova
chr3	152680000	152773000	93000	0.96454	31	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr3	189337000	189490000	153000	0.9587	47	20	4	4	20	4	HGDP01230	HGDP	Denisova	Denisova
chr3	194511000	194549000	38000	0.79774	18	2	0	0	2	0	HGDP01230	HGDP	Denisova	Denisova
chr4	3729000	3755000	26000	0.91615	12	2	1	1	2	1	HGDP01230	HGDP	Denisova	Denisova
chr4	7361000	7367000	6000	0.84111	9	3	1	1	3	1	HGDP01230	HGDP	Denisova	Denisova
chr4	32263000	32292000	29000	0.91394	16	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr4	43307000	43417000	110000	0.80046	26	2	0	0	2	0	HGDP01230	HGDP	Denisova	Denisova
chr4	60105000	60520000	415000	0.98182	165	50	8	8	50	8	HGDP01230	HGDP	Denisova	Denisova
chr5	17227000	17319000	92000	0.93436	35	11	1	1	11	1	HGDP01230	HGDP	Denisova	Denisova
chr5	74491000	74569000	78000	0.89061	18	2	0	0	2	0	HGDP01230	HGDP	Denisova	Denisova
chr5	82878000	83084000	206000	0.96871	61	19	0	0	19	0	HGDP01230	HGDP	Denisova	Denisova
chr5	122311000	122495000	184000	0.8847	46	17	0	0	17	0	HGDP01230	HGDP	Denisova	Denisova
chr5	136414000	136484000	70000	0.95831	27	2	1	1	2	1	HGDP01230	HGDP	Denisova	Denisova
chr6	3906000	3946000	40000	0.91864	21	5	0	0	5	0	HGDP01230	HGDP	Denisova	Denisova
chr6	35019000	35490000	471000	0.96602	135	31	7	7	31	7	HGDP01230	HGDP	Denisova	Denisova
chr6	76870000	77066000	196000	0.982	58	8	0	0	8	0	HGDP01230	HGDP	Denisova	Denisova
chr6	80506000	80597000	91000	0.96063	35	2	0	0	2	0	HGDP01230	HGDP	Denisova	Denisova
chr6	106450000	106492000	42000	0.94107	19	5	4	4	5	4	HGDP01230	HGDP	Denisova	Denisova
chr6	119073000	119116000	43000	0.94139	15	3	0	0	3	0	HGDP01230	HGDP	Denisova	Denisova
chr6	119202000	119531000	329000	0.98049	169	69	5	5	69	5	HGDP01230	HGDP	Denisova	Denisova
chr7	13949000	14135000	186000	0.97331	84	23	1	1	23	0	HGDP01230	HGDP	Denisova	Denisova
chr7	33308000	33511000	203000	0.93177	48	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr8	8507000	8536000	29000	0.8546	11	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr8	10704000	10724000	20000	0.85867	10	2	0	0	2	0	HGDP01230	HGDP	Denisova	Denisova
chr8	12763000	12843000	80000	0.95184	41	9	1	1	8	1	HGDP01230	HGDP	Denisova	Denisova
chr8	128108000	128210000	102000	0.95654	36	3	1	1	3	1	HGDP01230	HGDP	Denisova	Denisova
chr9	106311000	106376000	65000	0.93895	26	1	0	0	1	0	HGDP01230	HGDP	Denisova	Denisova
chr10	7070000	7147000	77000	0.94683	23	7	3	3	4	3	HGDP01224	HGDP	Denisova	Denisova
chr10	8259000	8266000	7000	0.56291	4	2	0	0	2	0	HGDP01224	HGDP	Denisova	Denisova
chr10	10535000	10586000	51000	0.88755	15	6	0	0	6	0	HGDP01224	HGDP	Denisova	Denisova
chr10	79117000	79136000	19000	0.81588	9	2	0	0	2	0	HGDP01224	HGDP	Denisova	Denisova
chr12	558000	594000	36000	0.90004	12	7	2	2	7	2	HGDP01224	HGDP	Denisova	Denisova
chr13	72315000	72338000	23000	0.78691	9	4	0	0	4	0	HGDP01224	HGDP	Denisova	Denisova
chr13	113951000	114339000	388000	0.98224	155	44	5	4	40	4	HGDP01224	HGDP	Denisova	Denisova
chr14	32317000	32370000	53000	0.95861	25	8	0	2	8	0	HGDP01224	HGDP	Denisova	Denisova
chr14	33658000	33682000	24000	0.87478	10	5	2	2	5	2	HGDP01224	HGDP	Denisova	Denisova
chr16	21248000	21279000	31000	0.91519	12	5	2	2	5	2	HGDP01224	HGDP	Denisova	Denisova
chr16	22272000	22464000	192000	0.92332	48	20	0	0	20	0	HGDP01224	HGDP	Denisova	Denisova
chr17	14313000	14351000	38000	0.88333	14	3	0	0	3	0	HGDP01224	HGDP	Denisova	Denisova
chr17	66251000	66275000	24000	0.85089	15	10	0	1	10	1	HGDP01224	HGDP	Denisova	Denisova
chr17	78316000	78346000	30000	0.81942	11	2	0	0	2	0	HGDP01224	HGDP	Denisova	Denisova
chr18	567000	586000	19000	0.83432	8	2	1	1	2	1	HGDP01224	HGDP	Denisova	Denisova
chr19	48029000	48034000	5000	0.5511	4	1	0	0	1	0	HGDP01224	HGDP	Denisova	Denisova
chr19	51642000	51687000	45000	0.71728	10	3	0	0	3	0	HGDP01224	HGDP	Denisova	Denisova
chr1	10691000	10756000	65000	0.95187	23	7	3	3	5	2	HGDP01224	HGDP	Denisova	Denisova
chr1	30135000	30221000	86000	0.9385	31	5	1	1	5	1	HGDP01224	HGDP	Denisova	Denisova
chr1	30315000	30378000	63000	0.84106	14	2	0	0	2	0	HGDP01224	HGDP	Denisova	Denisova
chr1	47593000	47631000	38000	0.89591	14	10	0	0	10	0	HGDP01224	HGDP	Denisova	Denisova
chr1	57128000	57156000	28000	0.77314	10	4	0	0	4	0	HGDP01224	HGDP	Denisova	Denisova
chr1	62084000	62226000	142000	0.86906	34	6	1	1	6	1	HGDP01224	HGDP	Denisova	Denisova
chr1	177322000	177453000	131000	0.97875	75	3	0	1	2	0	HGDP01224	HGDP	Denisova	Denisova
chr1	245202000	245324000	122000	0.91705	45	5	2	1	5	2	HGDP01224	HGDP	Denisova	Denisova
chr20	772000	803000	31000	0.83979	9	2	0	0	2	0	HGDP01224	HGDP	Denisova	Denisova
chr21	16644000	16670000	26000	0.58805	8	3	0	0	3	0	HGDP01224	HGDP	Denisova	Denisova
chr21	17587000	17622000	35000	0.73085	10	4	0	0	4	0	HGDP01224	HGDP	Denisova	Denisova
chr21	17777000	17819000	42000	0.91748	18	4	0	0	4	0	HGDP01224	HGDP	Denisova	Denisova
chr21	18024000	18169000	145000	0.96026	50	4	1	1	3	1	HGDP01224	HGDP	Denisova	Denisova
chr21	30194000	30206000	12000	0.69154	6	1	0	0	1	0	HGDP01224	HGDP	Denisova	Denisova
chr21	38917000	38943000	26000	0.87717	9	4	0	0	4	0	HGDP01224	HGDP	Denisova	Denisova
chr22	47463000	47492000	29000	0.96721	23	3	0	0	3	0	HGDP01224	HGDP	Denisova	Denisova
chr22	47773000	47873000	100000	0.98491	54	7	0	0	7	0	HGDP01224	HGDP	Denisova	Denisova
chr2	40432000	40484000	52000	0.93519	19	2	0	0	2	0	HGDP01224	HGDP	Denisova	Denisova
chr2	46157000	46184000	27000	0.95566	18	9	1	1	9	1	HGDP01224	HGDP	Denisova	Denisova
chr2	62203000	62297000	94000	0.97945	41	21	2	2	21	2	HGDP01224	HGDP	Denisova	Denisova
chr2	67546000	67581000	35000	0.86392	16	3	0	0	3	0	HGDP01224	HGDP	Denisova	Denisova
chr2	96155000	96490000	335000	0.9698	63	10	3	3	10	3	HGDP01224	HGDP	Denisova	Denisova
chr2	122761000	123012000	251000	0.9879	159	54	33	33	41	33	HGDP01224	HGDP	Denisova	Denisova
chr3	14269000	14367000	98000	0.97307	38	7	2	2	7	2	HGDP01224	HGDP	Denisova	Denisova
chr3	73619000	73798000	179000	0.95987	70	10	2	1	9	1	HGDP01224	HGDP	Denisova	Denisova
chr4	37035000	37152000	117000	0.97729	69	28	1	3	28	5	HGDP01224	HGDP	Denisova	Denisova
chr4	44912000	44986000	74000	0.94257	47	13	4	4	13	4	HGDP01224	HGDP	Denisova	Denisova
chr4	57841000	58069000	228000	0.97708	79	22	9	9	22	9	HGDP01224	HGDP	Denisova	Denisova
chr4	60784000	60811000	27000	0.91652	13	3	0	0	3	0	HGDP01224	HGDP	Denisova	Denisova
chr4	149793000	149956000	163000	0.95223	54	2	0	0	2	0	HGDP01224	HGDP	Denisova	Denisova
chr4	175271000	175580000	309000	0.98222	108	32	1	1	32	1	HGDP01224	HGDP	Denisova	Denisova
chr5	17730000	17764000	34000	0.72899	8	5	0	0	5	0	HGDP01224	HGDP	Denisova	Denisova
chr5	17814000	18006000	192000	0.98025	58	21	0	0	21	0	HGDP01224	HGDP	Denisova	Denisova
chr5	75056000	75258000	202000	0.94904	46	13	0	0	13	0	HGDP01224	HGDP	Denisova	Denisova
chr5	89499000	89593000	94000	0.94417	37	9	2	2	9	2	HGDP01224	HGDP	Denisova	Denisova
chr5	122342000	122369000	27000	0.76058	8	1	0	0	1	0	HGDP01224	HGDP	Denisova	Denisova
chr5	122497000	122581000	84000	0.93061	26	7	2	2	7	2	HGDP01224	HGDP	Denisova	Denisova
chr5	135886000	136016000	130000	0.92924	30	3	1	1	3	1	HGDP01224	HGDP	Denisova	Denisova
chr6	119138000	119439000	301000	0.97931	158	68	9	9	68	9	HGDP01224	HGDP	Denisova	Denisova
chr6	138119000	138260000	141000	0.94796	56	12	2	2	12	2	HGDP01224	HGDP	Denisova	Denisova
chr7	17424000	17490000	66000	0.96358	50	22	1	1	22	1	HGDP01224	HGDP	Denisova	Denisova
chr7	33308000	33507000	199000	0.93612	48	1	0	0	1	0	HGDP01224	HGDP	Denisova	Denisova
chr7	43472000	43577000	105000	0.98217	37	5	1	1	5	0	HGDP01224	HGDP	Denisova	Denisova
chr8	4590000	4636000	46000	0.87791	25	1	0	0	1	0	HGDP01224	HGDP	Denisova	Denisova
chr8	8512000	8527000	15000	0.57821	7	1	0	0	1	0	HGDP01224	HGDP	Denisova	Denisova
