chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr11	70581000	70663000	82000	0.94219	39	11	11	10	6	11	HGDP01261	HGDP	AmbigNean	Neanderthal
chr11	88384000	88501000	117000	0.95656	42	16	15	15	0	14	HGDP01261	HGDP	AmbigNean	Neanderthal
chr11	97985000	98297000	312000	0.96669	86	33	29	31	17	33	HGDP01261	HGDP	Vindija	Neanderthal
chr11	100546000	100999000	453000	0.99426	171	89	76	78	11	84	HGDP01261	HGDP	Vindija	Neanderthal
chr11	101036000	101277000	241000	0.99075	74	34	26	34	4	20	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr11	101547000	101727000	180000	0.98056	84	45	37	6	7	45	HGDP01261	HGDP	Vindija	Neanderthal
chr11	102690000	102762000	72000	0.91477	29	15	14	0	2	15	HGDP01261	HGDP	Vindija	Neanderthal
chr11	111394000	111426000	32000	0.89035	14	7	6	6	1	7	HGDP01261	HGDP	Vindija	Neanderthal
chr11	116171000	116231000	60000	0.92062	22	12	11	12	2	10	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr11	132892000	132925000	33000	0.89009	12	4	4	2	1	4	HGDP01261	HGDP	AmbigNean	Neanderthal
chr11	134738000	134747000	9000	0.88538	10	6	5	6	0	5	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr12	2038000	2148000	110000	0.93304	35	22	18	19	7	22	HGDP01261	HGDP	Vindija	Neanderthal
chr12	13793000	13887000	94000	0.91265	18	7	3	5	1	5	HGDP01261	HGDP	AmbigNean	Neanderthal
chr12	22138000	22175000	37000	0.9133	9	4	3	3	0	4	HGDP01261	HGDP	Vindija	Neanderthal
chr12	27007000	27253000	246000	0.98533	76	28	28	24	1	24	HGDP01261	HGDP	Altai	Neanderthal
chr12	27698000	27798000	100000	0.92573	27	12	11	12	6	11	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr12	28883000	28932000	49000	0.96612	27	18	17	17	10	17	HGDP01261	HGDP	AmbigNean	Neanderthal
chr12	30002000	30078000	76000	0.73062	24	9	9	9	0	9	HGDP01261	HGDP	AmbigNean	Neanderthal
chr12	32208000	32309000	101000	0.95506	27	10	10	8	0	10	HGDP01261	HGDP	AmbigNean	Neanderthal
chr12	52525000	52539000	14000	0.87717	11	8	8	8	2	8	HGDP01261	HGDP	AmbigNean	Neanderthal
chr12	53790000	53848000	58000	0.92548	34	17	16	16	10	17	HGDP01261	HGDP	Vindija	Neanderthal
chr12	62895000	62918000	23000	0.90091	9	7	2	7	0	2	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr12	63918000	63952000	34000	0.92481	10	5	5	5	0	5	HGDP01261	HGDP	AmbigNean	Neanderthal
chr12	68790000	68879000	89000	0.90427	15	5	5	5	1	5	HGDP01261	HGDP	AmbigNean	Neanderthal
chr12	69075000	69136000	61000	0.87424	13	2	1	1	0	2	HGDP01261	HGDP	Vindija	Neanderthal
chr12	69184000	69225000	41000	0.87706	11	8	7	7	0	8	HGDP01261	HGDP	Vindija	Neanderthal
chr12	69711000	69862000	151000	0.97729	52	22	21	19	2	22	HGDP01261	HGDP	Vindija	Neanderthal
chr12	77013000	77052000	39000	0.92209	14	6	5	5	0	6	HGDP01261	HGDP	Vindija	Neanderthal
chr12	77502000	77716000	214000	0.97843	70	39	34	39	3	39	HGDP01261	HGDP	AmbigNean	Neanderthal
chr12	78036000	78060000	24000	0.90408	7	5	4	4	0	5	HGDP01261	HGDP	Vindija	Neanderthal
chr12	85704000	86504000	800000	0.99666	336	123	112	98	44	111	HGDP01261	HGDP	Altai	Neanderthal
chr12	91679000	91984000	305000	0.99014	128	60	54	59	6	58	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr12	94697000	94735000	38000	0.84174	9	4	4	4	0	4	HGDP01261	HGDP	AmbigNean	Neanderthal
chr12	95405000	95539000	134000	0.96662	34	10	9	7	0	10	HGDP01261	HGDP	Vindija	Neanderthal
chr12	95975000	96119000	144000	0.90177	31	7	3	7	0	3	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr12	97476000	97504000	28000	0.75519	7	2	2	2	0	2	HGDP01261	HGDP	AmbigNean	Neanderthal
chr12	102958000	103036000	78000	0.93421	25	3	3	3	1	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr12	119330000	119369000	39000	0.94463	10	2	2	2	1	2	HGDP01261	HGDP	AmbigNean	Neanderthal
chr12	130702000	130721000	19000	0.86887	7	2	2	2	0	2	HGDP01261	HGDP	AmbigNean	Neanderthal
chr13	20130000	20145000	15000	0.6165	5	4	3	3	0	4	HGDP01261	HGDP	Vindija	Neanderthal
chr13	20438000	20481000	43000	0.89222	20	11	11	11	0	11	HGDP01261	HGDP	AmbigNean	Neanderthal
chr13	21604000	21666000	62000	0.91682	14	3	3	3	0	2	HGDP01261	HGDP	AmbigNean	Neanderthal
chr13	22842000	22897000	55000	0.81733	13	2	2	2	0	2	HGDP01261	HGDP	AmbigNean	Neanderthal
chr13	26939000	26987000	48000	0.82391	12	5	5	5	1	5	HGDP01261	HGDP	AmbigNean	Neanderthal
chr13	27264000	27399000	135000	0.93057	59	27	27	27	6	27	HGDP01261	HGDP	AmbigNean	Neanderthal
chr13	28459000	28559000	100000	0.98233	35	14	11	7	2	13	HGDP01261	HGDP	Vindija	Neanderthal
chr13	35857000	35879000	22000	0.89524	8	3	2	2	0	3	HGDP01261	HGDP	Vindija	Neanderthal
chr13	41452000	41545000	93000	0.91467	25	11	7	11	1	7	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr13	72392000	72409000	17000	0.80008	6	4	4	4	1	4	HGDP01261	HGDP	AmbigNean	Neanderthal
chr13	80333000	80377000	44000	0.94398	13	3	1	1	0	3	HGDP01261	HGDP	Vindija	Neanderthal
chr13	91538000	91644000	106000	0.87029	23	10	10	10	0	10	HGDP01261	HGDP	AmbigNean	Neanderthal
chr13	94936000	94962000	26000	0.77277	8	3	1	3	1	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr14	20623000	20651000	28000	0.87901	13	5	2	2	0	5	HGDP01261	HGDP	Vindija	Neanderthal
chr14	27849000	28053000	204000	0.92796	46	7	7	7	5	5	HGDP01261	HGDP	AmbigNean	Neanderthal
chr14	32060000	32078000	18000	0.8548	8	3	3	3	0	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr14	36964000	36978000	14000	0.84605	6	4	3	3	0	4	HGDP01261	HGDP	Vindija	Neanderthal
chr14	42259000	42596000	337000	0.9757	106	45	40	45	8	32	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr14	55101000	55522000	421000	0.98415	150	71	47	64	11	71	HGDP01261	HGDP	Vindija	Neanderthal
chr14	57695000	57765000	70000	0.95275	24	12	10	9	4	12	HGDP01261	HGDP	Vindija	Neanderthal
chr14	61231000	61261000	30000	0.85481	9	3	3	3	2	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr14	80663000	81034000	371000	0.97115	97	55	39	45	3	55	HGDP01261	HGDP	Vindija	Neanderthal
chr14	81119000	81144000	25000	0.80199	7	5	5	5	0	5	HGDP01261	HGDP	AmbigNean	Neanderthal
chr14	92588000	92600000	12000	0.86377	6	1	1	1	0	1	HGDP01261	HGDP	AmbigNean	Neanderthal
chr14	95793000	95892000	99000	0.96847	40	22	21	19	3	22	HGDP01261	HGDP	Vindija	Neanderthal
chr14	96259000	96278000	19000	0.71515	6	2	0	1	0	2	HGDP01261	HGDP	Vindija	Neanderthal
chr14	100862000	100899000	37000	0.94495	16	5	4	5	0	4	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr15	58427000	58464000	37000	0.85235	12	6	5	4	0	3	HGDP01261	HGDP	Altai	Neanderthal
chr15	92036000	92125000	89000	0.94923	31	8	7	7	7	8	HGDP01261	HGDP	Vindija	Neanderthal
chr16	3337000	3453000	116000	0.96813	34	17	14	13	1	17	HGDP01261	HGDP	Vindija	Neanderthal
chr16	51298000	51398000	100000	0.86411	27	11	7	11	0	11	HGDP01261	HGDP	AmbigNean	Neanderthal
chr16	56525000	56584000	59000	0.89689	15	6	6	6	0	6	HGDP01261	HGDP	AmbigNean	Neanderthal
chr16	57504000	57550000	46000	0.9111	14	7	7	7	0	7	HGDP01261	HGDP	AmbigNean	Neanderthal
chr16	76522000	76572000	50000	0.92993	17	9	9	9	6	9	HGDP01261	HGDP	AmbigNean	Neanderthal
chr16	76887000	77015000	128000	0.93422	41	14	9	11	0	14	HGDP01261	HGDP	Vindija	Neanderthal
chr16	77825000	77878000	53000	0.92831	21	7	4	7	2	7	HGDP01261	HGDP	AmbigNean	Neanderthal
chr17	793000	820000	27000	0.83426	9	3	2	3	0	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr17	9755000	9810000	55000	0.716	12	8	5	7	1	5	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr17	13414000	13425000	11000	0.82726	6	3	3	3	1	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr17	13464000	13530000	66000	0.93803	25	13	4	8	1	13	HGDP01261	HGDP	Vindija	Neanderthal
chr17	14705000	14722000	17000	0.83701	7	4	3	4	0	4	HGDP01261	HGDP	AmbigNean	Neanderthal
chr17	73533000	73571000	38000	0.85711	19	13	11	13	0	12	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr17	78241000	78263000	22000	0.93542	15	8	6	8	4	7	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr18	25329000	25367000	38000	0.91046	13	1	1	1	0	1	HGDP01261	HGDP	AmbigNean	Neanderthal
chr18	60433000	60498000	65000	0.96749	28	18	12	12	2	18	HGDP01261	HGDP	Vindija	Neanderthal
chr18	61763000	62334000	571000	0.98974	244	126	123	124	17	124	HGDP01261	HGDP	AmbigNean	Neanderthal
chr18	62416000	62458000	42000	0.91966	14	6	5	6	5	5	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr18	63207000	63258000	51000	0.94531	20	9	8	8	3	9	HGDP01261	HGDP	Vindija	Neanderthal
chr18	69506000	69648000	142000	0.9677	52	36	21	35	7	36	HGDP01261	HGDP	Vindija	Neanderthal
chr18	73419000	73505000	86000	0.92472	20	11	10	9	1	11	HGDP01261	HGDP	Vindija	Neanderthal
chr18	73752000	73813000	61000	0.95122	19	11	8	6	3	9	HGDP01261	HGDP	Vindija	Neanderthal
chr18	77052000	77085000	33000	0.91399	14	6	5	4	0	6	HGDP01261	HGDP	Vindija	Neanderthal
chr18	77588000	77629000	41000	0.92427	18	5	5	4	0	4	HGDP01261	HGDP	Altai	Neanderthal
chr18	78724000	78815000	91000	0.9722	38	19	19	19	2	16	HGDP01261	HGDP	AmbigNean	Neanderthal
chr18	79704000	79783000	79000	0.88463	25	7	6	6	1	7	HGDP01261	HGDP	Vindija	Neanderthal
chr19	547000	561000	14000	0.68946	5	1	0	0	0	1	HGDP01261	HGDP	Vindija	Neanderthal
chr19	5814000	5839000	25000	0.81036	6	1	1	1	0	1	HGDP01261	HGDP	AmbigNean	Neanderthal
chr19	7728000	7766000	38000	0.83878	10	3	3	3	0	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr19	30458000	30559000	101000	0.94647	54	27	27	27	17	27	HGDP01261	HGDP	AmbigNean	Neanderthal
chr19	33057000	33249000	192000	0.97477	45	8	4	8	0	4	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr19	48827000	48911000	84000	0.88746	19	12	4	10	3	12	HGDP01261	HGDP	Vindija	Neanderthal
chr19	51607000	51649000	42000	0.88755	9	1	0	0	0	1	HGDP01261	HGDP	Vindija	Neanderthal
chr19	51825000	51885000	60000	0.96779	25	12	6	12	10	12	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	3020000	3100000	80000	0.93662	37	20	15	15	4	20	HGDP01261	HGDP	Vindija	Neanderthal
chr1	10760000	10786000	26000	0.67954	6	1	1	1	0	1	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	12128000	12211000	83000	0.9465	26	11	10	11	1	11	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	12542000	12619000	77000	0.94559	22	10	3	9	0	10	HGDP01261	HGDP	Vindija	Neanderthal
chr1	14802000	14829000	27000	0.79338	8	5	4	5	0	5	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	15193000	15244000	51000	0.9334	17	6	5	3	0	5	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	18070000	18103000	33000	0.94588	22	10	9	9	3	10	HGDP01261	HGDP	Vindija	Neanderthal
chr1	22271000	22298000	27000	0.90872	9	6	5	6	1	6	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	33907000	33943000	36000	0.86634	9	3	1	3	0	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	56791000	56808000	17000	0.91326	13	10	10	10	4	10	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	57920000	57940000	20000	0.90751	8	5	5	5	2	4	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	79634000	79749000	115000	0.86698	29	15	14	14	0	15	HGDP01261	HGDP	Vindija	Neanderthal
chr1	99697000	100075000	378000	0.9851	96	47	1	47	3	45	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr1	168928000	169043000	115000	0.97897	48	9	6	8	0	8	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	191898000	192378000	480000	0.99415	171	83	77	75	8	83	HGDP01261	HGDP	Vindija	Neanderthal
chr1	193732000	194040000	308000	0.98197	116	73	57	69	3	73	HGDP01261	HGDP	Vindija	Neanderthal
chr1	196197000	196593000	396000	0.98913	167	88	83	88	59	85	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr1	208608000	208766000	158000	0.93819	79	40	37	37	4	39	HGDP01261	HGDP	Vindija	Neanderthal
chr1	210460000	210611000	151000	0.96326	42	17	13	17	6	11	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr1	210902000	210924000	22000	0.7055	7	1	1	1	0	1	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	212241000	212511000	270000	0.86864	56	19	18	19	1	19	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	212692000	212926000	234000	0.98197	127	61	60	61	6	61	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	213389000	213414000	25000	0.84453	8	1	1	1	0	1	HGDP01261	HGDP	AmbigNean	Neanderthal
chr1	213470000	213517000	47000	0.94155	17	8	7	5	1	8	HGDP01261	HGDP	Vindija	Neanderthal
chr1	215801000	215941000	140000	0.97145	38	22	13	14	0	22	HGDP01261	HGDP	Vindija	Neanderthal
chr1	241918000	241986000	68000	0.94049	21	5	5	5	4	5	HGDP01261	HGDP	AmbigNean	Neanderthal
chr20	3103000	3163000	60000	0.97025	18	5	0	0	0	5	HGDP01261	HGDP	Vindija	Neanderthal
chr20	5836000	5886000	50000	0.92737	14	4	4	1	0	4	HGDP01261	HGDP	AmbigNean	Neanderthal
chr20	13214000	13270000	56000	0.92446	19	9	8	9	1	9	HGDP01261	HGDP	AmbigNean	Neanderthal
chr20	15002000	15038000	36000	0.87826	13	7	7	7	4	7	HGDP01261	HGDP	AmbigNean	Neanderthal
chr20	47703000	47763000	60000	0.93212	23	8	7	7	0	8	HGDP01261	HGDP	Vindija	Neanderthal
chr20	53706000	53769000	63000	0.90574	10	4	1	2	0	4	HGDP01261	HGDP	Vindija	Neanderthal
chr20	53896000	53922000	26000	0.94725	10	3	3	3	0	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr20	55436000	55473000	37000	0.92004	19	12	7	12	0	12	HGDP01261	HGDP	AmbigNean	Neanderthal
chr20	60476000	60492000	16000	0.68738	6	2	2	2	0	2	HGDP01261	HGDP	AmbigNean	Neanderthal
chr20	63010000	63021000	11000	0.54754	5	3	3	1	0	1	HGDP01261	HGDP	Altai	Neanderthal
chr21	41725000	41787000	62000	0.97353	29	15	14	15	10	15	HGDP01261	HGDP	AmbigNean	Neanderthal
chr21	42757000	42805000	48000	0.89294	13	4	4	4	1	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr21	46310000	46342000	32000	0.8596	8	3	2	2	0	3	HGDP01261	HGDP	Vindija	Neanderthal
chr22	17012000	17089000	77000	0.8391	35	1	0	1	0	0	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr22	17317000	17332000	15000	0.82304	6	3	3	1	0	2	HGDP01261	HGDP	Altai	Neanderthal
chr22	17968000	17988000	20000	0.90586	8	3	3	3	0	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr22	19178000	19284000	106000	0.95796	66	32	27	29	26	32	HGDP01261	HGDP	Vindija	Neanderthal
chr22	19331000	19403000	72000	0.81991	15	8	3	6	0	8	HGDP01261	HGDP	Vindija	Neanderthal
chr22	19467000	19580000	113000	0.96822	38	13	3	9	1	13	HGDP01261	HGDP	Vindija	Neanderthal
chr22	34420000	34455000	35000	0.86726	17	11	6	11	0	11	HGDP01261	HGDP	AmbigNean	Neanderthal
chr22	48203000	48251000	48000	0.90982	31	14	9	14	2	9	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr22	49197000	49257000	60000	0.98553	53	15	3	12	0	5	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr22	49289000	49330000	41000	0.84067	16	2	0	2	0	0	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr22	49769000	49962000	193000	0.96574	84	28	18	22	5	28	HGDP01261	HGDP	Vindija	Neanderthal
chr2	3621000	3647000	26000	0.89558	15	3	3	3	0	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr2	7848000	7898000	50000	0.91604	17	8	5	8	1	8	HGDP01261	HGDP	AmbigNean	Neanderthal
chr2	28399000	28452000	53000	0.81933	10	2	1	2	0	2	HGDP01261	HGDP	AmbigNean	Neanderthal
chr2	28591000	28611000	20000	0.89533	11	6	6	5	0	6	HGDP01261	HGDP	AmbigNean	Neanderthal
chr2	29309000	29467000	158000	0.95343	56	28	20	19	5	28	HGDP01261	HGDP	Vindija	Neanderthal
chr2	33964000	34011000	47000	0.96888	37	18	16	18	14	18	HGDP01261	HGDP	AmbigNean	Neanderthal
chr2	64911000	64994000	83000	0.9259	22	10	10	10	6	9	HGDP01261	HGDP	AmbigNean	Neanderthal
chr2	84111000	84138000	27000	0.69331	6	4	4	4	0	4	HGDP01261	HGDP	AmbigNean	Neanderthal
chr2	156624000	156754000	130000	0.96175	49	20	20	20	0	18	HGDP01261	HGDP	AmbigNean	Neanderthal
chr2	183507000	183588000	81000	0.88774	24	10	5	0	3	10	HGDP01261	HGDP	Vindija	Neanderthal
chr2	231995000	232009000	14000	0.51832	3	1	0	1	0	0	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr2	235375000	235406000	31000	0.89707	15	3	3	2	0	2	HGDP01261	HGDP	Altai	Neanderthal
chr2	236565000	236569000	4000	0.60606	4	3	3	3	0	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr2	236610000	236637000	27000	0.9192	12	6	6	6	0	6	HGDP01261	HGDP	AmbigNean	Neanderthal
chr2	238736000	238914000	178000	0.95312	62	23	10	0	1	21	HGDP01261	HGDP	Vindija	Neanderthal
chr3	1343000	1421000	78000	0.93965	32	18	6	15	0	15	HGDP01261	HGDP	AmbigNean	Neanderthal
chr3	3658000	3758000	100000	0.97448	39	22	17	11	10	22	HGDP01261	HGDP	Vindija	Neanderthal
chr3	6719000	6739000	20000	0.76235	6	3	1	3	0	3	HGDP01261	HGDP	AmbigNean	Neanderthal
chr3	6822000	6876000	54000	0.88452	31	14	10	13	1	14	HGDP01261	HGDP	Vindija	Neanderthal
chr3	8180000	8259000	79000	0.74495	14	5	4	4	0	5	HGDP01261	HGDP	Vindija	Neanderthal
chr3	15301000	15312000	11000	0.58505	4	1	0	1	0	1	HGDP01261	HGDP	AmbigNean	Neanderthal
chr3	16368000	16470000	102000	0.88399	22	8	4	4	0	8	HGDP01261	HGDP	Vindija	Neanderthal
chr3	18479000	18545000	66000	0.97085	24	13	12	13	3	12	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr3	19746000	20049000	303000	0.96768	74	35	25	30	9	35	HGDP01261	HGDP	Vindija	Neanderthal
chr3	21940000	22065000	125000	0.98874	70	34	32	31	4	30	HGDP01261	HGDP	Altai	Neanderthal
chr3	30644000	30663000	19000	0.87231	7	3	3	1	0	1	HGDP01261	HGDP	Altai	Neanderthal
chr3	45131000	45182000	51000	0.93134	15	6	2	6	1	2	HGDP01261	HGDP	Chagyrskaya	Neanderthal
chr3	113596000	113617000	21000	0.81628	6	2	2	1	1	1	HGDP01261	HGDP	Altai	Neanderthal
chr3	119340000	119387000	47000	0.81615	14	9	9	9	2	9	HGDP01261	HGDP	AmbigNean	Neanderthal
chr3	131538000	131657000	119000	0.97559	31	19	19	19	1	19	HGDP01261	HGDP	AmbigNean	Neanderthal
chr3	131746000	131960000	214000	0.9834	66	33	22	22	6	33	HGDP01261	HGDP	Vindija	Neanderthal
chr3	141294000	141339000	45000	0.7748	9	6	5	4	0	6	HGDP01261	HGDP	Vindija	Neanderthal
chr3	141811000	141857000	46000	0.85246	9	4	3	3	0	4	HGDP01261	HGDP	Vindija	Neanderthal
chr3	144918000	145168000	250000	0.9687	72	2	2	2	0	1	HGDP01261	HGDP	AmbigNean	Neanderthal
chr3	154283000	154373000	90000	0.89748	26	1	1	0	0	0	HGDP01261	HGDP	Altai	Neanderthal
chr3	163135000	163519000	384000	0.92474	119	38	35	32	22	37	HGDP01261	HGDP	Vindija	Neanderthal
chr3	165713000	165765000	52000	0.91858	17	6	3	3	0	6	HGDP01261	HGDP	Vindija	Neanderthal
chr3	175823000	175961000	138000	0.96421	43	16	15	10	0	16	HGDP01261	HGDP	Vindija	Neanderthal
chr3	188787000	188869000	82000	0.95778	22	11	11	11	1	10	HGDP01261	HGDP	AmbigNean	Neanderthal
