chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr11	116638000	116800000	162000	0.97765	61	28	16	25	2	28	HGDP01157	HGDP	Vindija	Neanderthal
chr11	117674000	117707000	33000	0.90359	14	5	4	4	2	5	HGDP01157	HGDP	Vindija	Neanderthal
chr11	130632000	130650000	18000	0.75913	8	4	2	4	1	2	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr11	132934000	132965000	31000	0.93425	16	7	7	7	0	7	HGDP01157	HGDP	AmbigNean	Neanderthal
chr11	134732000	134749000	17000	0.95804	20	11	8	11	0	8	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr12	1881000	1923000	42000	0.93892	25	6	4	0	2	4	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	3173000	3212000	39000	0.84365	12	2	1	2	0	1	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr12	13416000	13471000	55000	0.97223	41	22	22	22	0	22	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	13534000	13544000	10000	0.56826	4	3	3	3	0	3	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	13600000	13638000	38000	0.75621	13	6	4	4	0	6	HGDP01157	HGDP	Vindija	Neanderthal
chr12	17996000	18265000	269000	0.98697	105	46	40	26	0	42	HGDP01157	HGDP	Vindija	Neanderthal
chr12	19590000	19631000	41000	0.89892	14	1	1	1	0	1	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	20393000	20404000	11000	0.62382	6	1	1	1	0	1	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	20721000	21172000	451000	0.96979	144	67	52	64	19	63	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr12	21265000	21355000	90000	0.96729	31	11	9	10	2	10	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	22060000	22198000	138000	0.96641	43	16	13	14	1	16	HGDP01157	HGDP	Vindija	Neanderthal
chr12	22636000	22726000	90000	0.92621	31	14	7	14	0	14	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	23469000	23584000	115000	0.97841	38	23	13	20	1	23	HGDP01157	HGDP	Vindija	Neanderthal
chr12	24911000	25000000	89000	0.95554	33	15	11	14	4	10	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr12	25088000	25247000	159000	0.97773	49	25	19	23	5	25	HGDP01157	HGDP	Vindija	Neanderthal
chr12	27812000	27869000	57000	0.94971	19	6	5	6	2	6	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	28884000	28949000	65000	0.97808	29	18	17	17	11	17	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	29835000	29953000	118000	0.94587	43	17	14	14	7	17	HGDP01157	HGDP	Vindija	Neanderthal
chr12	31761000	31861000	100000	0.96937	31	10	10	7	3	10	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	32002000	32137000	135000	0.92648	30	7	5	7	5	6	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr12	52508000	52539000	31000	0.91256	17	8	8	8	2	8	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	52643000	52707000	64000	0.96317	30	19	15	15	5	19	HGDP01157	HGDP	Vindija	Neanderthal
chr12	53731000	53908000	177000	0.97502	65	31	30	30	12	31	HGDP01157	HGDP	Vindija	Neanderthal
chr12	67399000	67516000	117000	0.96091	53	22	20	22	14	17	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr12	67778000	67825000	47000	0.87795	15	5	5	0	0	0	HGDP01157	HGDP	Altai	Neanderthal
chr12	67866000	67886000	20000	0.84643	9	4	3	4	0	4	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	68524000	68899000	375000	0.9329	100	49	38	47	16	43	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr12	69706000	70373000	667000	0.98413	205	86	68	86	8	86	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	85681000	85749000	68000	0.96463	42	23	23	23	4	23	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	85894000	86513000	619000	0.98578	218	68	62	48	32	61	HGDP01157	HGDP	Altai	Neanderthal
chr12	89058000	89099000	41000	0.76933	10	1	1	1	0	1	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	91682000	91845000	163000	0.9796	72	35	32	35	2	33	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr12	94579000	94625000	46000	0.92322	15	9	7	7	0	9	HGDP01157	HGDP	Vindija	Neanderthal
chr12	95360000	95537000	177000	0.92642	38	10	9	7	0	10	HGDP01157	HGDP	Vindija	Neanderthal
chr12	95610000	95631000	21000	0.88459	8	3	2	3	0	3	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	98120000	98191000	71000	0.95112	26	11	8	10	2	11	HGDP01157	HGDP	Vindija	Neanderthal
chr12	98466000	98755000	289000	0.96829	68	35	32	34	3	35	HGDP01157	HGDP	Vindija	Neanderthal
chr12	104061000	104233000	172000	0.88297	40	16	15	16	1	15	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr12	108928000	108963000	35000	0.70338	8	3	3	3	0	3	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	109337000	109636000	299000	0.9394	83	31	26	28	10	31	HGDP01157	HGDP	Vindija	Neanderthal
chr12	113061000	113089000	28000	0.92513	12	4	4	4	2	3	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	113490000	113514000	24000	0.90684	9	4	4	4	1	4	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	113726000	113811000	85000	0.95505	23	14	10	13	5	12	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr12	117582000	117664000	82000	0.93134	31	5	0	5	0	0	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr12	117776000	117823000	47000	0.91882	16	8	2	8	1	7	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr12	123914000	124085000	171000	0.85862	39	11	9	6	0	9	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	129592000	129628000	36000	0.95166	16	7	7	7	3	7	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	130594000	130628000	34000	0.867	12	5	4	5	0	5	HGDP01157	HGDP	AmbigNean	Neanderthal
chr12	130781000	130844000	63000	0.93642	21	12	7	10	2	12	HGDP01157	HGDP	Vindija	Neanderthal
chr12	132979000	133228000	249000	0.97488	68	16	15	16	4	16	HGDP01157	HGDP	AmbigNean	Neanderthal
chr13	27706000	27865000	159000	0.98122	60	32	22	20	6	31	HGDP01157	HGDP	Vindija	Neanderthal
chr13	38912000	38946000	34000	0.86202	18	6	5	5	1	6	HGDP01157	HGDP	Vindija	Neanderthal
chr13	47355000	47415000	60000	0.84934	26	12	12	12	4	12	HGDP01157	HGDP	AmbigNean	Neanderthal
chr13	60286000	60320000	34000	0.92451	18	8	5	8	0	5	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr13	71234000	71386000	152000	0.83593	46	17	17	11	2	9	HGDP01157	HGDP	Altai	Neanderthal
chr13	72518000	72606000	88000	0.85513	29	13	9	10	2	12	HGDP01157	HGDP	Vindija	Neanderthal
chr13	72993000	73087000	94000	0.88993	20	6	6	6	0	6	HGDP01157	HGDP	AmbigNean	Neanderthal
chr13	73932000	73966000	34000	0.96613	17	7	7	6	0	7	HGDP01157	HGDP	AmbigNean	Neanderthal
chr13	80597000	80644000	47000	0.83535	14	7	5	6	0	7	HGDP01157	HGDP	Vindija	Neanderthal
chr13	94177000	94380000	203000	0.94225	85	44	32	39	16	37	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr13	98632000	98746000	114000	0.94218	47	23	22	23	8	23	HGDP01157	HGDP	AmbigNean	Neanderthal
chr13	99634000	99717000	83000	0.90582	17	7	7	7	0	7	HGDP01157	HGDP	AmbigNean	Neanderthal
chr13	106681000	106719000	38000	0.95303	19	14	10	10	4	14	HGDP01157	HGDP	Vindija	Neanderthal
chr13	111325000	111333000	8000	0.73469	6	2	2	2	0	0	HGDP01157	HGDP	AmbigNean	Neanderthal
chr13	113432000	113471000	39000	0.87434	15	7	6	7	3	6	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr13	113491000	113640000	149000	0.96278	55	20	12	20	1	11	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr14	20541000	20558000	17000	0.83332	11	6	6	6	5	6	HGDP01157	HGDP	AmbigNean	Neanderthal
chr14	20653000	20700000	47000	0.93481	26	7	7	7	0	7	HGDP01157	HGDP	AmbigNean	Neanderthal
chr14	30787000	30855000	68000	0.95945	23	8	6	5	0	8	HGDP01157	HGDP	Vindija	Neanderthal
chr14	31914000	31947000	33000	0.95483	18	6	6	6	0	6	HGDP01157	HGDP	AmbigNean	Neanderthal
chr14	35236000	35470000	234000	0.95818	83	31	25	29	2	31	HGDP01157	HGDP	Vindija	Neanderthal
chr14	40800000	40828000	28000	0.91155	11	4	3	4	0	4	HGDP01157	HGDP	AmbigNean	Neanderthal
chr14	40876000	41018000	142000	0.93445	41	2	0	2	0	2	HGDP01157	HGDP	AmbigNean	Neanderthal
chr14	41069000	41075000	6000	0.53465	4	2	2	2	0	2	HGDP01157	HGDP	AmbigNean	Neanderthal
chr14	41097000	41155000	58000	0.90611	18	5	5	5	2	5	HGDP01157	HGDP	AmbigNean	Neanderthal
chr14	56498000	56561000	63000	0.97081	24	12	12	12	0	12	HGDP01157	HGDP	AmbigNean	Neanderthal
chr14	58754000	58811000	57000	0.90326	18	10	9	10	4	10	HGDP01157	HGDP	AmbigNean	Neanderthal
chr14	59120000	59204000	84000	0.96947	33	21	20	19	6	21	HGDP01157	HGDP	Vindija	Neanderthal
chr14	65199000	65210000	11000	0.76099	6	2	0	2	0	2	HGDP01157	HGDP	AmbigNean	Neanderthal
chr14	68680000	68857000	177000	0.94486	51	25	21	23	7	25	HGDP01157	HGDP	Vindija	Neanderthal
chr14	69733000	69801000	68000	0.92288	20	10	9	10	0	9	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr14	77274000	77374000	100000	0.9536	37	16	15	16	2	16	HGDP01157	HGDP	AmbigNean	Neanderthal
chr14	89403000	89424000	21000	0.65212	7	5	5	5	3	5	HGDP01157	HGDP	AmbigNean	Neanderthal
chr14	92256000	92294000	38000	0.93971	18	9	8	5	3	9	HGDP01157	HGDP	Vindija	Neanderthal
chr14	98618000	98673000	55000	0.95623	24	11	9	9	1	11	HGDP01157	HGDP	Vindija	Neanderthal
chr14	100240000	100321000	81000	0.84653	21	9	9	9	2	9	HGDP01157	HGDP	AmbigNean	Neanderthal
chr14	100864000	100880000	16000	0.63528	7	1	1	1	0	1	HGDP01157	HGDP	AmbigNean	Neanderthal
chr15	23929000	23956000	27000	0.84063	12	3	1	3	1	3	HGDP01157	HGDP	AmbigNean	Neanderthal
chr15	25561000	25585000	24000	0.9499	15	6	4	6	0	6	HGDP01157	HGDP	AmbigNean	Neanderthal
chr15	33364000	33389000	25000	0.89548	11	5	4	5	0	5	HGDP01157	HGDP	AmbigNean	Neanderthal
chr15	37778000	37793000	15000	0.84961	8	5	2	5	0	5	HGDP01157	HGDP	AmbigNean	Neanderthal
chr15	38371000	38524000	153000	0.97872	79	35	35	34	1	34	HGDP01157	HGDP	Altai	Neanderthal
chr15	40318000	40397000	79000	0.96563	30	16	12	16	2	12	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr15	55994000	56021000	27000	0.78942	8	4	4	2	0	3	HGDP01157	HGDP	Altai	Neanderthal
chr15	57351000	57386000	35000	0.94595	16	9	9	7	1	9	HGDP01157	HGDP	AmbigNean	Neanderthal
chr15	57763000	57781000	18000	0.86578	9	5	4	3	0	5	HGDP01157	HGDP	Vindija	Neanderthal
chr15	58463000	58494000	31000	0.93482	18	11	8	11	0	11	HGDP01157	HGDP	AmbigNean	Neanderthal
chr15	67894000	67938000	44000	0.59938	11	1	1	1	0	1	HGDP01157	HGDP	AmbigNean	Neanderthal
chr15	81931000	82142000	211000	0.95216	63	29	24	29	2	25	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr15	82172000	82275000	103000	0.97391	27	11	7	11	0	3	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr15	82619000	82788000	169000	0.92629	37	7	5	7	0	7	HGDP01157	HGDP	AmbigNean	Neanderthal
chr15	83585000	84139000	554000	0.98699	160	70	49	63	2	69	HGDP01157	HGDP	Vindija	Neanderthal
chr15	84525000	84697000	172000	0.88417	38	11	9	11	0	11	HGDP01157	HGDP	AmbigNean	Neanderthal
chr15	84733000	84812000	79000	0.94411	26	7	5	7	0	7	HGDP01157	HGDP	AmbigNean	Neanderthal
chr15	84972000	85139000	167000	0.95884	60	36	30	23	2	36	HGDP01157	HGDP	Vindija	Neanderthal
chr15	85327000	85703000	376000	0.99564	154	78	60	60	3	78	HGDP01157	HGDP	Vindija	Neanderthal
chr15	85727000	85819000	92000	0.96002	37	7	7	7	0	7	HGDP01157	HGDP	AmbigNean	Neanderthal
chr15	86894000	86919000	25000	0.86463	17	9	6	9	5	9	HGDP01157	HGDP	AmbigNean	Neanderthal
chr15	97671000	97718000	47000	0.95844	22	7	5	5	2	7	HGDP01157	HGDP	Vindija	Neanderthal
chr16	1971000	2025000	54000	0.88829	18	9	8	8	4	9	HGDP01157	HGDP	Vindija	Neanderthal
chr16	3964000	4029000	65000	0.93457	26	12	8	8	2	12	HGDP01157	HGDP	Vindija	Neanderthal
chr16	9571000	9700000	129000	0.99093	63	32	29	20	8	27	HGDP01157	HGDP	Altai	Neanderthal
chr16	51295000	51451000	156000	0.94613	57	28	22	27	0	28	HGDP01157	HGDP	Vindija	Neanderthal
chr16	54411000	54495000	84000	0.95854	58	31	28	31	1	31	HGDP01157	HGDP	AmbigNean	Neanderthal
chr16	57259000	57301000	42000	0.79658	12	1	1	1	0	1	HGDP01157	HGDP	AmbigNean	Neanderthal
chr16	76520000	76571000	51000	0.90641	21	9	9	9	6	9	HGDP01157	HGDP	AmbigNean	Neanderthal
chr16	77782000	77844000	62000	0.8549	23	10	8	8	3	9	HGDP01157	HGDP	Vindija	Neanderthal
chr16	78862000	78916000	54000	0.95094	37	22	18	22	10	22	HGDP01157	HGDP	AmbigNean	Neanderthal
chr16	78947000	79019000	72000	0.9512	42	31	13	26	4	31	HGDP01157	HGDP	Vindija	Neanderthal
chr16	79552000	79594000	42000	0.94212	23	9	9	9	0	9	HGDP01157	HGDP	AmbigNean	Neanderthal
chr16	79700000	79711000	11000	0.81632	8	4	0	4	0	0	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr16	86407000	86418000	11000	0.83575	8	4	4	4	0	4	HGDP01157	HGDP	AmbigNean	Neanderthal
chr16	86714000	86737000	23000	0.94595	24	14	13	14	0	14	HGDP01157	HGDP	AmbigNean	Neanderthal
chr16	89970000	90049000	79000	0.98901	39	17	12	13	2	12	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr17	5728000	5833000	105000	0.80591	25	5	2	5	0	5	HGDP01157	HGDP	AmbigNean	Neanderthal
chr17	8039000	8094000	55000	0.91211	20	10	5	6	0	10	HGDP01157	HGDP	Vindija	Neanderthal
chr17	8979000	8995000	16000	0.85747	7	3	2	2	1	3	HGDP01157	HGDP	Vindija	Neanderthal
chr17	9759000	9816000	57000	0.91234	15	7	6	6	1	6	HGDP01157	HGDP	AmbigNean	Neanderthal
chr17	13473000	13558000	85000	0.95308	39	19	11	14	2	19	HGDP01157	HGDP	Vindija	Neanderthal
chr17	15034000	15055000	21000	0.83203	8	4	4	4	1	4	HGDP01157	HGDP	AmbigNean	Neanderthal
chr17	40426000	40517000	91000	0.82737	25	13	9	11	3	12	HGDP01157	HGDP	Vindija	Neanderthal
chr17	52076000	52304000	228000	0.9536	75	29	28	27	2	29	HGDP01157	HGDP	Vindija	Neanderthal
chr17	73536000	73565000	29000	0.87654	17	11	9	11	0	10	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr17	79920000	79941000	21000	0.8935	13	3	3	2	0	2	HGDP01157	HGDP	Altai	Neanderthal
chr18	8842000	9006000	164000	0.88318	67	19	14	11	16	18	HGDP01157	HGDP	Vindija	Neanderthal
chr18	9791000	9812000	21000	0.87279	9	6	5	6	0	3	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr18	25279000	25316000	37000	0.93001	16	12	11	12	1	12	HGDP01157	HGDP	AmbigNean	Neanderthal
chr18	46424000	46510000	86000	0.9501	32	13	12	13	0	13	HGDP01157	HGDP	AmbigNean	Neanderthal
chr18	46552000	46573000	21000	0.72773	7	2	2	2	0	2	HGDP01157	HGDP	AmbigNean	Neanderthal
chr18	46607000	46653000	46000	0.89403	17	8	6	8	4	7	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr18	55950000	56122000	172000	0.95633	53	25	23	23	0	25	HGDP01157	HGDP	Vindija	Neanderthal
chr18	56249000	56279000	30000	0.93097	15	4	4	4	0	4	HGDP01157	HGDP	AmbigNean	Neanderthal
chr18	57483000	57528000	45000	0.94962	15	8	8	3	1	5	HGDP01157	HGDP	Altai	Neanderthal
chr18	57904000	57994000	90000	0.96136	35	21	19	19	3	19	HGDP01157	HGDP	AmbigNean	Neanderthal
chr18	61768000	61895000	127000	0.97174	57	37	34	37	7	37	HGDP01157	HGDP	AmbigNean	Neanderthal
chr18	69350000	69363000	13000	0.81942	7	2	0	0	0	2	HGDP01157	HGDP	Vindija	Neanderthal
chr18	69766000	69830000	64000	0.90902	18	5	5	5	1	5	HGDP01157	HGDP	AmbigNean	Neanderthal
chr18	73417000	73549000	132000	0.97143	36	17	15	15	1	17	HGDP01157	HGDP	Vindija	Neanderthal
chr18	73757000	73776000	19000	0.7504	7	5	2	2	3	5	HGDP01157	HGDP	Vindija	Neanderthal
chr18	75800000	75811000	11000	0.86391	8	5	5	5	0	5	HGDP01157	HGDP	AmbigNean	Neanderthal
chr18	76053000	76185000	132000	0.96351	65	32	21	31	11	31	HGDP01157	HGDP	AmbigNean	Neanderthal
chr18	77187000	77219000	32000	0.8655	20	9	9	4	0	5	HGDP01157	HGDP	Altai	Neanderthal
chr18	79422000	79526000	104000	0.94965	63	22	18	18	3	22	HGDP01157	HGDP	Vindija	Neanderthal
chr19	5758000	5798000	40000	0.8748	12	5	2	5	0	5	HGDP01157	HGDP	AmbigNean	Neanderthal
chr19	6125000	6151000	26000	0.9234	9	2	2	1	0	2	HGDP01157	HGDP	AmbigNean	Neanderthal
chr19	6328000	6412000	84000	0.96891	29	13	10	10	9	13	HGDP01157	HGDP	Vindija	Neanderthal
chr19	33057000	33141000	84000	0.87473	16	3	1	3	0	1	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr19	48828000	48911000	83000	0.91729	20	12	4	10	3	12	HGDP01157	HGDP	Vindija	Neanderthal
chr19	50286000	50327000	41000	0.91832	12	4	2	3	0	3	HGDP01157	HGDP	AmbigNean	Neanderthal
chr19	55791000	55812000	21000	0.83708	8	4	4	2	0	2	HGDP01157	HGDP	Altai	Neanderthal
chr1	3081000	3094000	13000	0.81538	8	2	2	2	1	2	HGDP01157	HGDP	AmbigNean	Neanderthal
chr1	3507000	3535000	28000	0.92785	22	7	7	7	2	7	HGDP01157	HGDP	AmbigNean	Neanderthal
chr1	4441000	4449000	8000	0.78066	7	4	3	4	3	4	HGDP01157	HGDP	AmbigNean	Neanderthal
chr1	5034000	5057000	23000	0.6931	8	5	4	5	1	5	HGDP01157	HGDP	AmbigNean	Neanderthal
chr1	14033000	14109000	76000	0.96286	35	15	15	15	5	9	HGDP01157	HGDP	AmbigNean	Neanderthal
chr1	14409000	14437000	28000	0.8317	11	3	3	3	1	3	HGDP01157	HGDP	AmbigNean	Neanderthal
chr1	17503000	17523000	20000	0.85603	8	4	3	4	0	2	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr1	19921000	20110000	189000	0.98401	53	20	10	10	0	20	HGDP01157	HGDP	Vindija	Neanderthal
chr1	21299000	21334000	35000	0.95561	21	11	10	11	1	11	HGDP01157	HGDP	AmbigNean	Neanderthal
chr1	21671000	21903000	232000	0.92879	67	28	23	28	3	24	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr1	22020000	22266000	246000	0.9717	81	17	16	17	2	17	HGDP01157	HGDP	AmbigNean	Neanderthal
chr1	22311000	22323000	12000	0.66081	6	1	1	1	0	1	HGDP01157	HGDP	AmbigNean	Neanderthal
chr1	33791000	33900000	109000	0.96999	33	2	2	2	0	2	HGDP01157	HGDP	AmbigNean	Neanderthal
chr1	38752000	38770000	18000	0.83463	7	3	1	3	0	2	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr1	39552000	39626000	74000	0.95721	18	7	1	7	0	1	HGDP01157	HGDP	Chagyrskaya	Neanderthal
chr1	40929000	40961000	32000	0.71306	8	1	1	1	0	0	HGDP01157	HGDP	AmbigNean	Neanderthal
chr1	41318000	41508000	190000	0.98851	71	35	34	34	3	32	HGDP01157	HGDP	AmbigNean	Neanderthal
