chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr14	98371000	98521000	150000	0.99254	100	57	1	1	57	1	HGDP01096	HGDP	Denisova	Denisova
chr15	26916000	26940000	24000	0.94666	13	3	1	1	3	1	HGDP01096	HGDP	Denisova	Denisova
chr15	27055000	27059000	4000	0.51526	5	2	1	1	2	1	HGDP01096	HGDP	Denisova	Denisova
chr15	100636000	100660000	24000	0.87384	13	5	0	0	5	0	HGDP01096	HGDP	Denisova	Denisova
chr16	219000	286000	67000	0.90394	21	7	0	0	7	0	HGDP01096	HGDP	Denisova	Denisova
chr16	19979000	20043000	64000	0.94256	25	1	0	0	1	0	HGDP01096	HGDP	Denisova	Denisova
chr16	21237000	21279000	42000	0.91661	12	5	2	2	5	2	HGDP01096	HGDP	Denisova	Denisova
chr16	21555000	21737000	182000	0.90274	50	17	13	13	17	13	HGDP01096	HGDP	Denisova	Denisova
chr17	49854000	49915000	61000	0.95149	25	13	5	5	13	5	HGDP01096	HGDP	Denisova	Denisova
chr17	58274000	58322000	48000	0.67161	10	2	1	1	2	1	HGDP01096	HGDP	Denisova	Denisova
chr17	79922000	79930000	8000	0.84766	7	3	0	0	3	0	HGDP01096	HGDP	Denisova	Denisova
chr17	80023000	80066000	43000	0.87928	13	1	0	0	1	0	HGDP01096	HGDP	Denisova	Denisova
chr18	8846000	8901000	55000	0.82056	15	1	0	0	1	0	HGDP01096	HGDP	Denisova	Denisova
chr18	61983000	62298000	315000	0.94585	90	3	0	0	3	0	HGDP01096	HGDP	Denisova	Denisova
chr1	30227000	30264000	37000	0.94125	26	12	9	9	10	9	HGDP01096	HGDP	Denisova	Denisova
chr1	30596000	30646000	50000	0.90302	16	5	0	0	5	0	HGDP01096	HGDP	Denisova	Denisova
chr1	30775000	30777000	2000	0.50259	2	1	0	0	1	0	HGDP01096	HGDP	Denisova	Denisova
chr1	61372000	61381000	9000	0.62822	5	4	0	0	4	0	HGDP01096	HGDP	Denisova	Denisova
chr1	245200000	245241000	41000	0.95672	25	2	1	1	2	1	HGDP01096	HGDP	Denisova	Denisova
chr21	16643000	16676000	33000	0.90902	12	4	0	0	4	0	HGDP01096	HGDP	Denisova	Denisova
chr22	20615000	20631000	16000	0.81242	8	1	0	0	1	0	HGDP01096	HGDP	Denisova	Denisova
chr22	47773000	47818000	45000	0.95168	27	2	0	0	2	0	HGDP01096	HGDP	Denisova	Denisova
chr22	48507000	48562000	55000	0.9604	29	7	2	2	7	2	HGDP01096	HGDP	Denisova	Denisova
chr22	48783000	48868000	85000	0.91271	42	11	1	1	11	1	HGDP01096	HGDP	Denisova	Denisova
chr2	40432000	40444000	12000	0.823	8	2	0	0	2	0	HGDP01096	HGDP	Denisova	Denisova
chr2	46077000	46104000	27000	0.87698	14	10	3	4	9	4	HGDP01096	HGDP	Denisova	Denisova
chr2	67547000	67569000	22000	0.84767	12	3	0	0	3	0	HGDP01096	HGDP	Denisova	Denisova
chr2	80078000	80167000	89000	0.97198	49	12	5	5	10	5	HGDP01096	HGDP	Denisova	Denisova
chr2	195104000	195142000	38000	0.83401	15	4	0	0	4	0	HGDP01096	HGDP	Denisova	Denisova
chr2	233184000	233203000	19000	0.85305	10	4	0	0	4	0	HGDP01096	HGDP	Denisova	Denisova
chr3	179100000	179197000	97000	0.93921	30	7	0	0	7	0	HGDP01096	HGDP	Denisova	Denisova
chr3	189476000	189502000	26000	0.94004	18	12	4	4	12	4	HGDP01096	HGDP	Denisova	Denisova
chr4	149809000	149961000	152000	0.96055	52	2	0	0	2	0	HGDP01096	HGDP	Denisova	Denisova
chr4	184859000	184882000	23000	0.94252	12	1	0	0	1	0	HGDP01096	HGDP	Denisova	Denisova
chr5	1477000	1543000	66000	0.84454	19	9	1	0	9	0	HGDP01096	HGDP	Denisova	Denisova
chr5	9559000	9616000	57000	0.96771	21	4	0	0	4	0	HGDP01096	HGDP	Denisova	Denisova
chr5	67806000	67811000	5000	0.53754	4	2	0	0	2	0	HGDP01096	HGDP	Denisova	Denisova
chr5	71944000	72111000	167000	0.96787	72	28	2	2	28	2	HGDP01096	HGDP	Denisova	Denisova
chr5	75852000	75949000	97000	0.94566	32	12	1	1	12	1	HGDP01096	HGDP	Denisova	Denisova
chr5	84706000	84804000	98000	0.93257	32	4	1	0	4	0	HGDP01096	HGDP	Denisova	Denisova
chr5	86581000	86636000	55000	0.95817	24	8	0	0	8	0	HGDP01096	HGDP	Denisova	Denisova
chr5	86867000	86908000	41000	0.91261	15	4	0	0	4	0	HGDP01096	HGDP	Denisova	Denisova
chr6	51234000	51264000	30000	0.81881	12	3	0	0	3	0	HGDP01096	HGDP	Denisova	Denisova
chr6	119601000	119895000	294000	0.9934	142	29	2	2	29	2	HGDP01096	HGDP	Denisova	Denisova
chr7	33306000	33479000	173000	0.95232	45	1	0	0	1	0	HGDP01096	HGDP	Denisova	Denisova
chr7	81335000	81421000	86000	0.96554	32	14	2	2	14	2	HGDP01096	HGDP	Denisova	Denisova
chr7	81464000	81665000	201000	0.97131	76	45	0	0	45	0	HGDP01096	HGDP	Denisova	Denisova
chr7	105638000	105663000	25000	0.6213	7	1	0	0	1	0	HGDP01096	HGDP	Denisova	Denisova
chr8	4131000	4143000	12000	0.73641	9	2	0	0	2	0	HGDP01096	HGDP	Denisova	Denisova
chr8	8509000	8532000	23000	0.85101	10	1	0	0	1	0	HGDP01096	HGDP	Denisova	Denisova
chr8	9098000	9177000	79000	0.9735	31	8	3	3	8	3	HGDP01096	HGDP	Denisova	Denisova
chr8	41364000	41539000	175000	0.98359	51	2	1	1	2	1	HGDP01096	HGDP	Denisova	Denisova
chr8	102816000	102919000	103000	0.9254	30	1	0	0	1	0	HGDP01096	HGDP	Denisova	Denisova
chr8	128082000	128213000	131000	0.95497	74	23	3	3	23	1	HGDP01096	HGDP	Denisova	Denisova
chr9	10419000	10464000	45000	0.86158	18	4	0	0	4	0	HGDP01096	HGDP	Denisova	Denisova
chr9	90866000	90968000	102000	0.9758	45	18	2	6	12	6	HGDP01096	HGDP	Denisova	Denisova
chr9	106310000	106375000	65000	0.96286	25	1	0	0	1	0	HGDP01096	HGDP	Denisova	Denisova
chr10	5997000	6084000	87000	0.89774	24	3	2	2	3	2	HGDP01099	HGDP	Denisova	Denisova
chr10	61794000	61855000	61000	0.94531	26	5	0	0	5	0	HGDP01099	HGDP	Denisova	Denisova
chr10	122811000	122829000	18000	0.72998	7	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr10	128543000	128621000	78000	0.97233	41	12	2	2	12	2	HGDP01099	HGDP	Denisova	Denisova
chr11	2666000	2813000	147000	0.90564	60	26	15	15	26	15	HGDP01099	HGDP	Denisova	Denisova
chr11	36377000	36408000	31000	0.89076	16	9	0	0	9	0	HGDP01099	HGDP	Denisova	Denisova
chr11	83775000	83830000	55000	0.96262	20	8	1	2	8	2	HGDP01099	HGDP	Denisova	Denisova
chr11	96156000	96250000	94000	0.96461	37	6	0	0	6	0	HGDP01099	HGDP	Denisova	Denisova
chr11	123166000	123191000	25000	0.8333	10	3	1	1	3	0	HGDP01099	HGDP	Denisova	Denisova
chr11	130841000	131025000	184000	0.92795	45	23	2	2	23	2	HGDP01099	HGDP	Denisova	Denisova
chr11	132259000	132292000	33000	0.75862	10	7	1	1	7	1	HGDP01099	HGDP	Denisova	Denisova
chr11	134434000	134514000	80000	0.90476	22	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr13	23435000	23619000	184000	0.98198	101	26	11	2	16	10	HGDP01099	HGDP	Denisova	Denisova
chr13	112680000	112798000	118000	0.95666	37	4	0	0	4	0	HGDP01099	HGDP	Denisova	Denisova
chr13	113162000	113189000	27000	0.86514	15	4	1	1	4	1	HGDP01099	HGDP	Denisova	Denisova
chr13	113963000	114339000	376000	0.99587	160	46	5	4	42	4	HGDP01099	HGDP	Denisova	Denisova
chr14	25668000	25683000	15000	0.65946	7	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr14	97959000	98288000	329000	0.97399	130	44	8	8	44	8	HGDP01099	HGDP	Denisova	Denisova
chr15	100265000	100311000	46000	0.97032	28	12	4	4	12	4	HGDP01099	HGDP	Denisova	Denisova
chr16	144000	154000	10000	0.53316	4	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr16	219000	278000	59000	0.88509	17	7	0	0	7	0	HGDP01099	HGDP	Denisova	Denisova
chr16	58454000	58506000	52000	0.80536	12	4	2	2	4	2	HGDP01099	HGDP	Denisova	Denisova
chr17	49864000	49915000	51000	0.94529	22	14	6	6	14	6	HGDP01099	HGDP	Denisova	Denisova
chr17	78316000	78336000	20000	0.87992	9	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr18	8843000	8906000	63000	0.92158	16	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr18	24836000	24848000	12000	0.61309	5	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr1	10782000	10807000	25000	0.8939	11	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr1	30183000	30379000	196000	0.9194	69	19	10	10	17	10	HGDP01099	HGDP	Denisova	Denisova
chr1	30512000	30644000	132000	0.96847	51	18	9	9	18	8	HGDP01099	HGDP	Denisova	Denisova
chr1	62084000	62177000	93000	0.92008	23	3	0	0	3	0	HGDP01099	HGDP	Denisova	Denisova
chr1	156848000	156865000	17000	0.66641	7	2	0	0	2	1	HGDP01099	HGDP	Denisova	Denisova
chr21	17584000	17640000	56000	0.78252	11	5	0	0	5	0	HGDP01099	HGDP	Denisova	Denisova
chr22	48458000	48486000	28000	0.82119	13	3	0	0	3	0	HGDP01099	HGDP	Denisova	Denisova
chr22	48593000	48608000	15000	0.90389	17	3	1	1	3	1	HGDP01099	HGDP	Denisova	Denisova
chr2	25052000	25125000	73000	0.85047	14	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr2	40432000	40494000	62000	0.9573	22	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr2	46085000	46097000	12000	0.71816	7	5	1	2	4	2	HGDP01099	HGDP	Denisova	Denisova
chr2	46157000	46182000	25000	0.93086	17	8	1	1	8	1	HGDP01099	HGDP	Denisova	Denisova
chr2	67553000	67611000	58000	0.81995	18	3	0	0	3	0	HGDP01099	HGDP	Denisova	Denisova
chr2	136820000	137009000	189000	0.92688	56	11	8	8	11	8	HGDP01099	HGDP	Denisova	Denisova
chr3	3215000	3283000	68000	0.97895	53	14	4	3	10	3	HGDP01099	HGDP	Denisova	Denisova
chr3	73390000	73426000	36000	0.91855	15	3	1	0	3	0	HGDP01099	HGDP	Denisova	Denisova
chr4	32569000	32593000	24000	0.86715	10	3	0	0	3	0	HGDP01099	HGDP	Denisova	Denisova
chr4	44912000	44986000	74000	0.94109	48	13	4	4	13	4	HGDP01099	HGDP	Denisova	Denisova
chr4	60778000	60813000	35000	0.84962	12	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr4	185642000	185661000	19000	0.89449	9	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr4	187287000	187303000	16000	0.7256	7	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr5	73935000	73986000	51000	0.91741	20	7	0	0	7	0	HGDP01099	HGDP	Denisova	Denisova
chr5	86794000	87118000	324000	0.97635	118	28	7	8	21	8	HGDP01099	HGDP	Denisova	Denisova
chr6	80510000	80596000	86000	0.96205	35	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr7	13933000	14111000	178000	0.95805	69	23	7	8	16	7	HGDP01099	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94526	23	6	0	0	6	0	HGDP01099	HGDP	Denisova	Denisova
chr8	128099000	128213000	114000	0.94358	35	3	2	2	3	0	HGDP01099	HGDP	Denisova	Denisova
chr8	129631000	129667000	36000	0.86358	13	3	0	0	3	0	HGDP01099	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.94321	23	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr10	5996000	6089000	93000	0.92221	30	3	2	2	3	2	HGDP01101	HGDP	Denisova	Denisova
chr10	61799000	61844000	45000	0.90327	20	5	0	0	5	0	HGDP01101	HGDP	Denisova	Denisova
chr10	71310000	71341000	31000	0.90027	12	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr11	3119000	3147000	28000	0.95244	15	7	1	1	7	1	HGDP01101	HGDP	Denisova	Denisova
chr11	123634000	123708000	74000	0.95653	29	14	1	1	14	1	HGDP01101	HGDP	Denisova	Denisova
chr11	134484000	134514000	30000	0.71973	9	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr12	15718000	15883000	165000	0.97021	57	15	12	12	15	12	HGDP01101	HGDP	Denisova	Denisova
chr12	114422000	114427000	5000	0.5231	3	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr13	72782000	72922000	140000	0.80847	31	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr13	72956000	72966000	10000	0.52182	4	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr13	73004000	73061000	57000	0.87288	18	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr13	113279000	113325000	46000	0.77752	15	4	3	3	4	3	HGDP01101	HGDP	Denisova	Denisova
chr14	33566000	33672000	106000	0.89483	44	17	3	7	15	7	HGDP01101	HGDP	Denisova	Denisova
chr14	36094000	36207000	113000	0.95032	27	2	0	0	2	0	HGDP01101	HGDP	Denisova	Denisova
chr14	53389000	53626000	237000	0.98126	97	28	2	2	28	2	HGDP01101	HGDP	Denisova	Denisova
chr14	100643000	100735000	92000	0.95092	49	10	2	2	10	2	HGDP01101	HGDP	Denisova	Denisova
chr15	26914000	26941000	27000	0.93071	13	3	1	1	3	1	HGDP01101	HGDP	Denisova	Denisova
chr15	100267000	100310000	43000	0.9757	28	12	4	4	12	4	HGDP01101	HGDP	Denisova	Denisova
chr16	144000	150000	6000	0.63486	5	2	0	0	2	0	HGDP01101	HGDP	Denisova	Denisova
chr16	230000	299000	69000	0.95158	21	6	0	0	6	0	HGDP01101	HGDP	Denisova	Denisova
chr17	14008000	14243000	235000	0.96082	82	22	13	13	22	13	HGDP01101	HGDP	Denisova	Denisova
chr18	8846000	8901000	55000	0.85326	15	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr18	23814000	23827000	13000	0.6234	5	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr18	78670000	78715000	45000	0.95798	29	7	0	0	7	0	HGDP01101	HGDP	Denisova	Denisova
chr19	7687000	7708000	21000	0.67949	7	4	1	1	4	1	HGDP01101	HGDP	Denisova	Denisova
chr19	51529000	51610000	81000	0.98159	99	6	3	4	5	4	HGDP01101	HGDP	Denisova	Denisova
chr1	10698000	10750000	52000	0.95564	24	8	3	2	8	3	HGDP01101	HGDP	Denisova	Denisova
chr1	30516000	30590000	74000	0.93811	33	12	8	8	12	7	HGDP01101	HGDP	Denisova	Denisova
chr1	30650000	30687000	37000	0.81036	13	3	0	0	3	0	HGDP01101	HGDP	Denisova	Denisova
chr1	32913000	32955000	42000	0.65678	8	2	0	0	2	0	HGDP01101	HGDP	Denisova	Denisova
chr1	33014000	33111000	97000	0.95818	33	7	0	0	7	0	HGDP01101	HGDP	Denisova	Denisova
chr1	48017000	48075000	58000	0.984	26	16	4	4	16	4	HGDP01101	HGDP	Denisova	Denisova
chr1	53162000	53187000	25000	0.80632	9	3	2	0	3	0	HGDP01101	HGDP	Denisova	Denisova
chr1	57101000	57314000	213000	0.99097	113	64	20	17	60	21	HGDP01101	HGDP	Denisova	Denisova
chr1	167621000	167661000	40000	0.89698	18	7	3	3	7	3	HGDP01101	HGDP	Denisova	Denisova
chr1	203230000	203339000	109000	0.95716	39	19	8	9	19	9	HGDP01101	HGDP	Denisova	Denisova
chr20	56813000	56826000	13000	0.61161	6	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr21	17087000	17132000	45000	0.92828	18	6	0	0	6	0	HGDP01101	HGDP	Denisova	Denisova
chr21	17583000	17620000	37000	0.74227	10	5	0	0	5	0	HGDP01101	HGDP	Denisova	Denisova
chr21	30191000	30210000	19000	0.79752	7	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr22	47288000	47333000	45000	0.84543	17	2	0	0	2	0	HGDP01101	HGDP	Denisova	Denisova
chr22	47625000	47692000	67000	0.93234	34	11	3	3	11	3	HGDP01101	HGDP	Denisova	Denisova
chr22	48508000	48537000	29000	0.89988	15	3	0	0	3	0	HGDP01101	HGDP	Denisova	Denisova
chr22	48590000	48607000	17000	0.87456	16	3	1	1	3	1	HGDP01101	HGDP	Denisova	Denisova
chr2	16181000	16242000	61000	0.7858	14	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr2	46084000	46146000	62000	0.94707	29	20	1	2	19	2	HGDP01101	HGDP	Denisova	Denisova
chr2	79715000	79743000	28000	0.9357	12	5	2	2	3	1	HGDP01101	HGDP	Denisova	Denisova
chr2	202741000	202773000	32000	0.71952	7	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr2	220581000	220671000	90000	0.98267	32	15	2	2	15	2	HGDP01101	HGDP	Denisova	Denisova
chr2	236783000	236815000	32000	0.90075	13	2	0	0	2	0	HGDP01101	HGDP	Denisova	Denisova
chr3	105617000	105779000	162000	0.88684	36	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr4	2300000	2430000	130000	0.934	62	25	4	4	25	4	HGDP01101	HGDP	Denisova	Denisova
chr4	8659000	8683000	24000	0.95826	19	3	0	0	3	0	HGDP01101	HGDP	Denisova	Denisova
chr4	59998000	60464000	466000	0.9932	227	60	8	8	60	8	HGDP01101	HGDP	Denisova	Denisova
chr5	18248000	18266000	18000	0.8415	11	6	0	0	6	0	HGDP01101	HGDP	Denisova	Denisova
chr5	18430000	18456000	26000	0.6881	7	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr5	91127000	91244000	117000	0.97851	40	5	1	1	5	1	HGDP01101	HGDP	Denisova	Denisova
chr5	176707000	176800000	93000	0.83834	27	10	3	3	10	3	HGDP01101	HGDP	Denisova	Denisova
chr6	51249000	51265000	16000	0.88528	10	3	0	0	3	0	HGDP01101	HGDP	Denisova	Denisova
chr6	133760000	133850000	90000	0.93783	35	9	0	0	9	0	HGDP01101	HGDP	Denisova	Denisova
chr6	148166000	148212000	46000	0.87682	12	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr6	169324000	169626000	302000	0.98093	129	11	0	3	11	3	HGDP01101	HGDP	Denisova	Denisova
chr7	14096000	14135000	39000	0.9338	19	4	0	0	4	0	HGDP01101	HGDP	Denisova	Denisova
chr7	17430000	17510000	80000	0.97048	59	30	1	2	30	2	HGDP01101	HGDP	Denisova	Denisova
chr7	36078000	36162000	84000	0.9223	28	11	7	7	11	7	HGDP01101	HGDP	Denisova	Denisova
chr7	125474000	125545000	71000	0.96418	35	17	0	6	17	0	HGDP01101	HGDP	Denisova	Denisova
chr8	12751000	12840000	89000	0.90974	41	9	1	1	8	1	HGDP01101	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94411	21	6	0	0	6	0	HGDP01101	HGDP	Denisova	Denisova
chr8	129631000	129667000	36000	0.90992	15	3	0	0	3	0	HGDP01101	HGDP	Denisova	Denisova
chr9	4878000	4882000	4000	0.71869	6	5	3	3	5	3	HGDP01101	HGDP	Denisova	Denisova
chr9	106309000	106373000	64000	0.95794	23	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr9	136278000	136495000	217000	0.95988	117	18	10	10	18	10	HGDP01101	HGDP	Denisova	Denisova
chr10	5992000	6261000	269000	0.96746	118	18	10	10	13	11	HGDP01098	HGDP	Denisova	Denisova
chr10	61800000	61874000	74000	0.91734	25	5	0	0	5	0	HGDP01098	HGDP	Denisova	Denisova
chr10	89252000	89282000	30000	0.90361	10	4	0	0	4	0	HGDP01098	HGDP	Denisova	Denisova
chr11	95634000	95648000	14000	0.60137	6	3	1	1	3	1	HGDP01098	HGDP	Denisova	Denisova
chr11	123166000	123182000	16000	0.69504	6	3	1	1	3	0	HGDP01098	HGDP	Denisova	Denisova
