chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr2	46081000	46132000	51000	0.84196	18	8	1	2	7	2	HGDP01168	HGDP	Denisova	Denisova
chr2	111891000	112030000	139000	0.97289	32	1	0	0	1	0	HGDP01168	HGDP	Denisova	Denisova
chr3	194524000	194554000	30000	0.82694	16	2	0	0	2	0	HGDP01168	HGDP	Denisova	Denisova
chr6	51231000	51271000	40000	0.84607	15	3	0	0	3	0	HGDP01168	HGDP	Denisova	Denisova
chr7	115360000	115517000	157000	0.77047	28	1	0	0	1	0	HGDP01168	HGDP	Denisova	Denisova
chr8	4267000	4300000	33000	0.97693	32	11	2	2	10	2	HGDP01168	HGDP	Denisova	Denisova
chr8	109684000	109709000	25000	0.61776	6	1	0	0	1	0	HGDP01168	HGDP	Denisova	Denisova
chr9	21996000	22083000	87000	0.94271	35	1	0	0	1	0	HGDP01168	HGDP	Denisova	Denisova
chr9	106306000	106372000	66000	0.95887	29	1	0	0	1	0	HGDP01168	HGDP	Denisova	Denisova
chrX	45225000	45260000	35000	0.90799	15	1	0	0	1	0	HGDP01168	HGDP	Denisova	Denisova
chr10	8147000	8193000	46000	0.83289	12	1	0	0	1	0	HGDP01164	HGDP	Denisova	Denisova
chr11	409000	442000	33000	0.92198	14	5	1	1	5	1	HGDP01164	HGDP	Denisova	Denisova
chr11	43098000	43173000	75000	0.7742	13	1	0	0	1	0	HGDP01164	HGDP	Denisova	Denisova
chr11	64308000	64337000	29000	0.83224	8	1	0	0	1	0	HGDP01164	HGDP	Denisova	Denisova
chr12	52255000	52313000	58000	0.85607	17	6	2	2	5	1	HGDP01164	HGDP	Denisova	Denisova
chr16	62743000	62824000	81000	0.95419	22	1	0	0	1	0	HGDP01164	HGDP	Denisova	Denisova
chr1	57750000	57769000	19000	0.91602	10	1	0	0	1	0	HGDP01164	HGDP	Denisova	Denisova
chr1	147259000	147361000	102000	0.96252	29	2	0	0	2	0	HGDP01164	HGDP	Denisova	Denisova
chr1	237394000	237422000	28000	0.77838	9	4	1	1	3	1	HGDP01164	HGDP	Denisova	Denisova
chr22	48508000	48547000	39000	0.95087	21	7	2	2	7	2	HGDP01164	HGDP	Denisova	Denisova
chr3	125449000	125592000	143000	0.87007	49	15	0	0	15	0	HGDP01164	HGDP	Denisova	Denisova
chr4	163789000	163832000	43000	0.86936	14	1	0	0	1	0	HGDP01164	HGDP	Denisova	Denisova
chr5	170638000	170663000	25000	0.89572	13	1	0	0	1	0	HGDP01164	HGDP	Denisova	Denisova
chr6	44549000	44627000	78000	0.89773	21	5	2	1	3	2	HGDP01164	HGDP	Denisova	Denisova
chr6	51247000	51324000	77000	0.79432	20	3	0	0	3	0	HGDP01164	HGDP	Denisova	Denisova
chr6	80505000	80602000	97000	0.9626	41	3	1	1	3	1	HGDP01164	HGDP	Denisova	Denisova
chr8	116450000	116502000	52000	0.84448	26	6	0	0	6	0	HGDP01164	HGDP	Denisova	Denisova
chr9	2143000	2149000	6000	0.81029	7	2	0	0	2	0	HGDP01164	HGDP	Denisova	Denisova
chr10	13162000	13243000	81000	0.96738	28	10	1	0	10	0	HGDP01169	HGDP	Denisova	Denisova
chr10	33981000	34043000	62000	0.81917	14	1	0	0	1	0	HGDP01169	HGDP	Denisova	Denisova
chr10	90940000	90989000	49000	0.91243	14	1	0	0	1	0	HGDP01169	HGDP	Denisova	Denisova
chr11	4119000	4203000	84000	0.77938	17	1	0	0	1	0	HGDP01169	HGDP	Denisova	Denisova
chr11	38123000	38336000	213000	0.98138	113	38	11	0	38	0	HGDP01169	HGDP	Denisova	Denisova
chr11	132001000	132045000	44000	0.93764	27	5	0	0	5	0	HGDP01169	HGDP	Denisova	Denisova
chr13	23512000	23615000	103000	0.98461	58	3	0	0	3	0	HGDP01169	HGDP	Denisova	Denisova
chr16	87618000	87638000	20000	0.69628	8	1	0	0	1	0	HGDP01169	HGDP	Denisova	Denisova
chr18	49628000	49655000	27000	0.74958	9	2	0	0	2	0	HGDP01169	HGDP	Denisova	Denisova
chr19	48028000	48035000	7000	0.58431	4	1	0	0	1	0	HGDP01169	HGDP	Denisova	Denisova
chr1	234745000	234775000	30000	0.88714	12	4	2	1	4	1	HGDP01169	HGDP	Denisova	Denisova
chr1	234937000	234980000	43000	0.87066	15	5	2	3	5	3	HGDP01169	HGDP	Denisova	Denisova
chr22	26444000	26515000	71000	0.89371	22	3	0	0	3	0	HGDP01169	HGDP	Denisova	Denisova
chr3	105647000	105792000	145000	0.91075	35	1	0	0	1	0	HGDP01169	HGDP	Denisova	Denisova
chr3	125500000	125590000	90000	0.87943	40	15	0	0	15	0	HGDP01169	HGDP	Denisova	Denisova
chr3	127477000	127490000	13000	0.82576	7	1	0	0	1	0	HGDP01169	HGDP	Denisova	Denisova
chr3	127774000	127796000	22000	0.82024	8	1	0	0	1	0	HGDP01169	HGDP	Denisova	Denisova
chr3	194524000	194550000	26000	0.84869	14	2	0	0	2	0	HGDP01169	HGDP	Denisova	Denisova
chr5	97506000	97706000	200000	0.92602	73	1	0	0	1	0	HGDP01169	HGDP	Denisova	Denisova
chr6	152179000	152215000	36000	0.86262	12	1	0	0	1	0	HGDP01169	HGDP	Denisova	Denisova
chr8	8505000	8535000	30000	0.94313	17	1	0	0	1	0	HGDP01169	HGDP	Denisova	Denisova
chr8	138927000	138950000	23000	0.85276	9	3	0	0	3	0	HGDP01169	HGDP	Denisova	Denisova
chr9	21999000	22072000	73000	0.94266	33	1	0	0	1	0	HGDP01169	HGDP	Denisova	Denisova
chr9	106311000	106376000	65000	0.9658	24	1	0	0	1	0	HGDP01169	HGDP	Denisova	Denisova
chr10	55424000	55480000	56000	0.8989	38	1	0	0	1	0	HGDP01163	HGDP	Denisova	Denisova
chr11	349000	503000	154000	0.91816	43	15	11	11	12	11	HGDP01163	HGDP	Denisova	Denisova
chr12	52256000	52290000	34000	0.89656	11	6	2	2	5	1	HGDP01163	HGDP	Denisova	Denisova
chr14	82851000	82954000	103000	0.80827	35	11	9	9	11	9	HGDP01163	HGDP	Denisova	Denisova
chr18	8841000	9005000	164000	0.95256	37	1	0	0	1	0	HGDP01163	HGDP	Denisova	Denisova
chr1	30213000	30264000	51000	0.93067	29	13	9	9	11	9	HGDP01163	HGDP	Denisova	Denisova
chr1	57747000	57768000	21000	0.91949	12	1	0	0	1	0	HGDP01163	HGDP	Denisova	Denisova
chr1	147259000	147358000	99000	0.97736	30	2	0	0	2	0	HGDP01163	HGDP	Denisova	Denisova
chr1	214281000	214347000	66000	0.9642	24	1	0	0	1	0	HGDP01163	HGDP	Denisova	Denisova
chr1	234913000	234952000	39000	0.87356	14	4	0	0	4	0	HGDP01163	HGDP	Denisova	Denisova
chr1	237393000	237431000	38000	0.93867	19	7	1	2	5	2	HGDP01163	HGDP	Denisova	Denisova
chr2	67546000	67569000	23000	0.83032	12	3	0	0	3	0	HGDP01163	HGDP	Denisova	Denisova
chr2	111979000	112065000	86000	0.93929	16	1	0	0	1	0	HGDP01163	HGDP	Denisova	Denisova
chr2	227203000	227608000	405000	0.95493	135	40	14	14	39	15	HGDP01163	HGDP	Denisova	Denisova
chr3	24436000	24450000	14000	0.82133	7	2	0	0	2	0	HGDP01163	HGDP	Denisova	Denisova
chr3	114243000	114270000	27000	0.89627	11	1	0	0	1	0	HGDP01163	HGDP	Denisova	Denisova
chr3	125520000	125599000	79000	0.92086	41	15	0	0	15	0	HGDP01163	HGDP	Denisova	Denisova
chr3	127773000	127796000	23000	0.8935	9	1	0	0	1	0	HGDP01163	HGDP	Denisova	Denisova
chr6	151609000	151617000	8000	0.80183	6	4	3	3	4	3	HGDP01163	HGDP	Denisova	Denisova
chr8	91036000	91225000	189000	0.8314	43	1	0	0	1	0	HGDP01163	HGDP	Denisova	Denisova
chr8	116462000	116492000	30000	0.91509	22	6	0	0	6	0	HGDP01163	HGDP	Denisova	Denisova
chr9	22002000	22066000	64000	0.9403	30	1	0	0	1	0	HGDP01163	HGDP	Denisova	Denisova
chr9	111683000	111972000	289000	0.96398	91	37	15	17	22	16	HGDP01163	HGDP	Denisova	Denisova
chr10	8149000	8254000	105000	0.97282	39	13	9	9	13	9	HGDP01162	HGDP	Denisova	Denisova
chr10	13160000	13239000	79000	0.97076	26	10	1	0	10	0	HGDP01162	HGDP	Denisova	Denisova
chr10	55426000	55430000	4000	0.58395	5	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr10	110194000	110257000	63000	0.85493	20	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr11	4115000	4197000	82000	0.82694	17	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr12	52263000	52290000	27000	0.83348	9	4	2	2	3	1	HGDP01162	HGDP	Denisova	Denisova
chr13	23449000	23639000	190000	0.96114	69	3	0	0	3	0	HGDP01162	HGDP	Denisova	Denisova
chr13	91412000	91462000	50000	0.96264	38	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr16	7731000	7790000	59000	0.97411	65	4	0	0	4	0	HGDP01162	HGDP	Denisova	Denisova
chr16	58169000	58187000	18000	0.64443	6	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr17	66255000	66305000	50000	0.74505	18	10	0	1	10	1	HGDP01162	HGDP	Denisova	Denisova
chr19	48028000	48054000	26000	0.83566	8	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr1	210595000	210714000	119000	0.97644	74	12	4	5	10	4	HGDP01162	HGDP	Denisova	Denisova
chr1	234840000	234897000	57000	0.93219	16	7	2	0	5	2	HGDP01162	HGDP	Denisova	Denisova
chr1	236469000	236494000	25000	0.73035	8	2	0	0	2	0	HGDP01162	HGDP	Denisova	Denisova
chr20	57492000	57509000	17000	0.54896	7	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr2	19664000	19689000	25000	0.58355	8	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr3	10780000	10794000	14000	0.76239	7	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr3	194510000	194549000	39000	0.87696	18	2	0	0	2	0	HGDP01162	HGDP	Denisova	Denisova
chr4	43353000	43430000	77000	0.96143	79	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr5	3620000	3653000	33000	0.70179	11	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr5	161389000	161440000	51000	0.92519	18	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr5	164308000	164327000	19000	0.89898	10	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr6	1366000	1383000	17000	0.70253	7	2	0	0	2	0	HGDP01162	HGDP	Denisova	Denisova
chr6	51250000	51311000	61000	0.78349	17	3	0	0	3	0	HGDP01162	HGDP	Denisova	Denisova
chr8	91110000	91226000	116000	0.95981	33	1	0	0	1	0	HGDP01162	HGDP	Denisova	Denisova
chr8	116462000	116501000	39000	0.94408	24	6	0	0	6	0	HGDP01162	HGDP	Denisova	Denisova
chr8	138872000	138964000	92000	0.95463	35	5	2	0	3	0	HGDP01162	HGDP	Denisova	Denisova
chr10	7403000	7432000	29000	0.94991	17	8	0	0	8	0	HGDP01166	HGDP	Denisova	Denisova
chr10	114725000	114772000	47000	0.81558	12	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr11	400000	499000	99000	0.88045	27	9	5	5	6	5	HGDP01166	HGDP	Denisova	Denisova
chr11	132052000	132170000	118000	0.95017	45	12	4	4	11	4	HGDP01166	HGDP	Denisova	Denisova
chr12	52266000	52291000	25000	0.92667	10	4	2	2	3	1	HGDP01166	HGDP	Denisova	Denisova
chr13	71325000	71369000	44000	0.88008	13	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr13	71658000	71684000	26000	0.93148	11	2	0	0	2	0	HGDP01166	HGDP	Denisova	Denisova
chr13	99260000	99397000	137000	0.92642	46	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr14	64555000	64599000	44000	0.88922	12	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr16	62744000	62823000	79000	0.93678	22	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr18	8846000	8911000	65000	0.89129	16	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr18	49628000	49719000	91000	0.92434	23	2	0	0	2	0	HGDP01166	HGDP	Denisova	Denisova
chr19	48027000	48036000	9000	0.63327	5	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr1	57738000	57768000	30000	0.84636	13	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr1	61247000	61274000	27000	0.57817	8	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr2	33137000	33343000	206000	0.98559	109	55	2	3	55	3	HGDP01166	HGDP	Denisova	Denisova
chr3	127752000	127796000	44000	0.8182	14	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr4	25553000	25585000	32000	0.77115	7	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr4	44912000	44987000	75000	0.96286	51	13	4	4	13	4	HGDP01166	HGDP	Denisova	Denisova
chr5	164308000	164328000	20000	0.91039	11	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr8	4135000	4159000	24000	0.93806	15	2	0	0	2	0	HGDP01166	HGDP	Denisova	Denisova
chr8	8504000	8535000	31000	0.86089	12	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr8	116461000	116489000	28000	0.93911	21	6	0	0	6	0	HGDP01166	HGDP	Denisova	Denisova
chr9	106307000	106373000	66000	0.95119	24	1	0	0	1	0	HGDP01166	HGDP	Denisova	Denisova
chr9	109763000	109888000	125000	0.97388	40	16	13	13	14	11	HGDP01166	HGDP	Denisova	Denisova
