chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr18	163000	312000	149000	0.97612	59	14	2	2	14	2	HGDP01192	HGDP	Denisova	Denisova
chr18	25083000	25119000	36000	0.67121	8	2	1	1	2	1	HGDP01192	HGDP	Denisova	Denisova
chr18	51643000	51657000	14000	0.81401	7	2	1	0	2	0	HGDP01192	HGDP	Denisova	Denisova
chr18	67083000	67099000	16000	0.77426	7	2	0	0	2	0	HGDP01192	HGDP	Denisova	Denisova
chr19	51719000	51773000	54000	0.93342	20	1	0	0	1	0	HGDP01192	HGDP	Denisova	Denisova
chr1	30057000	30103000	46000	0.94981	26	10	3	3	10	3	HGDP01192	HGDP	Denisova	Denisova
chr1	30226000	30265000	39000	0.95976	29	12	9	9	10	9	HGDP01192	HGDP	Denisova	Denisova
chr1	30461000	30517000	56000	0.76473	13	4	3	3	4	3	HGDP01192	HGDP	Denisova	Denisova
chr1	30650000	30688000	38000	0.85367	15	4	0	0	4	0	HGDP01192	HGDP	Denisova	Denisova
chr1	30754000	30782000	28000	0.70961	9	1	0	0	1	0	HGDP01192	HGDP	Denisova	Denisova
chr1	57749000	57763000	14000	0.79428	7	1	0	0	1	0	HGDP01192	HGDP	Denisova	Denisova
chr1	206056000	206111000	55000	0.94176	23	12	2	2	12	2	HGDP01192	HGDP	Denisova	Denisova
chr1	211719000	211741000	22000	0.59628	7	1	0	0	1	0	HGDP01192	HGDP	Denisova	Denisova
chr1	245198000	245245000	47000	0.94813	27	2	1	1	2	1	HGDP01192	HGDP	Denisova	Denisova
chr21	17410000	17476000	66000	0.97085	23	10	0	2	10	2	HGDP01192	HGDP	Denisova	Denisova
chr21	30194000	30206000	12000	0.72284	6	1	0	0	1	0	HGDP01192	HGDP	Denisova	Denisova
chr22	26923000	26944000	21000	0.84965	14	2	0	0	2	0	HGDP01192	HGDP	Denisova	Denisova
chr22	44264000	44295000	31000	0.86449	16	4	0	1	3	0	HGDP01192	HGDP	Denisova	Denisova
chr22	47775000	47873000	98000	0.96809	54	6	0	0	6	0	HGDP01192	HGDP	Denisova	Denisova
chr22	48622000	48685000	63000	0.97005	44	2	0	0	2	0	HGDP01192	HGDP	Denisova	Denisova
chr2	11653000	11709000	56000	0.87648	24	7	3	3	5	3	HGDP01192	HGDP	Denisova	Denisova
chr2	11959000	11984000	25000	0.88877	10	1	0	0	1	0	HGDP01192	HGDP	Denisova	Denisova
chr2	46181000	46245000	64000	0.92707	27	15	0	0	15	0	HGDP01192	HGDP	Denisova	Denisova
chr2	202735000	202783000	48000	0.8908	10	1	0	0	1	0	HGDP01192	HGDP	Denisova	Denisova
chr2	222800000	223155000	355000	0.98558	125	33	1	1	33	1	HGDP01192	HGDP	Denisova	Denisova
chr2	227385000	227594000	209000	0.98722	86	22	14	14	22	14	HGDP01192	HGDP	Denisova	Denisova
chr2	233790000	233800000	10000	0.76957	6	2	0	0	2	0	HGDP01192	HGDP	Denisova	Denisova
chr3	3137000	3201000	64000	0.92417	30	12	0	0	12	0	HGDP01192	HGDP	Denisova	Denisova
chr3	60598000	60762000	164000	0.9918	101	33	14	14	33	14	HGDP01192	HGDP	Denisova	Denisova
chr3	105622000	105673000	51000	0.80403	12	3	0	0	3	0	HGDP01192	HGDP	Denisova	Denisova
chr3	105936000	105954000	18000	0.76642	7	3	0	0	3	0	HGDP01192	HGDP	Denisova	Denisova
chr3	193948000	193972000	24000	0.84377	8	4	1	1	4	1	HGDP01192	HGDP	Denisova	Denisova
chr4	16046000	16087000	41000	0.90978	20	10	3	3	9	3	HGDP01192	HGDP	Denisova	Denisova
chr4	33203000	33220000	17000	0.88685	8	1	0	0	1	0	HGDP01192	HGDP	Denisova	Denisova
chr4	60779000	60813000	34000	0.82852	11	1	0	0	1	0	HGDP01192	HGDP	Denisova	Denisova
chr4	84380000	84515000	135000	0.9547	38	9	1	1	9	1	HGDP01192	HGDP	Denisova	Denisova
chr4	100121000	100129000	8000	0.51133	2	1	0	0	1	0	HGDP01192	HGDP	Denisova	Denisova
chr4	186736000	186773000	37000	0.91497	17	7	0	0	7	0	HGDP01192	HGDP	Denisova	Denisova
chr5	74015000	74066000	51000	0.815	13	8	3	3	8	3	HGDP01192	HGDP	Denisova	Denisova
chr5	82970000	83304000	334000	0.97681	88	33	0	0	33	0	HGDP01192	HGDP	Denisova	Denisova
chr5	121852000	122086000	234000	0.98221	116	62	42	42	62	42	HGDP01192	HGDP	Denisova	Denisova
chr5	142790000	142841000	51000	0.95333	21	8	0	0	8	0	HGDP01192	HGDP	Denisova	Denisova
chr6	51250000	51270000	20000	0.8531	10	3	0	0	3	0	HGDP01192	HGDP	Denisova	Denisova
chr6	80510000	80602000	92000	0.96012	37	2	0	0	2	0	HGDP01192	HGDP	Denisova	Denisova
chr6	119556000	119783000	227000	0.98084	112	13	0	0	13	0	HGDP01192	HGDP	Denisova	Denisova
chr6	138115000	138260000	145000	0.97812	63	12	2	2	12	2	HGDP01192	HGDP	Denisova	Denisova
chr7	14112000	14137000	25000	0.93059	13	4	0	0	4	0	HGDP01192	HGDP	Denisova	Denisova
chr7	33299000	33507000	208000	0.94611	52	1	0	0	1	0	HGDP01192	HGDP	Denisova	Denisova
chr7	83793000	83891000	98000	0.95503	37	8	2	2	8	2	HGDP01192	HGDP	Denisova	Denisova
chr8	10635000	10729000	94000	0.98382	60	7	1	1	7	0	HGDP01192	HGDP	Denisova	Denisova
chr8	11231000	11252000	21000	0.9423	28	4	2	2	4	2	HGDP01192	HGDP	Denisova	Denisova
chr8	28487000	28587000	100000	0.97195	55	24	13	13	24	13	HGDP01192	HGDP	Denisova	Denisova
chr8	41805000	41850000	45000	0.94801	16	2	1	1	2	1	HGDP01192	HGDP	Denisova	Denisova
chr8	102816000	102901000	85000	0.95352	24	1	0	0	1	0	HGDP01192	HGDP	Denisova	Denisova
chr8	116462000	116494000	32000	0.91921	22	6	0	0	6	0	HGDP01192	HGDP	Denisova	Denisova
chr8	127977000	128030000	53000	0.94152	24	4	0	1	4	1	HGDP01192	HGDP	Denisova	Denisova
chr9	106309000	106374000	65000	0.95993	25	1	0	0	1	0	HGDP01192	HGDP	Denisova	Denisova
chr10	5990000	6084000	94000	0.9622	32	3	2	2	3	2	HGDP01197	HGDP	Denisova	Denisova
chr10	61800000	61845000	45000	0.90766	19	5	0	0	5	0	HGDP01197	HGDP	Denisova	Denisova
chr10	112836000	112917000	81000	0.96652	35	10	5	5	10	5	HGDP01197	HGDP	Denisova	Denisova
chr11	2737000	2803000	66000	0.81871	18	6	2	2	6	2	HGDP01197	HGDP	Denisova	Denisova
chr11	96156000	96246000	90000	0.95083	35	6	0	0	6	0	HGDP01197	HGDP	Denisova	Denisova
chr11	115770000	115863000	93000	0.84711	40	1	0	0	1	0	HGDP01197	HGDP	Denisova	Denisova
chr11	117877000	117906000	29000	0.94234	66	37	0	0	37	0	HGDP01197	HGDP	Denisova	Denisova
chr12	15718000	15818000	100000	0.95103	27	5	4	4	5	4	HGDP01197	HGDP	Denisova	Denisova
chr12	52263000	52286000	23000	0.57884	7	3	2	2	3	0	HGDP01197	HGDP	Denisova	Denisova
chr13	23436000	23618000	182000	0.97483	87	14	6	4	10	4	HGDP01197	HGDP	Denisova	Denisova
chr13	75265000	75299000	34000	0.85403	11	4	2	2	4	2	HGDP01197	HGDP	Denisova	Denisova
chr13	113166000	113189000	23000	0.89831	17	5	2	2	5	2	HGDP01197	HGDP	Denisova	Denisova
chr13	113227000	113335000	108000	0.91389	36	7	5	5	7	5	HGDP01197	HGDP	Denisova	Denisova
chr14	33566000	33647000	81000	0.97117	41	16	3	7	13	7	HGDP01197	HGDP	Denisova	Denisova
chr14	97972000	98339000	367000	0.98029	149	57	15	14	57	13	HGDP01197	HGDP	Denisova	Denisova
chr14	98371000	98521000	150000	0.99206	99	57	1	1	57	1	HGDP01197	HGDP	Denisova	Denisova
chr14	100648000	100746000	98000	0.88305	36	8	2	2	8	2	HGDP01197	HGDP	Denisova	Denisova
chr16	7990000	8000000	10000	0.80948	8	1	0	0	1	0	HGDP01197	HGDP	Denisova	Denisova
chr16	58702000	58892000	190000	0.98418	69	30	0	0	30	0	HGDP01197	HGDP	Denisova	Denisova
chr17	14100000	14247000	147000	0.88812	40	13	7	7	13	7	HGDP01197	HGDP	Denisova	Denisova
chr18	8841000	8866000	25000	0.82679	9	1	0	0	1	0	HGDP01197	HGDP	Denisova	Denisova
chr18	51642000	51659000	17000	0.84352	9	3	1	0	3	0	HGDP01197	HGDP	Denisova	Denisova
chr18	78670000	78714000	44000	0.93536	26	7	0	0	7	0	HGDP01197	HGDP	Denisova	Denisova
chr19	51649000	51732000	83000	0.75817	14	3	0	0	3	0	HGDP01197	HGDP	Denisova	Denisova
chr1	25540000	25560000	20000	0.74824	8	2	1	1	2	1	HGDP01197	HGDP	Denisova	Denisova
chr1	30183000	30223000	40000	0.77938	12	3	1	1	3	1	HGDP01197	HGDP	Denisova	Denisova
chr1	30470000	30526000	56000	0.86804	17	3	2	2	3	2	HGDP01197	HGDP	Denisova	Denisova
chr1	47433000	47474000	41000	0.86579	13	4	0	0	4	0	HGDP01197	HGDP	Denisova	Denisova
chr1	47555000	47618000	63000	0.90169	18	12	0	0	12	0	HGDP01197	HGDP	Denisova	Denisova
chr1	61269000	61305000	36000	0.84257	10	1	0	0	1	0	HGDP01197	HGDP	Denisova	Denisova
chr1	167748000	167825000	77000	0.96419	30	13	0	0	13	0	HGDP01197	HGDP	Denisova	Denisova
chr21	17534000	17577000	43000	0.8923	13	6	0	0	6	0	HGDP01197	HGDP	Denisova	Denisova
chr22	44263000	44295000	32000	0.95313	17	4	0	1	3	0	HGDP01197	HGDP	Denisova	Denisova
chr22	48508000	48545000	37000	0.9365	21	4	1	1	4	1	HGDP01197	HGDP	Denisova	Denisova
chr22	48590000	48653000	63000	0.96567	37	4	1	1	4	1	HGDP01197	HGDP	Denisova	Denisova
chr2	11677000	11724000	47000	0.96251	19	5	0	0	5	0	HGDP01197	HGDP	Denisova	Denisova
chr2	11959000	11984000	25000	0.88518	10	1	0	0	1	0	HGDP01197	HGDP	Denisova	Denisova
chr2	40432000	40489000	57000	0.85654	18	2	0	0	2	0	HGDP01197	HGDP	Denisova	Denisova
chr2	67544000	67598000	54000	0.8198	20	3	0	0	3	0	HGDP01197	HGDP	Denisova	Denisova
chr2	223163000	223282000	119000	0.96408	38	15	4	4	15	0	HGDP01197	HGDP	Denisova	Denisova
chr3	3501000	3519000	18000	0.87476	12	5	2	1	3	2	HGDP01197	HGDP	Denisova	Denisova
chr3	193950000	193972000	22000	0.85276	8	4	1	1	4	1	HGDP01197	HGDP	Denisova	Denisova
chr4	5063000	5073000	10000	0.57696	5	2	0	0	2	0	HGDP01197	HGDP	Denisova	Denisova
chr4	5376000	5458000	82000	0.94173	34	6	0	0	6	0	HGDP01197	HGDP	Denisova	Denisova
chr4	60105000	60514000	409000	0.98541	169	51	8	8	51	8	HGDP01197	HGDP	Denisova	Denisova
chr4	60735000	60807000	72000	0.67366	17	1	0	0	1	0	HGDP01197	HGDP	Denisova	Denisova
chr4	149803000	149934000	131000	0.93073	42	2	0	0	2	0	HGDP01197	HGDP	Denisova	Denisova
chr5	73935000	73983000	48000	0.92687	19	7	0	0	7	0	HGDP01197	HGDP	Denisova	Denisova
chr6	51246000	51265000	19000	0.84074	9	3	0	0	3	0	HGDP01197	HGDP	Denisova	Denisova
chr6	143780000	143841000	61000	0.95241	17	5	3	3	5	2	HGDP01197	HGDP	Denisova	Denisova
chr7	13758000	13837000	79000	0.93678	23	7	3	3	7	3	HGDP01197	HGDP	Denisova	Denisova
chr7	14100000	14135000	35000	0.97652	23	4	0	0	4	0	HGDP01197	HGDP	Denisova	Denisova
chr7	36083000	36164000	81000	0.89942	28	11	7	7	11	7	HGDP01197	HGDP	Denisova	Denisova
chr7	80839000	80984000	145000	0.9577	49	24	3	3	21	3	HGDP01197	HGDP	Denisova	Denisova
chr7	83793000	83891000	98000	0.88141	26	8	2	2	8	2	HGDP01197	HGDP	Denisova	Denisova
chr7	135368000	135712000	344000	0.98385	141	75	35	42	65	42	HGDP01197	HGDP	Denisova	Denisova
chr8	52748000	52847000	99000	0.97955	66	19	17	17	19	17	HGDP01197	HGDP	Denisova	Denisova
chr8	75865000	76059000	194000	0.95118	48	1	0	0	1	0	HGDP01197	HGDP	Denisova	Denisova
chr9	86885000	86987000	102000	0.91642	37	20	16	7	20	7	HGDP01197	HGDP	Denisova	Denisova
chr9	95371000	95575000	204000	0.9743	81	26	10	10	15	11	HGDP01197	HGDP	Denisova	Denisova
chr9	106311000	106372000	61000	0.93997	23	1	0	0	1	0	HGDP01197	HGDP	Denisova	Denisova
chrX	45229000	45257000	28000	0.74412	12	1	0	0	1	0	HGDP01197	HGDP	Denisova	Denisova
chr10	5999000	6020000	21000	0.82617	13	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr10	128841000	128853000	12000	0.53145	5	2	0	1	2	1	HGDP01193	HGDP	Denisova	Denisova
chr11	3605000	3636000	31000	0.80478	11	5	0	0	5	0	HGDP01193	HGDP	Denisova	Denisova
chr11	83657000	83802000	145000	0.98365	52	24	1	2	24	2	HGDP01193	HGDP	Denisova	Denisova
chr11	102772000	102805000	33000	0.94578	15	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr12	562000	643000	81000	0.96519	27	16	3	2	16	2	HGDP01193	HGDP	Denisova	Denisova
chr12	8548000	8601000	53000	0.93411	26	9	4	4	7	4	HGDP01193	HGDP	Denisova	Denisova
chr12	47042000	47072000	30000	0.80178	8	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr13	23459000	23497000	38000	0.88765	24	9	8	0	9	0	HGDP01193	HGDP	Denisova	Denisova
chr13	75265000	75308000	43000	0.87543	14	4	2	2	4	2	HGDP01193	HGDP	Denisova	Denisova
chr13	79218000	79233000	15000	0.84767	10	3	2	2	3	2	HGDP01193	HGDP	Denisova	Denisova
chr13	111129000	111237000	108000	0.89206	38	5	0	0	5	0	HGDP01193	HGDP	Denisova	Denisova
chr14	33575000	33665000	90000	0.95622	44	22	6	10	17	10	HGDP01193	HGDP	Denisova	Denisova
chr14	97979000	98352000	373000	0.9859	160	60	16	14	60	13	HGDP01193	HGDP	Denisova	Denisova
chr15	24799000	24814000	15000	0.76348	7	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr15	26309000	26348000	39000	0.9342	20	6	0	0	6	0	HGDP01193	HGDP	Denisova	Denisova
chr15	26914000	26942000	28000	0.9023	12	3	1	1	3	1	HGDP01193	HGDP	Denisova	Denisova
chr15	26968000	26986000	18000	0.60005	8	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr16	19987000	20033000	46000	0.9212	13	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr16	21249000	21279000	30000	0.91366	11	5	2	2	5	2	HGDP01193	HGDP	Denisova	Denisova
chr16	21555000	21743000	188000	0.89317	54	17	13	13	17	13	HGDP01193	HGDP	Denisova	Denisova
chr16	58701000	58845000	144000	0.95412	53	24	0	0	24	0	HGDP01193	HGDP	Denisova	Denisova
chr16	58865000	58895000	30000	0.88083	10	4	0	0	4	0	HGDP01193	HGDP	Denisova	Denisova
chr17	27651000	27774000	123000	0.82631	22	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr17	58274000	58322000	48000	0.6749	10	2	1	1	2	1	HGDP01193	HGDP	Denisova	Denisova
chr18	8846000	8905000	59000	0.86586	14	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr18	13258000	13377000	119000	0.93764	49	21	6	6	18	6	HGDP01193	HGDP	Denisova	Denisova
chr18	24560000	24899000	339000	0.93579	113	27	13	10	27	11	HGDP01193	HGDP	Denisova	Denisova
chr18	74409000	74416000	7000	0.52533	3	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr1	22605000	22744000	139000	0.9744	54	22	1	1	22	1	HGDP01193	HGDP	Denisova	Denisova
chr1	30213000	30264000	51000	0.91055	29	13	9	9	11	9	HGDP01193	HGDP	Denisova	Denisova
chr1	30440000	30518000	78000	0.86142	16	4	3	3	4	3	HGDP01193	HGDP	Denisova	Denisova
chr1	30601000	30704000	103000	0.97858	39	8	0	0	8	0	HGDP01193	HGDP	Denisova	Denisova
chr1	30774000	30781000	7000	0.53558	5	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr1	53067000	53113000	46000	0.93986	25	6	2	0	6	0	HGDP01193	HGDP	Denisova	Denisova
chr1	57129000	57314000	185000	0.98389	100	60	16	17	60	17	HGDP01193	HGDP	Denisova	Denisova
chr1	192379000	192441000	62000	0.93676	27	9	0	0	9	0	HGDP01193	HGDP	Denisova	Denisova
chr1	214221000	214295000	74000	0.91389	20	4	1	0	2	1	HGDP01193	HGDP	Denisova	Denisova
chr20	859000	909000	50000	0.95513	19	6	1	1	6	0	HGDP01193	HGDP	Denisova	Denisova
chr21	16616000	16679000	63000	0.92282	18	8	0	0	8	0	HGDP01193	HGDP	Denisova	Denisova
chr21	17426000	17618000	192000	0.95263	56	20	3	5	20	5	HGDP01193	HGDP	Denisova	Denisova
chr21	30193000	30207000	14000	0.87485	8	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr22	20615000	20627000	12000	0.61421	6	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr22	47623000	47658000	35000	0.91048	21	9	1	1	9	1	HGDP01193	HGDP	Denisova	Denisova
chr2	11961000	11988000	27000	0.867	11	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr2	40432000	40483000	51000	0.89571	18	2	0	0	2	0	HGDP01193	HGDP	Denisova	Denisova
chr2	46121000	46232000	111000	0.98592	56	30	1	1	30	1	HGDP01193	HGDP	Denisova	Denisova
chr2	67545000	67568000	23000	0.84427	13	3	0	0	3	0	HGDP01193	HGDP	Denisova	Denisova
chr2	97701000	98012000	311000	0.99138	106	24	20	20	24	20	HGDP01193	HGDP	Denisova	Denisova
chr2	100609000	100636000	27000	0.82267	15	6	0	0	6	0	HGDP01193	HGDP	Denisova	Denisova
chr2	222703000	222739000	36000	0.92575	19	6	1	1	6	1	HGDP01193	HGDP	Denisova	Denisova
chr2	232717000	232949000	232000	0.93051	54	11	2	2	11	2	HGDP01193	HGDP	Denisova	Denisova
chr2	233186000	233201000	15000	0.84927	9	4	0	0	4	0	HGDP01193	HGDP	Denisova	Denisova
chr3	14260000	14314000	54000	0.93037	22	3	1	1	3	1	HGDP01193	HGDP	Denisova	Denisova
chr3	72535000	72565000	30000	0.57926	7	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr3	193953000	193976000	23000	0.80511	8	4	1	1	4	1	HGDP01193	HGDP	Denisova	Denisova
chr4	6153000	6170000	17000	0.90984	9	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr4	16046000	16087000	41000	0.90885	19	10	3	3	9	3	HGDP01193	HGDP	Denisova	Denisova
chr4	58654000	58704000	50000	0.95816	28	4	0	0	4	0	HGDP01193	HGDP	Denisova	Denisova
chr4	60105000	60529000	424000	0.98399	170	51	8	8	51	8	HGDP01193	HGDP	Denisova	Denisova
chr4	60773000	60808000	35000	0.92232	16	3	0	0	3	0	HGDP01193	HGDP	Denisova	Denisova
chr4	77351000	77587000	236000	0.98036	82	23	19	19	22	19	HGDP01193	HGDP	Denisova	Denisova
chr4	149817000	150013000	196000	0.97841	62	2	0	0	2	0	HGDP01193	HGDP	Denisova	Denisova
chr4	187301000	187507000	206000	0.98026	74	17	3	3	17	3	HGDP01193	HGDP	Denisova	Denisova
chr5	73817000	73916000	99000	0.97842	37	21	0	2	21	2	HGDP01193	HGDP	Denisova	Denisova
chr5	176633000	176684000	51000	0.93715	18	4	1	1	4	1	HGDP01193	HGDP	Denisova	Denisova
chr6	51249000	51267000	18000	0.86085	9	3	0	0	3	0	HGDP01193	HGDP	Denisova	Denisova
chr6	106074000	106153000	79000	0.86795	25	3	0	0	3	0	HGDP01193	HGDP	Denisova	Denisova
chr6	109911000	109938000	27000	0.93275	12	4	2	1	4	1	HGDP01193	HGDP	Denisova	Denisova
chr7	13991000	14107000	116000	0.96767	59	17	1	1	17	0	HGDP01193	HGDP	Denisova	Denisova
chr7	33297000	33508000	211000	0.95572	52	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr7	125480000	125755000	275000	0.98764	117	62	12	19	62	12	HGDP01193	HGDP	Denisova	Denisova
chr7	125923000	126450000	527000	0.98492	175	79	7	9	79	7	HGDP01193	HGDP	Denisova	Denisova
chr8	116462000	116490000	28000	0.9296	21	6	0	0	6	0	HGDP01193	HGDP	Denisova	Denisova
chr8	129631000	129667000	36000	0.86686	14	3	0	0	3	0	HGDP01193	HGDP	Denisova	Denisova
chr9	95373000	95569000	196000	0.98149	71	26	10	10	15	11	HGDP01193	HGDP	Denisova	Denisova
chr9	106311000	106372000	61000	0.93629	24	1	0	0	1	0	HGDP01193	HGDP	Denisova	Denisova
chr9	109766000	109784000	18000	0.62869	6	2	1	1	2	1	HGDP01193	HGDP	Denisova	Denisova
chr10	2717000	2753000	36000	0.79416	17	1	0	0	1	0	HGDP01198	HGDP	Denisova	Denisova
chr10	16719000	16786000	67000	0.81591	24	1	0	0	1	0	HGDP01198	HGDP	Denisova	Denisova
chr10	61800000	61838000	38000	0.93129	18	5	0	0	5	0	HGDP01198	HGDP	Denisova	Denisova
chr10	128543000	128600000	57000	0.9749	28	10	1	1	10	1	HGDP01198	HGDP	Denisova	Denisova
chr10	128670000	128681000	11000	0.74924	6	4	0	0	4	0	HGDP01198	HGDP	Denisova	Denisova
chr11	2724000	2804000	80000	0.86078	30	10	6	6	10	6	HGDP01198	HGDP	Denisova	Denisova
chr12	47036000	47071000	35000	0.83964	9	1	0	0	1	0	HGDP01198	HGDP	Denisova	Denisova
chr13	67608000	67807000	199000	0.98262	84	38	4	4	38	4	HGDP01198	HGDP	Denisova	Denisova
chr13	71941000	72105000	164000	0.98213	105	39	2	4	39	4	HGDP01198	HGDP	Denisova	Denisova
chr13	75255000	75305000	50000	0.9394	15	5	2	2	5	2	HGDP01198	HGDP	Denisova	Denisova
chr14	32364000	32391000	27000	0.86763	12	4	0	0	4	0	HGDP01198	HGDP	Denisova	Denisova
chr14	98370000	98523000	153000	0.99109	97	57	1	1	57	1	HGDP01198	HGDP	Denisova	Denisova
chr15	85344000	85791000	447000	0.97629	176	46	5	5	43	6	HGDP01198	HGDP	Denisova	Denisova
chr15	100265000	100311000	46000	0.96304	30	12	4	4	12	4	HGDP01198	HGDP	Denisova	Denisova
chr17	12457000	12470000	13000	0.87919	11	4	0	0	4	0	HGDP01198	HGDP	Denisova	Denisova
chr17	50121000	50211000	90000	0.93081	35	16	3	3	16	3	HGDP01198	HGDP	Denisova	Denisova
chr17	78311000	78337000	26000	0.87702	10	2	0	0	2	0	HGDP01198	HGDP	Denisova	Denisova
chr17	79844000	79888000	44000	0.92447	17	6	0	0	6	0	HGDP01198	HGDP	Denisova	Denisova
chr18	8840000	8905000	65000	0.93496	18	1	0	0	1	0	HGDP01198	HGDP	Denisova	Denisova
chr1	29610000	29669000	59000	0.92839	27	7	5	5	7	5	HGDP01198	HGDP	Denisova	Denisova
chr1	30186000	30264000	78000	0.94284	36	16	10	10	14	10	HGDP01198	HGDP	Denisova	Denisova
chr1	48023000	48048000	25000	0.92906	11	4	1	1	4	1	HGDP01198	HGDP	Denisova	Denisova
chr1	57186000	57262000	76000	0.96246	39	16	0	1	16	1	HGDP01198	HGDP	Denisova	Denisova
chr1	61371000	61381000	10000	0.61422	5	4	0	0	4	0	HGDP01198	HGDP	Denisova	Denisova
chr1	61499000	61716000	217000	0.96864	61	19	5	6	19	5	HGDP01198	HGDP	Denisova	Denisova
chr1	62081000	62177000	96000	0.96288	28	4	0	0	4	0	HGDP01198	HGDP	Denisova	Denisova
chr1	167694000	167740000	46000	0.95664	20	11	0	0	11	0	HGDP01198	HGDP	Denisova	Denisova
chr1	245202000	245328000	126000	0.91405	42	5	2	1	5	2	HGDP01198	HGDP	Denisova	Denisova
chr20	230000	276000	46000	0.89078	14	3	0	0	3	0	HGDP01198	HGDP	Denisova	Denisova
chr22	39276000	39314000	38000	0.9212	26	10	0	0	10	0	HGDP01198	HGDP	Denisova	Denisova
chr22	48463000	48498000	35000	0.84175	15	4	0	0	4	0	HGDP01198	HGDP	Denisova	Denisova
chr2	18841000	19066000	225000	0.96352	75	20	1	1	20	1	HGDP01198	HGDP	Denisova	Denisova
chr2	40432000	40480000	48000	0.7659	15	2	0	0	2	0	HGDP01198	HGDP	Denisova	Denisova
chr2	67553000	67569000	16000	0.91205	12	3	0	0	3	0	HGDP01198	HGDP	Denisova	Denisova
chr2	136287000	136407000	120000	0.93944	35	4	1	1	4	1	HGDP01198	HGDP	Denisova	Denisova
chr2	227385000	227599000	214000	0.97889	84	22	14	14	22	14	HGDP01198	HGDP	Denisova	Denisova
chr2	227662000	227715000	53000	0.8842	15	4	0	0	4	0	HGDP01198	HGDP	Denisova	Denisova
chr2	232924000	232982000	58000	0.8027	14	2	0	0	2	0	HGDP01198	HGDP	Denisova	Denisova
chr3	105591000	105686000	95000	0.93276	24	1	0	0	1	0	HGDP01198	HGDP	Denisova	Denisova
chr4	4329000	4500000	171000	0.91995	61	24	2	2	24	3	HGDP01198	HGDP	Denisova	Denisova
