chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr8	55941000	55999000	57000	0.95724	18	2	0	0	2	0	HGDP01152	HGDP	Denisova	Denisova
chr9	106311000	106380000	68000	0.96407	27	1	0	0	1	0	HGDP01152	HGDP	Denisova	Denisova
chr10	7382000	7485000	102000	0.94095	38	12	1	1	12	1	HGDP01171	HGDP	Denisova	Denisova
chr10	55410000	55468000	57000	0.91357	38	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr11	115131000	115191000	59000	0.85712	18	4	0	0	4	0	HGDP01171	HGDP	Denisova	Denisova
chr11	115208000	115231000	22000	0.80994	8	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr12	2634000	2647000	12000	0.6268	6	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr12	130127000	130145000	17000	0.88188	13	2	0	0	2	0	HGDP01171	HGDP	Denisova	Denisova
chr14	50207000	50379000	171000	0.92781	40	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr16	9014000	9052000	37000	0.77076	10	5	0	0	5	0	HGDP01171	HGDP	Denisova	Denisova
chr16	62736000	62763000	26000	0.84873	10	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr17	80023000	80046000	22000	0.8461	9	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr18	49619000	49660000	40000	0.80426	11	2	0	0	2	0	HGDP01171	HGDP	Denisova	Denisova
chr18	64762000	64866000	103000	0.76616	32	4	0	0	4	0	HGDP01171	HGDP	Denisova	Denisova
chr1	30804000	30840000	35000	0.73281	10	2	0	0	2	0	HGDP01171	HGDP	Denisova	Denisova
chr1	57748000	57773000	24000	0.88459	11	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr1	177433000	177456000	22000	0.90958	10	3	0	0	3	0	HGDP01171	HGDP	Denisova	Denisova
chr1	234937000	234962000	24000	0.59226	8	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr3	24369000	24495000	125000	0.92533	38	5	0	0	5	0	HGDP01171	HGDP	Denisova	Denisova
chr3	125452000	125623000	170000	0.7946	50	15	0	0	15	0	HGDP01171	HGDP	Denisova	Denisova
chr3	127775000	127797000	21000	0.76515	8	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr4	14681000	14808000	126000	0.88651	38	7	5	5	7	5	HGDP01171	HGDP	Denisova	Denisova
chr6	51241000	51266000	24000	0.8021	10	3	0	0	3	0	HGDP01171	HGDP	Denisova	Denisova
chr7	793000	821000	27000	0.75113	8	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr8	8511000	8536000	24000	0.89361	10	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr8	55960000	55999000	38000	0.83093	11	2	0	0	2	0	HGDP01171	HGDP	Denisova	Denisova
chr8	91107000	91226000	118000	0.95084	31	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr8	116462000	116486000	23000	0.76538	8	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr9	21996000	22068000	71000	0.96637	31	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr9	106310000	106390000	79000	0.87033	23	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr9	109765000	109843000	77000	0.96419	30	13	10	10	13	10	HGDP01171	HGDP	Denisova	Denisova
chrX	45228000	45259000	30000	0.81619	12	1	0	0	1	0	HGDP01171	HGDP	Denisova	Denisova
chr10	55423000	55469000	45000	0.94403	36	1	0	0	1	0	HGDP01174	HGDP	Denisova	Denisova
chr11	120208000	120265000	56000	0.8594	13	3	0	0	3	0	HGDP01174	HGDP	Denisova	Denisova
chr12	130132000	130145000	12000	0.88272	11	2	0	0	2	0	HGDP01174	HGDP	Denisova	Denisova
chr13	51692000	51777000	84000	0.87708	26	4	0	0	4	0	HGDP01174	HGDP	Denisova	Denisova
chr14	40009000	40056000	46000	0.91074	29	2	0	0	2	0	HGDP01174	HGDP	Denisova	Denisova
chr16	67961000	67974000	12000	0.80049	7	1	0	0	1	0	HGDP01174	HGDP	Denisova	Denisova
chr17	66237000	66322000	84000	0.90813	26	10	0	1	10	1	HGDP01174	HGDP	Denisova	Denisova
chr17	80019000	80037000	17000	0.81055	8	1	0	0	1	0	HGDP01174	HGDP	Denisova	Denisova
chr1	61246000	61317000	70000	0.74555	18	8	0	0	8	0	HGDP01174	HGDP	Denisova	Denisova
chr22	26444000	26525000	80000	0.92386	25	3	0	0	3	0	HGDP01174	HGDP	Denisova	Denisova
chr2	46296000	46316000	19000	0.88539	9	5	1	1	5	1	HGDP01174	HGDP	Denisova	Denisova
chr2	67508000	67570000	61000	0.81827	20	3	0	0	3	0	HGDP01174	HGDP	Denisova	Denisova
chr3	152667000	152776000	108000	0.957	36	1	0	0	1	0	HGDP01174	HGDP	Denisova	Denisova
chr3	194524000	194548000	23000	0.84697	14	2	0	0	2	0	HGDP01174	HGDP	Denisova	Denisova
chr8	55961000	56003000	41000	0.83773	12	2	0	0	2	0	HGDP01174	HGDP	Denisova	Denisova
chr8	57338000	57470000	131000	0.93336	62	1	0	0	1	0	HGDP01174	HGDP	Denisova	Denisova
chr8	116457000	116490000	32000	0.92268	23	6	0	0	6	0	HGDP01174	HGDP	Denisova	Denisova
chr9	112441000	112629000	187000	0.9048	47	19	0	4	11	5	HGDP01174	HGDP	Denisova	Denisova
chr10	13224000	13244000	19000	0.72506	7	1	0	0	1	0	HGDP01173	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97226	38	1	0	0	1	0	HGDP01173	HGDP	Denisova	Denisova
chr16	62668000	62827000	158000	0.97004	39	1	0	0	1	0	HGDP01173	HGDP	Denisova	Denisova
chr1	57747000	57769000	21000	0.91735	11	1	0	0	1	0	HGDP01173	HGDP	Denisova	Denisova
chr2	46296000	46316000	19000	0.81637	8	5	1	1	5	1	HGDP01173	HGDP	Denisova	Denisova
chr2	67542000	67600000	57000	0.87703	22	3	0	0	3	0	HGDP01173	HGDP	Denisova	Denisova
chr2	227157000	227175000	17000	0.79164	7	2	1	1	2	1	HGDP01173	HGDP	Denisova	Denisova
chr2	227399000	227607000	207000	0.97815	84	21	14	14	21	14	HGDP01173	HGDP	Denisova	Denisova
chr5	161393000	161439000	45000	0.82281	13	1	0	0	1	0	HGDP01173	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.89514	9	3	0	0	3	0	HGDP01173	HGDP	Denisova	Denisova
chr8	55961000	55999000	37000	0.83414	13	2	0	0	2	0	HGDP01173	HGDP	Denisova	Denisova
chr8	100506000	100569000	62000	0.93909	25	2	0	0	2	0	HGDP01173	HGDP	Denisova	Denisova
chr9	2141000	2150000	8000	0.77031	7	2	0	0	2	0	HGDP01173	HGDP	Denisova	Denisova
chr9	106309000	106373000	63000	0.95325	26	1	0	0	1	0	HGDP01173	HGDP	Denisova	Denisova
chr10	8023000	8325000	301000	0.97832	108	31	18	18	31	18	HGDP01172	HGDP	Denisova	Denisova
chr10	55410000	55467000	56000	0.88083	39	1	0	0	1	0	HGDP01172	HGDP	Denisova	Denisova
chr10	62018000	62059000	40000	0.92409	16	5	1	1	5	1	HGDP01172	HGDP	Denisova	Denisova
chr11	120212000	120302000	89000	0.95755	25	6	1	1	5	0	HGDP01172	HGDP	Denisova	Denisova
chr13	91415000	91462000	46000	0.94702	33	1	0	0	1	0	HGDP01172	HGDP	Denisova	Denisova
chr14	64550000	64598000	47000	0.94601	17	1	0	0	1	0	HGDP01172	HGDP	Denisova	Denisova
chr17	80019000	80036000	16000	0.73397	7	1	0	0	1	0	HGDP01172	HGDP	Denisova	Denisova
chr18	49629000	49657000	27000	0.86879	10	2	0	0	2	0	HGDP01172	HGDP	Denisova	Denisova
chr1	234954000	234981000	26000	0.88758	12	4	2	3	4	3	HGDP01172	HGDP	Denisova	Denisova
chr2	227593000	227644000	50000	0.94127	24	8	2	2	8	2	HGDP01172	HGDP	Denisova	Denisova
chr4	43253000	43424000	170000	0.9433	114	1	0	0	1	0	HGDP01172	HGDP	Denisova	Denisova
chr4	163789000	163820000	30000	0.83616	10	1	0	0	1	0	HGDP01172	HGDP	Denisova	Denisova
chr4	175951000	175980000	28000	0.59045	7	1	0	0	1	0	HGDP01172	HGDP	Denisova	Denisova
chr5	31969000	31993000	23000	0.83612	8	1	0	0	1	0	HGDP01172	HGDP	Denisova	Denisova
chr6	39702000	39749000	46000	0.74668	10	3	1	1	3	1	HGDP01172	HGDP	Denisova	Denisova
chr6	51231000	51269000	37000	0.87096	14	3	0	0	3	0	HGDP01172	HGDP	Denisova	Denisova
chr8	8511000	8536000	24000	0.88208	10	1	0	0	1	0	HGDP01172	HGDP	Denisova	Denisova
chr8	55953000	56008000	54000	0.89342	16	2	0	0	2	0	HGDP01172	HGDP	Denisova	Denisova
chr9	22016000	22069000	52000	0.94659	23	1	0	0	1	0	HGDP01172	HGDP	Denisova	Denisova
chr9	111684000	111957000	272000	0.9164	84	37	15	17	22	16	HGDP01172	HGDP	Denisova	Denisova
chrX	45204000	45261000	56000	0.86523	17	1	0	0	1	0	HGDP01172	HGDP	Denisova	Denisova
chr10	7206000	7212000	5000	0.63941	5	1	0	0	1	0	HGDP01177	HGDP	Denisova	Denisova
chr10	8094000	8322000	227000	0.94277	85	26	14	14	26	14	HGDP01177	HGDP	Denisova	Denisova
chr10	55422000	55483000	60000	0.88656	39	1	0	0	1	0	HGDP01177	HGDP	Denisova	Denisova
chr10	129895000	129922000	26000	0.88873	10	3	1	1	3	1	HGDP01177	HGDP	Denisova	Denisova
chr11	118102000	118138000	35000	0.91638	17	4	0	0	4	0	HGDP01177	HGDP	Denisova	Denisova
chr11	120211000	120243000	31000	0.72953	8	3	0	0	3	0	HGDP01177	HGDP	Denisova	Denisova
chr12	115897000	115947000	49000	0.87616	18	2	1	1	2	1	HGDP01177	HGDP	Denisova	Denisova
chr13	51726000	51775000	48000	0.94717	22	4	0	0	4	0	HGDP01177	HGDP	Denisova	Denisova
chr13	91415000	91464000	48000	0.96404	35	1	0	0	1	0	HGDP01177	HGDP	Denisova	Denisova
chr1	57738000	57769000	30000	0.85111	13	1	0	0	1	0	HGDP01177	HGDP	Denisova	Denisova
chr1	177322000	177455000	132000	0.98411	80	4	0	1	3	0	HGDP01177	HGDP	Denisova	Denisova
chr2	67553000	67591000	37000	0.70968	14	3	0	0	3	0	HGDP01177	HGDP	Denisova	Denisova
chr2	227200000	227230000	29000	0.86073	10	5	0	0	5	0	HGDP01177	HGDP	Denisova	Denisova
chr3	46846000	46891000	44000	0.62399	8	1	0	0	1	0	HGDP01177	HGDP	Denisova	Denisova
chr4	100093000	100162000	68000	0.82313	14	1	0	0	1	0	HGDP01177	HGDP	Denisova	Denisova
chr6	51238000	51266000	27000	0.88113	12	3	0	0	3	0	HGDP01177	HGDP	Denisova	Denisova
chr7	134175000	134332000	156000	0.92346	38	1	0	0	1	0	HGDP01177	HGDP	Denisova	Denisova
chr8	8511000	8550000	38000	0.77737	12	1	0	0	1	0	HGDP01177	HGDP	Denisova	Denisova
chr8	91109000	91230000	120000	0.96561	35	1	0	0	1	0	HGDP01177	HGDP	Denisova	Denisova
chr9	112350000	112623000	272000	0.94091	67	21	0	4	11	7	HGDP01177	HGDP	Denisova	Denisova
chr9	130139000	130144000	4000	0.61359	5	2	0	0	2	0	HGDP01177	HGDP	Denisova	Denisova
chrX	45231000	45259000	27000	0.70471	11	1	0	0	1	0	HGDP01177	HGDP	Denisova	Denisova
chr10	8021000	8085000	63000	0.97307	21	4	3	3	4	3	HGDP01157	HGDP	Denisova	Denisova
chr10	43738000	43783000	44000	0.88589	15	1	0	0	1	0	HGDP01157	HGDP	Denisova	Denisova
chr10	55422000	55477000	54000	0.9406	43	1	0	0	1	0	HGDP01157	HGDP	Denisova	Denisova
chr10	96298000	96360000	61000	0.93331	16	1	0	0	1	0	HGDP01157	HGDP	Denisova	Denisova
chr10	114725000	114753000	27000	0.8965	9	1	0	0	1	0	HGDP01157	HGDP	Denisova	Denisova
chr11	411000	443000	31000	0.93613	14	4	1	1	4	1	HGDP01157	HGDP	Denisova	Denisova
chr11	120211000	120322000	110000	0.93611	37	9	3	3	5	3	HGDP01157	HGDP	Denisova	Denisova
chr12	114777000	114835000	57000	0.92017	17	4	3	3	4	3	HGDP01157	HGDP	Denisova	Denisova
chr14	39603000	39707000	103000	0.85932	33	1	0	0	1	0	HGDP01157	HGDP	Denisova	Denisova
chr16	17218000	17251000	32000	0.93584	21	10	2	1	10	3	HGDP01157	HGDP	Denisova	Denisova
chr17	80023000	80065000	41000	0.75104	11	1	0	0	1	0	HGDP01157	HGDP	Denisova	Denisova
chr19	48029000	48039000	9000	0.67386	5	1	0	0	1	0	HGDP01157	HGDP	Denisova	Denisova
chr1	213696000	213721000	24000	0.74447	8	1	0	0	1	0	HGDP01157	HGDP	Denisova	Denisova
chr1	234841000	234879000	37000	0.77434	11	5	0	0	5	0	HGDP01157	HGDP	Denisova	Denisova
chr1	234955000	234982000	26000	0.86943	11	4	2	3	4	3	HGDP01157	HGDP	Denisova	Denisova
chr3	125522000	125591000	68000	0.96864	41	15	0	0	15	0	HGDP01157	HGDP	Denisova	Denisova
chr7	147050000	147077000	26000	0.78817	9	1	0	0	1	0	HGDP01157	HGDP	Denisova	Denisova
chr8	8511000	8536000	24000	0.88467	10	1	0	0	1	0	HGDP01157	HGDP	Denisova	Denisova
chr8	91110000	91228000	117000	0.97232	35	1	0	0	1	0	HGDP01157	HGDP	Denisova	Denisova
chr9	21997000	22070000	72000	0.92424	31	1	0	0	1	0	HGDP01157	HGDP	Denisova	Denisova
chr10	7860000	8047000	186000	0.97825	67	21	4	4	21	4	HGDP01149	HGDP	Denisova	Denisova
chr11	4118000	4207000	88000	0.88923	19	1	0	0	1	0	HGDP01149	HGDP	Denisova	Denisova
chr12	115897000	115930000	32000	0.86109	14	2	1	1	2	1	HGDP01149	HGDP	Denisova	Denisova
chr16	56850000	56907000	56000	0.80327	12	1	0	0	1	0	HGDP01149	HGDP	Denisova	Denisova
chr1	13688000	13798000	109000	0.95662	33	1	0	0	1	0	HGDP01149	HGDP	Denisova	Denisova
chr1	57749000	57769000	19000	0.91487	10	1	0	0	1	0	HGDP01149	HGDP	Denisova	Denisova
chr1	234960000	234981000	20000	0.86889	9	4	2	3	4	3	HGDP01149	HGDP	Denisova	Denisova
chr22	48528000	48548000	19000	0.93898	13	4	2	2	4	2	HGDP01149	HGDP	Denisova	Denisova
chr2	67531000	67571000	39000	0.84628	16	3	0	0	3	0	HGDP01149	HGDP	Denisova	Denisova
chr2	227203000	227230000	26000	0.88824	10	5	0	0	5	0	HGDP01149	HGDP	Denisova	Denisova
chr2	227272000	227404000	131000	0.9599	37	9	0	0	8	1	HGDP01149	HGDP	Denisova	Denisova
chr3	2576000	2623000	46000	0.9623	30	20	19	19	20	19	HGDP01149	HGDP	Denisova	Denisova
chr3	24435000	24495000	59000	0.94857	23	5	0	0	5	0	HGDP01149	HGDP	Denisova	Denisova
chr3	69965000	70023000	57000	0.78791	12	1	0	0	1	0	HGDP01149	HGDP	Denisova	Denisova
chr3	127477000	127516000	38000	0.71123	12	1	0	0	1	0	HGDP01149	HGDP	Denisova	Denisova
chr4	57216000	57254000	37000	0.89422	13	5	0	2	5	2	HGDP01149	HGDP	Denisova	Denisova
chr6	44554000	44628000	73000	0.92986	20	4	2	1	3	1	HGDP01149	HGDP	Denisova	Denisova
chr6	151604000	151663000	58000	0.84859	15	5	4	3	5	4	HGDP01149	HGDP	Denisova	Denisova
chr7	36075000	36163000	87000	0.95924	34	11	7	7	11	7	HGDP01149	HGDP	Denisova	Denisova
chr8	55953000	56000000	46000	0.92208	18	2	0	0	2	0	HGDP01149	HGDP	Denisova	Denisova
chr8	116459000	116500000	40000	0.8306	13	1	0	0	1	0	HGDP01149	HGDP	Denisova	Denisova
chr8	129604000	129673000	68000	0.91715	21	3	0	0	3	0	HGDP01149	HGDP	Denisova	Denisova
chr8	138882000	138963000	80000	0.9621	28	5	2	0	3	0	HGDP01149	HGDP	Denisova	Denisova
chr9	22002000	22068000	65000	0.95111	30	1	0	0	1	0	HGDP01149	HGDP	Denisova	Denisova
chr9	112472000	112638000	165000	0.93954	46	19	0	4	11	5	HGDP01149	HGDP	Denisova	Denisova
chr9	130138000	130144000	5000	0.64144	5	2	0	0	2	0	HGDP01149	HGDP	Denisova	Denisova
chr10	8241000	8286000	44000	0.82323	16	2	0	0	2	0	HGDP01153	HGDP	Denisova	Denisova
chr10	51299000	51373000	73000	0.96004	24	1	0	0	1	0	HGDP01153	HGDP	Denisova	Denisova
chr10	55423000	55468000	44000	0.96047	36	1	0	0	1	0	HGDP01153	HGDP	Denisova	Denisova
chr10	90940000	90989000	48000	0.88517	14	1	0	0	1	0	HGDP01153	HGDP	Denisova	Denisova
chr11	409000	443000	33000	0.92363	14	5	1	1	5	1	HGDP01153	HGDP	Denisova	Denisova
chr11	112888000	112952000	63000	0.96783	21	4	1	1	4	1	HGDP01153	HGDP	Denisova	Denisova
chr12	52264000	52308000	43000	0.76072	11	4	2	2	3	1	HGDP01153	HGDP	Denisova	Denisova
chr13	51696000	51775000	78000	0.93712	28	4	0	0	4	0	HGDP01153	HGDP	Denisova	Denisova
chr13	85795000	86115000	319000	0.99721	189	58	5	5	58	5	HGDP01153	HGDP	Denisova	Denisova
chr18	49629000	49656000	26000	0.74706	9	2	0	0	2	0	HGDP01153	HGDP	Denisova	Denisova
chr1	147259000	147359000	99000	0.97807	33	2	0	0	2	0	HGDP01153	HGDP	Denisova	Denisova
chr1	210577000	210722000	144000	0.93027	79	12	4	5	10	4	HGDP01153	HGDP	Denisova	Denisova
chr1	214280000	214347000	66000	0.93758	20	1	0	0	1	0	HGDP01153	HGDP	Denisova	Denisova
chr1	240207000	240363000	155000	0.97715	81	34	2	2	32	2	HGDP01153	HGDP	Denisova	Denisova
chr2	33139000	33344000	204000	0.98384	106	55	2	3	55	3	HGDP01153	HGDP	Denisova	Denisova
chr2	227203000	227250000	46000	0.90823	19	6	0	0	6	0	HGDP01153	HGDP	Denisova	Denisova
chr4	163789000	163817000	27000	0.86649	11	1	0	0	1	0	HGDP01153	HGDP	Denisova	Denisova
chr5	161395000	161444000	48000	0.90524	17	1	0	0	1	0	HGDP01153	HGDP	Denisova	Denisova
chr8	5743000	5785000	41000	0.73167	18	1	0	0	1	0	HGDP01153	HGDP	Denisova	Denisova
chr8	55949000	55999000	49000	0.8801	15	2	0	0	2	0	HGDP01153	HGDP	Denisova	Denisova
chr8	91110000	91227000	116000	0.96801	35	1	0	0	1	0	HGDP01153	HGDP	Denisova	Denisova
chr10	13157000	13177000	19000	0.78296	10	5	0	0	5	0	HGDP01155	HGDP	Denisova	Denisova
chr10	55423000	55472000	48000	0.96336	45	1	0	0	1	0	HGDP01155	HGDP	Denisova	Denisova
chr11	360000	501000	140000	0.88704	35	10	6	6	7	6	HGDP01155	HGDP	Denisova	Denisova
chr12	52252000	52275000	22000	0.6923	7	3	0	0	2	1	HGDP01155	HGDP	Denisova	Denisova
chr13	51700000	51778000	77000	0.79792	23	4	0	0	4	0	HGDP01155	HGDP	Denisova	Denisova
chr13	86062000	86116000	53000	0.94109	30	18	0	0	18	0	HGDP01155	HGDP	Denisova	Denisova
chr14	64548000	64599000	50000	0.94974	16	1	0	0	1	0	HGDP01155	HGDP	Denisova	Denisova
chr16	7713000	7791000	77000	0.96922	75	6	2	2	6	2	HGDP01155	HGDP	Denisova	Denisova
chr17	80020000	80035000	14000	0.80366	7	1	0	0	1	0	HGDP01155	HGDP	Denisova	Denisova
chr18	8843000	8903000	59000	0.89248	16	1	0	0	1	0	HGDP01155	HGDP	Denisova	Denisova
chr2	188700000	188856000	155000	0.90031	43	2	0	0	2	0	HGDP01155	HGDP	Denisova	Denisova
chr5	19000000	19018000	17000	0.6867	6	1	0	0	1	0	HGDP01155	HGDP	Denisova	Denisova
chr5	141806000	141840000	33000	0.8302	10	1	0	0	1	0	HGDP01155	HGDP	Denisova	Denisova
chr6	80510000	80600000	89000	0.96305	35	2	0	0	2	0	HGDP01155	HGDP	Denisova	Denisova
chr8	4134000	4141000	6000	0.67713	6	2	0	0	2	0	HGDP01155	HGDP	Denisova	Denisova
chr8	8510000	8548000	37000	0.86081	13	1	0	0	1	0	HGDP01155	HGDP	Denisova	Denisova
chr8	55926000	55999000	72000	0.8507	17	2	0	0	2	0	HGDP01155	HGDP	Denisova	Denisova
chr9	2143000	2155000	11000	0.80746	8	2	0	0	2	0	HGDP01155	HGDP	Denisova	Denisova
chr9	90904000	90990000	85000	0.98218	48	18	0	6	12	6	HGDP01155	HGDP	Denisova	Denisova
chr9	109787000	109841000	53000	0.86244	23	11	9	9	11	9	HGDP01155	HGDP	Denisova	Denisova
chr10	2228000	2311000	82000	0.96306	48	20	4	3	20	12	HGDP01151	HGDP	Denisova	Denisova
chr10	13164000	13243000	78000	0.96504	26	10	1	0	10	0	HGDP01151	HGDP	Denisova	Denisova
chr10	110275000	110340000	64000	0.93937	25	2	1	0	2	0	HGDP01151	HGDP	Denisova	Denisova
chr11	334000	501000	166000	0.90611	46	15	11	11	12	11	HGDP01151	HGDP	Denisova	Denisova
chr12	79189000	79209000	19000	0.74156	7	1	0	0	1	0	HGDP01151	HGDP	Denisova	Denisova
chr13	51726000	51777000	50000	0.93752	21	4	0	0	4	0	HGDP01151	HGDP	Denisova	Denisova
chr17	66255000	66326000	70000	0.9543	25	10	0	1	10	1	HGDP01151	HGDP	Denisova	Denisova
chr19	48022000	48036000	13000	0.69763	6	1	0	0	1	0	HGDP01151	HGDP	Denisova	Denisova
chr1	9272000	9291000	18000	0.78623	8	1	0	0	1	0	HGDP01151	HGDP	Denisova	Denisova
chr2	227314000	227371000	56000	0.94571	18	8	0	0	7	1	HGDP01151	HGDP	Denisova	Denisova
chr2	227593000	227649000	55000	0.95226	30	8	2	2	8	2	HGDP01151	HGDP	Denisova	Denisova
chr3	194524000	194544000	19000	0.87995	14	2	0	0	2	0	HGDP01151	HGDP	Denisova	Denisova
chr4	19321000	19548000	226000	0.96262	109	9	0	0	9	0	HGDP01151	HGDP	Denisova	Denisova
chr4	43332000	43375000	42000	0.87764	13	2	0	0	2	0	HGDP01151	HGDP	Denisova	Denisova
chr6	51237000	51280000	42000	0.85682	16	3	0	0	3	0	HGDP01151	HGDP	Denisova	Denisova
chr6	114717000	114820000	102000	0.8382	19	1	0	0	1	0	HGDP01151	HGDP	Denisova	Denisova
chr8	4136000	4139000	2000	0.59805	5	2	0	0	2	0	HGDP01151	HGDP	Denisova	Denisova
chr8	55951000	55999000	47000	0.93192	17	2	0	0	2	0	HGDP01151	HGDP	Denisova	Denisova
chr9	22002000	22068000	65000	0.97228	29	1	0	0	1	0	HGDP01151	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97119	35	1	0	0	1	0	HGDP01156	HGDP	Denisova	Denisova
chr11	37817000	38337000	519000	0.99344	226	64	19	8	63	7	HGDP01156	HGDP	Denisova	Denisova
chr11	39388000	39474000	85000	0.94936	27	6	0	0	6	1	HGDP01156	HGDP	Denisova	Denisova
chr16	62742000	62825000	82000	0.9579	22	1	0	0	1	0	HGDP01156	HGDP	Denisova	Denisova
chr16	87623000	87639000	15000	0.52658	7	1	0	0	1	0	HGDP01156	HGDP	Denisova	Denisova
chr17	80023000	80037000	13000	0.84056	8	1	0	0	1	0	HGDP01156	HGDP	Denisova	Denisova
chr1	61206000	61297000	90000	0.927	26	16	2	2	16	2	HGDP01156	HGDP	Denisova	Denisova
chr1	147259000	147359000	99000	0.97051	29	2	0	0	2	0	HGDP01156	HGDP	Denisova	Denisova
chr1	210610000	210722000	111000	0.96648	72	10	3	3	10	3	HGDP01156	HGDP	Denisova	Denisova
chr22	36366000	36378000	11000	0.79749	7	1	0	0	1	0	HGDP01156	HGDP	Denisova	Denisova
chr2	67546000	67606000	59000	0.83357	20	3	0	0	3	0	HGDP01156	HGDP	Denisova	Denisova
chr2	111891000	112046000	154000	0.97274	36	1	0	0	1	0	HGDP01156	HGDP	Denisova	Denisova
chr2	227197000	227246000	48000	0.86633	16	6	0	0	6	0	HGDP01156	HGDP	Denisova	Denisova
chr3	105653000	105764000	110000	0.8633	26	1	0	0	1	0	HGDP01156	HGDP	Denisova	Denisova
chr4	19351000	19590000	238000	0.96849	109	9	0	0	9	0	HGDP01156	HGDP	Denisova	Denisova
chr6	51243000	51267000	23000	0.8163	11	3	0	0	3	0	HGDP01156	HGDP	Denisova	Denisova
chrX	45227000	45259000	31000	0.76597	12	1	0	0	1	0	HGDP01156	HGDP	Denisova	Denisova
chrX	133806000	133837000	30000	0.8014	10	1	0	0	1	0	HGDP01156	HGDP	Denisova	Denisova
