chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr3	125520000	125596000	75000	0.95446	40	15	0	0	15	0	HGDP00843	HGDP	Denisova	Denisova
chr3	194520000	194550000	29000	0.83226	16	2	0	0	2	0	HGDP00843	HGDP	Denisova	Denisova
chr4	29129000	29296000	166000	0.98676	59	17	0	0	17	0	HGDP00843	HGDP	Denisova	Denisova
chr4	171862000	171982000	119000	0.97307	57	18	1	1	18	1	HGDP00843	HGDP	Denisova	Denisova
chr5	594000	669000	74000	0.86466	36	16	9	9	11	9	HGDP00843	HGDP	Denisova	Denisova
chr5	97074000	97089000	14000	0.91221	11	2	0	0	2	0	HGDP00843	HGDP	Denisova	Denisova
chr6	225000	265000	39000	0.88608	15	4	0	0	4	0	HGDP00843	HGDP	Denisova	Denisova
chr6	40701000	40742000	40000	0.94462	33	10	0	0	10	0	HGDP00843	HGDP	Denisova	Denisova
chr6	51250000	51268000	17000	0.87658	10	3	0	0	3	0	HGDP00843	HGDP	Denisova	Denisova
chr6	80518000	80598000	79000	0.96978	33	2	0	0	2	0	HGDP00843	HGDP	Denisova	Denisova
chr6	91654000	91844000	189000	0.96101	52	5	0	0	5	0	HGDP00843	HGDP	Denisova	Denisova
chr6	119074000	119112000	37000	0.92241	14	3	0	0	3	0	HGDP00843	HGDP	Denisova	Denisova
chr7	13991000	14136000	144000	0.98748	78	21	1	1	21	0	HGDP00843	HGDP	Denisova	Denisova
chr7	105512000	105537000	24000	0.86058	8	2	0	0	2	0	HGDP00843	HGDP	Denisova	Denisova
chr7	147621000	147645000	23000	0.85538	10	2	0	0	2	0	HGDP00843	HGDP	Denisova	Denisova
chr8	41366000	41520000	153000	0.95467	47	2	1	1	2	1	HGDP00843	HGDP	Denisova	Denisova
chr8	102754000	102911000	156000	0.86088	31	1	0	0	1	0	HGDP00843	HGDP	Denisova	Denisova
chr8	138937000	138963000	25000	0.93828	15	3	0	0	3	0	HGDP00843	HGDP	Denisova	Denisova
chr9	13457000	13507000	49000	0.95476	20	6	2	2	6	2	HGDP00843	HGDP	Denisova	Denisova
chr9	106308000	106391000	82000	0.93432	29	1	0	0	1	0	HGDP00843	HGDP	Denisova	Denisova
chr10	61800000	61842000	41000	0.93474	19	5	0	0	5	0	HGDP00837	HGDP	Denisova	Denisova
chr11	364000	503000	138000	0.88663	36	15	11	11	12	11	HGDP00837	HGDP	Denisova	Denisova
chr11	5549000	5582000	32000	0.78366	14	1	0	0	1	0	HGDP00837	HGDP	Denisova	Denisova
chr11	36389000	36442000	52000	0.92015	18	13	3	3	13	3	HGDP00837	HGDP	Denisova	Denisova
chr11	96191000	96246000	54000	0.96348	29	3	0	0	3	0	HGDP00837	HGDP	Denisova	Denisova
chr12	52255000	52290000	34000	0.91343	11	5	2	2	5	0	HGDP00837	HGDP	Denisova	Denisova
chr12	114222000	114294000	71000	0.81408	18	3	1	1	3	1	HGDP00837	HGDP	Denisova	Denisova
chr13	51692000	51777000	84000	0.93188	28	4	0	0	4	0	HGDP00837	HGDP	Denisova	Denisova
chr13	71218000	71270000	51000	0.97269	23	3	0	0	3	0	HGDP00837	HGDP	Denisova	Denisova
chr13	79216000	79239000	22000	0.82254	10	3	2	2	3	2	HGDP00837	HGDP	Denisova	Denisova
chr13	113275000	113332000	56000	0.82048	17	5	4	4	5	4	HGDP00837	HGDP	Denisova	Denisova
chr14	98371000	98471000	99000	0.98264	55	30	1	1	30	1	HGDP00837	HGDP	Denisova	Denisova
chr14	100832000	100868000	35000	0.90007	17	10	1	1	10	1	HGDP00837	HGDP	Denisova	Denisova
chr16	7994000	8000000	5000	0.65687	6	1	0	0	1	0	HGDP00837	HGDP	Denisova	Denisova
chr16	62720000	62824000	103000	0.9359	29	1	0	0	1	0	HGDP00837	HGDP	Denisova	Denisova
chr17	14007000	14211000	203000	0.97202	74	21	12	12	21	12	HGDP00837	HGDP	Denisova	Denisova
chr17	19546000	19577000	30000	0.90714	9	4	2	2	4	2	HGDP00837	HGDP	Denisova	Denisova
chr17	58272000	58319000	46000	0.61014	9	2	1	1	2	1	HGDP00837	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.93285	10	1	0	0	1	0	HGDP00837	HGDP	Denisova	Denisova
chr1	147259000	147359000	99000	0.95049	28	2	0	0	2	0	HGDP00837	HGDP	Denisova	Denisova
chr1	234827000	234933000	105000	0.9313	30	11	2	0	9	2	HGDP00837	HGDP	Denisova	Denisova
chr21	16988000	16997000	8000	0.73516	6	2	0	0	2	0	HGDP00837	HGDP	Denisova	Denisova
chr21	30194000	30208000	13000	0.80846	6	1	0	0	1	0	HGDP00837	HGDP	Denisova	Denisova
chr22	47288000	47326000	37000	0.88352	16	2	0	0	2	0	HGDP00837	HGDP	Denisova	Denisova
chr22	48307000	48327000	19000	0.9367	13	5	1	1	5	1	HGDP00837	HGDP	Denisova	Denisova
chr22	48509000	48538000	28000	0.91049	14	1	0	0	1	0	HGDP00837	HGDP	Denisova	Denisova
chr2	25050000	25127000	76000	0.93742	18	2	0	0	2	0	HGDP00837	HGDP	Denisova	Denisova
chr2	67531000	67571000	39000	0.85468	16	3	0	0	3	0	HGDP00837	HGDP	Denisova	Denisova
chr2	227195000	227410000	214000	0.95161	63	20	1	1	19	2	HGDP00837	HGDP	Denisova	Denisova
chr2	232601000	232945000	343000	0.96325	72	12	2	2	12	2	HGDP00837	HGDP	Denisova	Denisova
chr3	14272000	14368000	95000	0.97271	36	8	3	3	8	3	HGDP00837	HGDP	Denisova	Denisova
chr3	105896000	105950000	53000	0.93148	19	4	0	0	4	0	HGDP00837	HGDP	Denisova	Denisova
chr3	125519000	125594000	74000	0.95043	41	15	0	0	15	0	HGDP00837	HGDP	Denisova	Denisova
chr4	26038000	26129000	90000	0.96297	27	6	4	4	6	4	HGDP00837	HGDP	Denisova	Denisova
chr4	29126000	29298000	171000	0.97946	62	17	0	0	17	0	HGDP00837	HGDP	Denisova	Denisova
chr4	167934000	168063000	128000	0.92314	42	5	0	0	5	0	HGDP00837	HGDP	Denisova	Denisova
chr4	171816000	171982000	165000	0.95373	65	18	1	1	18	1	HGDP00837	HGDP	Denisova	Denisova
chr6	207000	265000	57000	0.86431	21	4	0	0	4	0	HGDP00837	HGDP	Denisova	Denisova
chr6	40700000	40742000	41000	0.93721	33	10	0	0	10	0	HGDP00837	HGDP	Denisova	Denisova
chr6	51238000	51267000	28000	0.77793	12	3	0	0	3	0	HGDP00837	HGDP	Denisova	Denisova
chr6	80518000	80598000	79000	0.96851	32	2	0	0	2	0	HGDP00837	HGDP	Denisova	Denisova
chr6	91655000	91820000	164000	0.96799	44	5	0	0	5	0	HGDP00837	HGDP	Denisova	Denisova
chr6	119074000	119109000	34000	0.90707	11	3	0	0	3	0	HGDP00837	HGDP	Denisova	Denisova
chr6	138795000	138912000	116000	0.93366	29	2	0	0	2	0	HGDP00837	HGDP	Denisova	Denisova
chr7	147622000	147645000	22000	0.84851	9	2	0	0	2	0	HGDP00837	HGDP	Denisova	Denisova
chr8	4575000	4621000	45000	0.93307	24	1	0	0	1	0	HGDP00837	HGDP	Denisova	Denisova
chr8	17560000	17589000	28000	0.90352	26	12	10	2	12	2	HGDP00837	HGDP	Denisova	Denisova
chr8	138937000	138963000	25000	0.94115	16	3	0	0	3	0	HGDP00837	HGDP	Denisova	Denisova
chr9	13356000	13382000	25000	0.74559	9	2	0	0	2	0	HGDP00837	HGDP	Denisova	Denisova
chr9	13461000	13518000	56000	0.94717	22	6	2	2	6	2	HGDP00837	HGDP	Denisova	Denisova
chr10	61800000	61839000	38000	0.94	18	5	0	0	5	0	HGDP00849	HGDP	Denisova	Denisova
chr11	408000	503000	94000	0.87165	24	9	5	5	6	5	HGDP00849	HGDP	Denisova	Denisova
chr11	5548000	5564000	15000	0.89652	11	1	0	0	1	0	HGDP00849	HGDP	Denisova	Denisova
chr11	36044000	36074000	29000	0.94441	20	9	6	6	9	6	HGDP00849	HGDP	Denisova	Denisova
chr11	36392000	36442000	49000	0.93254	18	13	3	3	13	3	HGDP00849	HGDP	Denisova	Denisova
chr11	96192000	96245000	52000	0.91498	24	3	0	0	3	0	HGDP00849	HGDP	Denisova	Denisova
chr11	134508000	134526000	17000	0.79919	7	1	0	0	1	0	HGDP00849	HGDP	Denisova	Denisova
chr12	114222000	114291000	68000	0.9429	19	3	1	1	3	1	HGDP00849	HGDP	Denisova	Denisova
chr13	71218000	71270000	51000	0.9708	23	3	0	0	3	0	HGDP00849	HGDP	Denisova	Denisova
chr13	79219000	79242000	22000	0.90996	11	3	2	2	3	2	HGDP00849	HGDP	Denisova	Denisova
chr13	113275000	113333000	57000	0.91535	18	5	4	4	5	4	HGDP00849	HGDP	Denisova	Denisova
chr14	33568000	33647000	78000	0.98479	35	14	2	6	12	6	HGDP00849	HGDP	Denisova	Denisova
chr16	21248000	21279000	30000	0.91384	10	5	2	2	5	2	HGDP00849	HGDP	Denisova	Denisova
chr17	12448000	12472000	23000	0.85112	12	4	0	0	4	0	HGDP00849	HGDP	Denisova	Denisova
chr17	58304000	58319000	14000	0.62284	5	2	1	1	2	1	HGDP00849	HGDP	Denisova	Denisova
chr1	9274000	9310000	35000	0.78677	11	1	0	0	1	0	HGDP00849	HGDP	Denisova	Denisova
chr1	30227000	30265000	37000	0.94748	25	12	9	9	10	9	HGDP00849	HGDP	Denisova	Denisova
chr1	30786000	30851000	64000	0.90825	18	2	0	0	2	0	HGDP00849	HGDP	Denisova	Denisova
chr1	47545000	47580000	34000	0.8831	13	7	0	0	7	0	HGDP00849	HGDP	Denisova	Denisova
chr1	57095000	57146000	50000	0.9445	18	9	4	0	5	4	HGDP00849	HGDP	Denisova	Denisova
chr1	57749000	57769000	19000	0.90957	10	1	0	0	1	0	HGDP00849	HGDP	Denisova	Denisova
chr1	61498000	61647000	148000	0.97794	48	19	5	6	19	5	HGDP00849	HGDP	Denisova	Denisova
chr1	234960000	234981000	20000	0.87648	9	4	2	3	4	3	HGDP00849	HGDP	Denisova	Denisova
chr21	16988000	16997000	8000	0.72641	6	2	0	0	2	0	HGDP00849	HGDP	Denisova	Denisova
chr21	17580000	17626000	45000	0.7312	10	5	0	0	5	0	HGDP00849	HGDP	Denisova	Denisova
chr21	18022000	18083000	60000	0.93612	20	3	0	0	3	0	HGDP00849	HGDP	Denisova	Denisova
chr21	30194000	30209000	14000	0.80004	6	1	0	0	1	0	HGDP00849	HGDP	Denisova	Denisova
chr22	48307000	48326000	18000	0.94357	13	5	1	1	5	1	HGDP00849	HGDP	Denisova	Denisova
chr2	11645000	11687000	41000	0.95951	23	7	3	3	5	3	HGDP00849	HGDP	Denisova	Denisova
chr2	67534000	67570000	35000	0.86632	16	3	0	0	3	0	HGDP00849	HGDP	Denisova	Denisova
chr2	188771000	188843000	71000	0.90837	22	2	0	0	2	0	HGDP00849	HGDP	Denisova	Denisova
chr2	227203000	227254000	50000	0.94915	24	11	0	2	9	0	HGDP00849	HGDP	Denisova	Denisova
chr2	227383000	227595000	211000	0.98475	84	22	14	14	22	14	HGDP00849	HGDP	Denisova	Denisova
chr2	232602000	232681000	78000	0.90651	15	1	0	0	1	0	HGDP00849	HGDP	Denisova	Denisova
chr3	14269000	14296000	26000	0.91675	11	1	0	0	1	0	HGDP00849	HGDP	Denisova	Denisova
chr3	125521000	125596000	74000	0.95832	40	15	0	0	15	0	HGDP00849	HGDP	Denisova	Denisova
chr3	194524000	194549000	24000	0.83423	14	2	0	0	2	0	HGDP00849	HGDP	Denisova	Denisova
chr4	29027000	29296000	268000	0.97163	81	17	0	0	17	0	HGDP00849	HGDP	Denisova	Denisova
chr4	167935000	168045000	109000	0.93799	40	5	0	0	5	0	HGDP00849	HGDP	Denisova	Denisova
chr4	171853000	171982000	128000	0.97919	61	19	2	2	18	2	HGDP00849	HGDP	Denisova	Denisova
chr5	97074000	97089000	14000	0.9108	11	2	0	0	2	0	HGDP00849	HGDP	Denisova	Denisova
chr6	225000	264000	38000	0.89335	15	4	0	0	4	0	HGDP00849	HGDP	Denisova	Denisova
chr6	40701000	40745000	43000	0.93383	32	10	0	0	10	0	HGDP00849	HGDP	Denisova	Denisova
chr6	51250000	51268000	17000	0.87099	10	3	0	0	3	0	HGDP00849	HGDP	Denisova	Denisova
chr6	80510000	80600000	89000	0.97365	36	2	0	0	2	0	HGDP00849	HGDP	Denisova	Denisova
chr6	91654000	91854000	199000	0.96928	52	5	0	0	5	0	HGDP00849	HGDP	Denisova	Denisova
chr6	119071000	119113000	41000	0.90289	13	3	0	0	3	0	HGDP00849	HGDP	Denisova	Denisova
chr6	138422000	138556000	133000	0.95224	57	10	1	1	10	1	HGDP00849	HGDP	Denisova	Denisova
chr7	147622000	147725000	102000	0.97985	150	78	0	0	78	0	HGDP00849	HGDP	Denisova	Denisova
chr8	11119000	11224000	104000	0.86914	39	3	1	1	3	1	HGDP00849	HGDP	Denisova	Denisova
chr8	41366000	41520000	153000	0.9545	45	2	1	1	2	1	HGDP00849	HGDP	Denisova	Denisova
chr8	52980000	53123000	142000	0.97774	47	5	2	2	5	2	HGDP00849	HGDP	Denisova	Denisova
chr9	13360000	13382000	21000	0.71288	8	2	0	0	2	0	HGDP00849	HGDP	Denisova	Denisova
chr9	13461000	13507000	45000	0.96559	19	6	2	2	6	2	HGDP00849	HGDP	Denisova	Denisova
chr9	106308000	106389000	80000	0.94175	28	1	0	0	1	0	HGDP00849	HGDP	Denisova	Denisova
chr10	10531000	10587000	55000	0.901	16	6	0	0	6	0	HGDP00838	HGDP	Denisova	Denisova
chr10	13164000	13216000	51000	0.89167	18	9	1	0	9	0	HGDP00838	HGDP	Denisova	Denisova
chr10	61800000	61852000	51000	0.8813	21	5	0	0	5	0	HGDP00838	HGDP	Denisova	Denisova
chr11	335000	505000	169000	0.90212	46	15	11	11	12	11	HGDP00838	HGDP	Denisova	Denisova
chr11	2746000	2807000	60000	0.79714	14	6	2	2	6	2	HGDP00838	HGDP	Denisova	Denisova
chr11	5549000	5564000	14000	0.92587	14	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chr11	21899000	22142000	242000	0.96353	90	12	1	1	11	1	HGDP00838	HGDP	Denisova	Denisova
chr11	36044000	36096000	51000	0.86818	25	9	6	6	9	6	HGDP00838	HGDP	Denisova	Denisova
chr11	96192000	96235000	42000	0.96323	24	3	0	0	3	0	HGDP00838	HGDP	Denisova	Denisova
chr12	52248000	52290000	41000	0.88665	13	5	2	2	5	0	HGDP00838	HGDP	Denisova	Denisova
chr12	114222000	114294000	71000	0.75891	18	3	1	1	3	1	HGDP00838	HGDP	Denisova	Denisova
chr13	71219000	71258000	38000	0.93523	13	2	0	0	2	0	HGDP00838	HGDP	Denisova	Denisova
chr13	113142000	113191000	48000	0.93376	22	4	1	1	4	1	HGDP00838	HGDP	Denisova	Denisova
chr13	113227000	113306000	78000	0.8376	23	4	3	3	4	3	HGDP00838	HGDP	Denisova	Denisova
chr13	114044000	114340000	295000	0.99057	126	43	2	2	42	2	HGDP00838	HGDP	Denisova	Denisova
chr14	33568000	33649000	80000	0.97722	36	14	2	6	12	6	HGDP00838	HGDP	Denisova	Denisova
chr14	98369000	98471000	101000	0.98151	58	30	1	1	30	1	HGDP00838	HGDP	Denisova	Denisova
chr14	100832000	100870000	37000	0.95317	21	10	1	1	10	1	HGDP00838	HGDP	Denisova	Denisova
chr16	21243000	21279000	35000	0.91378	11	5	2	2	5	2	HGDP00838	HGDP	Denisova	Denisova
chr17	12453000	12473000	19000	0.8249	13	7	3	3	4	3	HGDP00838	HGDP	Denisova	Denisova
chr17	14008000	14211000	202000	0.96376	74	21	12	12	21	12	HGDP00838	HGDP	Denisova	Denisova
chr17	19545000	19585000	39000	0.86806	12	4	2	2	4	2	HGDP00838	HGDP	Denisova	Denisova
chr17	75129000	75184000	54000	0.9313	18	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chr1	9273000	9326000	52000	0.89253	16	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chr1	30183000	30265000	81000	0.96424	38	16	10	10	14	10	HGDP00838	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.92904	10	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chr1	61498000	61645000	146000	0.97365	47	19	5	6	19	5	HGDP00838	HGDP	Denisova	Denisova
chr1	234757000	234773000	15000	0.69816	6	3	1	1	3	1	HGDP00838	HGDP	Denisova	Denisova
chr21	18023000	18080000	56000	0.88096	16	3	0	0	3	0	HGDP00838	HGDP	Denisova	Denisova
chr22	39275000	39316000	40000	0.91587	23	10	0	0	10	0	HGDP00838	HGDP	Denisova	Denisova
chr22	47288000	47323000	34000	0.81607	14	2	0	0	2	0	HGDP00838	HGDP	Denisova	Denisova
chr22	48349000	48442000	92000	0.91571	57	20	1	1	19	1	HGDP00838	HGDP	Denisova	Denisova
chr22	48509000	48545000	35000	0.95466	18	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chr2	11679000	11690000	10000	0.56727	5	2	0	0	2	0	HGDP00838	HGDP	Denisova	Denisova
chr2	46154000	46234000	79000	0.968	46	22	1	1	22	1	HGDP00838	HGDP	Denisova	Denisova
chr2	47622000	47690000	67000	0.86122	17	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chr2	49332000	49434000	101000	0.9458	40	14	3	2	14	2	HGDP00838	HGDP	Denisova	Denisova
chr2	67541000	67570000	28000	0.88653	14	3	0	0	3	0	HGDP00838	HGDP	Denisova	Denisova
chr2	188770000	188846000	75000	0.88949	22	2	0	0	2	0	HGDP00838	HGDP	Denisova	Denisova
chr2	227203000	227254000	50000	0.9497	24	11	0	2	9	0	HGDP00838	HGDP	Denisova	Denisova
chr2	227383000	227595000	211000	0.98494	84	22	14	14	22	14	HGDP00838	HGDP	Denisova	Denisova
chr2	232602000	232681000	78000	0.90938	16	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chr3	14272000	14299000	26000	0.88558	10	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chr3	105901000	105931000	29000	0.87601	10	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chr3	127476000	127523000	46000	0.75501	12	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chr3	194524000	194552000	27000	0.83404	15	2	0	0	2	0	HGDP00838	HGDP	Denisova	Denisova
chr4	6154000	6171000	16000	0.88301	8	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chr4	29100000	29296000	195000	0.92353	67	17	0	0	17	0	HGDP00838	HGDP	Denisova	Denisova
chr4	163789000	163825000	35000	0.9288	13	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chr4	167935000	168046000	110000	0.93505	41	5	0	0	5	0	HGDP00838	HGDP	Denisova	Denisova
chr4	171853000	171982000	128000	0.97951	62	19	2	2	18	2	HGDP00838	HGDP	Denisova	Denisova
chr6	228000	265000	36000	0.89012	14	4	0	0	4	0	HGDP00838	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.89501	9	3	0	0	3	0	HGDP00838	HGDP	Denisova	Denisova
chr6	80509000	80600000	90000	0.97199	35	2	0	0	2	0	HGDP00838	HGDP	Denisova	Denisova
chr6	91655000	91819000	163000	0.98426	47	5	0	0	5	0	HGDP00838	HGDP	Denisova	Denisova
chr6	137531000	137923000	391000	0.98183	149	32	6	9	25	9	HGDP00838	HGDP	Denisova	Denisova
chr7	14101000	14136000	34000	0.97544	20	4	0	0	4	0	HGDP00838	HGDP	Denisova	Denisova
chr8	17562000	17591000	28000	0.89465	26	12	10	2	12	2	HGDP00838	HGDP	Denisova	Denisova
chr9	13367000	13372000	4000	0.54372	4	2	0	0	2	0	HGDP00838	HGDP	Denisova	Denisova
chr9	106311000	106377000	65000	0.96122	24	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chrX	45235000	45256000	20000	0.56239	7	1	0	0	1	0	HGDP00838	HGDP	Denisova	Denisova
chr10	61800000	61839000	38000	0.93822	18	5	0	0	5	0	HGDP00846	HGDP	Denisova	Denisova
chr11	335000	503000	167000	0.90306	46	15	11	11	12	11	HGDP00846	HGDP	Denisova	Denisova
chr11	2747000	2805000	57000	0.80444	14	6	2	2	6	2	HGDP00846	HGDP	Denisova	Denisova
chr11	5549000	5564000	14000	0.91849	11	1	0	0	1	0	HGDP00846	HGDP	Denisova	Denisova
chr11	21905000	22142000	236000	0.9642	88	11	1	1	10	1	HGDP00846	HGDP	Denisova	Denisova
chr11	96192000	96235000	42000	0.96248	24	3	0	0	3	0	HGDP00846	HGDP	Denisova	Denisova
chr11	114772000	114886000	113000	0.94834	44	15	2	2	15	2	HGDP00846	HGDP	Denisova	Denisova
chr11	120204000	120244000	39000	0.85064	10	3	0	0	3	0	HGDP00846	HGDP	Denisova	Denisova
chr12	52256000	52290000	33000	0.91349	11	5	2	2	5	0	HGDP00846	HGDP	Denisova	Denisova
chr12	114222000	114294000	71000	0.74042	18	3	1	1	3	1	HGDP00846	HGDP	Denisova	Denisova
chr13	71388000	71409000	20000	0.77293	8	6	0	0	6	0	HGDP00846	HGDP	Denisova	Denisova
chr13	79219000	79241000	21000	0.85724	11	3	2	2	3	2	HGDP00846	HGDP	Denisova	Denisova
chr13	113167000	113191000	23000	0.92617	17	5	2	2	5	2	HGDP00846	HGDP	Denisova	Denisova
chr13	113275000	113305000	29000	0.75909	12	4	3	3	4	3	HGDP00846	HGDP	Denisova	Denisova
chr14	33565000	33648000	82000	0.97453	43	16	3	7	13	7	HGDP00846	HGDP	Denisova	Denisova
chr14	36095000	36208000	112000	0.86656	25	1	0	0	1	0	HGDP00846	HGDP	Denisova	Denisova
chr14	98371000	98471000	99000	0.98179	58	30	1	1	30	1	HGDP00846	HGDP	Denisova	Denisova
chr14	100832000	100866000	33000	0.91472	18	10	1	1	10	1	HGDP00846	HGDP	Denisova	Denisova
chr16	7994000	8001000	6000	0.61831	6	1	0	0	1	0	HGDP00846	HGDP	Denisova	Denisova
chr17	12448000	12472000	23000	0.84821	12	4	0	0	4	0	HGDP00846	HGDP	Denisova	Denisova
chr17	19527000	19577000	49000	0.88546	20	5	2	2	5	2	HGDP00846	HGDP	Denisova	Denisova
chr19	51625000	51684000	58000	0.92283	12	3	0	0	3	0	HGDP00846	HGDP	Denisova	Denisova
chr1	9274000	9309000	34000	0.78584	11	1	0	0	1	0	HGDP00846	HGDP	Denisova	Denisova
chr1	30183000	30265000	81000	0.96309	36	16	10	10	14	10	HGDP00846	HGDP	Denisova	Denisova
chr1	57739000	57769000	29000	0.80458	11	1	0	0	1	0	HGDP00846	HGDP	Denisova	Denisova
chr1	61559000	61653000	93000	0.93779	33	11	4	5	11	4	HGDP00846	HGDP	Denisova	Denisova
chr1	234833000	234932000	98000	0.93373	28	10	2	0	8	2	HGDP00846	HGDP	Denisova	Denisova
chr21	30194000	30207000	12000	0.77653	6	1	0	0	1	0	HGDP00846	HGDP	Denisova	Denisova
chr22	47288000	47321000	32000	0.82167	13	1	0	0	1	0	HGDP00846	HGDP	Denisova	Denisova
chr2	11647000	11697000	49000	0.93902	27	7	3	3	5	3	HGDP00846	HGDP	Denisova	Denisova
chr2	25055000	25126000	70000	0.94535	15	2	0	0	2	0	HGDP00846	HGDP	Denisova	Denisova
chr2	67546000	67572000	25000	0.83679	13	3	0	0	3	0	HGDP00846	HGDP	Denisova	Denisova
chr2	188771000	188845000	73000	0.89805	22	2	0	0	2	0	HGDP00846	HGDP	Denisova	Denisova
chr2	227193000	227250000	56000	0.9056	18	7	0	2	5	0	HGDP00846	HGDP	Denisova	Denisova
chr2	227385000	227595000	209000	0.98714	82	22	14	14	22	14	HGDP00846	HGDP	Denisova	Denisova
chr3	2597000	2636000	38000	0.91766	18	11	8	8	11	8	HGDP00846	HGDP	Denisova	Denisova
chr3	14272000	14300000	27000	0.83424	9	1	0	0	1	0	HGDP00846	HGDP	Denisova	Denisova
chr3	105896000	105950000	53000	0.92595	19	4	0	0	4	0	HGDP00846	HGDP	Denisova	Denisova
chr3	125473000	125591000	117000	0.97527	49	15	0	0	15	0	HGDP00846	HGDP	Denisova	Denisova
chr3	127477000	127491000	13000	0.83602	7	1	0	0	1	0	HGDP00846	HGDP	Denisova	Denisova
chr4	6144000	6172000	27000	0.90217	14	1	0	0	1	0	HGDP00846	HGDP	Denisova	Denisova
