chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr12	80471000	80727000	255000	0.97146	67	15	8	7	13	7	HGDP00549	HGDP	Denisova	Denisova
chr12	82131000	82255000	123000	0.89231	55	16	12	10	16	10	HGDP00549	HGDP	Denisova	Denisova
chr12	84654000	84771000	116000	0.97215	51	14	2	2	14	2	HGDP00549	HGDP	Denisova	Denisova
chr12	90889000	91115000	225000	0.98828	105	30	5	8	28	5	HGDP00549	HGDP	Denisova	Denisova
chr12	95887000	96064000	176000	0.96957	45	19	0	0	19	0	HGDP00549	HGDP	Denisova	Denisova
chr12	96161000	96420000	258000	0.9816	75	16	12	12	16	12	HGDP00549	HGDP	Denisova	Denisova
chr12	96453000	96754000	300000	0.97858	89	23	12	12	22	12	HGDP00549	HGDP	Denisova	Denisova
chr12	100487000	100582000	94000	0.92924	24	6	1	1	6	1	HGDP00549	HGDP	Denisova	Denisova
chr12	101580000	101584000	3000	0.50822	3	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr12	102738000	102786000	47000	0.92044	18	7	2	2	7	2	HGDP00549	HGDP	Denisova	Denisova
chr12	103620000	104413000	792000	0.97546	259	84	7	7	83	7	HGDP00549	HGDP	Denisova	Denisova
chr12	104500000	104657000	156000	0.9866	59	16	5	5	16	5	HGDP00549	HGDP	Denisova	Denisova
chr12	107785000	107962000	176000	0.97521	67	15	4	4	15	4	HGDP00549	HGDP	Denisova	Denisova
chr12	112894000	112994000	99000	0.95665	39	9	0	0	9	0	HGDP00549	HGDP	Denisova	Denisova
chr12	114420000	114429000	8000	0.57517	5	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr12	114686000	114708000	21000	0.82495	9	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr12	115293000	115413000	119000	0.97973	42	16	7	7	16	8	HGDP00549	HGDP	Denisova	Denisova
chr12	116452000	116545000	92000	0.92627	26	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr12	121066000	121247000	180000	0.92818	43	6	4	4	5	4	HGDP00549	HGDP	Denisova	Denisova
chr13	51728000	51775000	46000	0.95842	21	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr13	74810000	75070000	259000	0.9818	145	8	2	2	8	2	HGDP00549	HGDP	Denisova	Denisova
chr13	76387000	76530000	142000	0.92682	40	4	1	0	3	1	HGDP00549	HGDP	Denisova	Denisova
chr13	76728000	76776000	47000	0.8094	16	6	2	2	5	2	HGDP00549	HGDP	Denisova	Denisova
chr13	94650000	94729000	78000	0.82774	27	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr13	96396000	96482000	85000	0.89752	28	7	1	0	7	0	HGDP00549	HGDP	Denisova	Denisova
chr13	96714000	96773000	58000	0.86088	16	4	1	1	4	1	HGDP00549	HGDP	Denisova	Denisova
chr13	97880000	98078000	197000	0.96843	66	15	4	4	15	5	HGDP00549	HGDP	Denisova	Denisova
chr13	98396000	98423000	26000	0.93551	14	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr13	100953000	101113000	159000	0.97693	53	14	4	4	13	4	HGDP00549	HGDP	Denisova	Denisova
chr13	101209000	101283000	73000	0.9433	24	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr13	102092000	102587000	494000	0.92561	207	79	27	28	77	30	HGDP00549	HGDP	Denisova	Denisova
chr13	103179000	103227000	47000	0.72454	14	3	1	1	3	1	HGDP00549	HGDP	Denisova	Denisova
chr13	103907000	103980000	72000	0.87016	24	3	1	1	3	1	HGDP00549	HGDP	Denisova	Denisova
chr13	104070000	104161000	90000	0.92867	35	14	2	2	12	2	HGDP00549	HGDP	Denisova	Denisova
chr13	104320000	104357000	36000	0.97571	19	12	0	0	12	0	HGDP00549	HGDP	Denisova	Denisova
chr13	104539000	104589000	49000	0.81805	17	6	0	3	6	0	HGDP00549	HGDP	Denisova	Denisova
chr13	104630000	104826000	195000	0.98663	84	25	6	6	25	6	HGDP00549	HGDP	Denisova	Denisova
chr13	104981000	105210000	228000	0.97294	97	34	1	17	29	1	HGDP00549	HGDP	Denisova	Denisova
chr13	105333000	105418000	84000	0.91075	34	13	10	10	11	10	HGDP00549	HGDP	Denisova	Denisova
chr13	105444000	105482000	37000	0.94524	33	17	15	15	17	15	HGDP00549	HGDP	Denisova	Denisova
chr13	105596000	105638000	41000	0.86296	15	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr14	23216000	23304000	87000	0.96625	25	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr14	34336000	34384000	47000	0.83936	13	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr14	35960000	35990000	29000	0.95156	15	6	0	0	6	0	HGDP00549	HGDP	Denisova	Denisova
chr14	36509000	36568000	58000	0.84197	17	6	1	1	6	1	HGDP00549	HGDP	Denisova	Denisova
chr14	56115000	56126000	10000	0.80891	7	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr14	56742000	56802000	59000	0.91792	27	6	0	0	6	1	HGDP00549	HGDP	Denisova	Denisova
chr14	59179000	59730000	550000	0.98062	215	67	45	45	66	45	HGDP00549	HGDP	Denisova	Denisova
chr14	61157000	61348000	190000	0.96586	75	14	8	8	14	7	HGDP00549	HGDP	Denisova	Denisova
chr14	64555000	64598000	42000	0.91172	13	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr14	64675000	64795000	119000	0.91351	34	10	5	5	10	5	HGDP00549	HGDP	Denisova	Denisova
chr14	68998000	69187000	188000	0.87566	46	10	6	6	10	6	HGDP00549	HGDP	Denisova	Denisova
chr14	69236000	69301000	64000	0.90564	17	5	1	1	5	1	HGDP00549	HGDP	Denisova	Denisova
chr14	70511000	70636000	124000	0.91737	40	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr14	76600000	76739000	138000	0.89764	52	9	2	2	9	2	HGDP00549	HGDP	Denisova	Denisova
chr14	80313000	80353000	39000	0.91167	15	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr14	82851000	82949000	97000	0.94956	40	11	8	8	10	8	HGDP00549	HGDP	Denisova	Denisova
chr14	89048000	89118000	69000	0.98306	49	15	2	2	15	2	HGDP00549	HGDP	Denisova	Denisova
chr14	92196000	92293000	96000	0.94581	32	11	7	7	11	7	HGDP00549	HGDP	Denisova	Denisova
chr14	92601000	92666000	64000	0.97738	23	4	1	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr14	95000000	95022000	21000	0.94097	13	5	4	4	5	4	HGDP00549	HGDP	Denisova	Denisova
chr14	95436000	95442000	5000	0.7274	6	2	1	1	2	1	HGDP00549	HGDP	Denisova	Denisova
chr14	95574000	95638000	63000	0.93442	27	6	1	1	6	1	HGDP00549	HGDP	Denisova	Denisova
chr14	100833000	100900000	66000	0.96517	35	18	9	9	11	8	HGDP00549	HGDP	Denisova	Denisova
chr15	27705000	27718000	12000	0.6771	7	3	1	1	3	1	HGDP00549	HGDP	Denisova	Denisova
chr15	33196000	33228000	31000	0.89596	12	5	2	2	5	2	HGDP00549	HGDP	Denisova	Denisova
chr15	35873000	35937000	63000	0.93414	32	9	0	1	8	1	HGDP00549	HGDP	Denisova	Denisova
chr15	36836000	36890000	53000	0.89666	16	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr15	37159000	37225000	65000	0.90902	25	9	1	1	9	0	HGDP00549	HGDP	Denisova	Denisova
chr15	39532000	39554000	21000	0.89584	11	5	0	1	4	0	HGDP00549	HGDP	Denisova	Denisova
chr15	54659000	55025000	365000	0.98731	165	16	6	9	16	2	HGDP00549	HGDP	Denisova	Denisova
chr15	56033000	56265000	231000	0.9837	65	7	3	3	5	3	HGDP00549	HGDP	Denisova	Denisova
chr15	56324000	56332000	7000	0.5343	5	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr15	56379000	56494000	114000	0.92008	35	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr15	57521000	57734000	212000	0.8105	62	19	4	2	17	2	HGDP00549	HGDP	Denisova	Denisova
chr15	57785000	57824000	38000	0.84961	16	4	2	2	4	3	HGDP00549	HGDP	Denisova	Denisova
chr15	57889000	57910000	20000	0.91972	14	6	2	1	5	0	HGDP00549	HGDP	Denisova	Denisova
chr15	59722000	59729000	6000	0.56787	5	2	1	1	2	1	HGDP00549	HGDP	Denisova	Denisova
chr15	63405000	63506000	100000	0.65158	21	12	0	0	12	0	HGDP00549	HGDP	Denisova	Denisova
chr15	63544000	63621000	76000	0.89492	20	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr15	63784000	63808000	23000	0.83203	8	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr15	63852000	63875000	22000	0.86334	9	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr15	66241000	66573000	331000	0.93909	104	33	0	0	33	25	HGDP00549	HGDP	Denisova	Denisova
chr15	68561000	68600000	38000	0.91886	19	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr15	69785000	69798000	12000	0.73005	7	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr15	79695000	79864000	168000	0.96231	62	23	8	8	23	8	HGDP00549	HGDP	Denisova	Denisova
chr15	80931000	81037000	105000	0.94972	44	11	2	2	10	2	HGDP00549	HGDP	Denisova	Denisova
chr15	96372000	96500000	127000	0.90621	63	13	7	7	13	7	HGDP00549	HGDP	Denisova	Denisova
chr15	101085000	101129000	43000	0.92391	16	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr16	7929000	7978000	48000	0.96917	33	14	0	0	14	0	HGDP00549	HGDP	Denisova	Denisova
chr16	8183000	8264000	80000	0.98157	63	29	16	16	22	16	HGDP00549	HGDP	Denisova	Denisova
chr16	19036000	19098000	61000	0.93466	18	2	1	0	2	1	HGDP00549	HGDP	Denisova	Denisova
chr16	20384000	20496000	111000	0.94507	25	10	3	3	7	3	HGDP00549	HGDP	Denisova	Denisova
chr16	22666000	22773000	106000	0.89775	29	11	0	0	11	0	HGDP00549	HGDP	Denisova	Denisova
chr16	23285000	23343000	57000	0.91884	22	7	4	4	7	4	HGDP00549	HGDP	Denisova	Denisova
chr16	24047000	24128000	80000	0.89914	18	3	1	1	3	1	HGDP00549	HGDP	Denisova	Denisova
chr16	24307000	24361000	53000	0.9606	23	5	4	4	5	4	HGDP00549	HGDP	Denisova	Denisova
chr16	24668000	24852000	183000	0.98833	78	16	0	0	16	0	HGDP00549	HGDP	Denisova	Denisova
chr16	25212000	25443000	230000	0.9779	115	43	1	0	43	0	HGDP00549	HGDP	Denisova	Denisova
chr16	25604000	25641000	36000	0.89189	12	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr16	27360000	27650000	289000	0.95664	78	17	4	4	17	4	HGDP00549	HGDP	Denisova	Denisova
chr16	49066000	49279000	212000	0.98531	97	35	1	1	35	1	HGDP00549	HGDP	Denisova	Denisova
chr16	49589000	49714000	124000	0.96693	40	4	0	0	3	1	HGDP00549	HGDP	Denisova	Denisova
chr16	51404000	51457000	52000	0.85283	16	5	1	1	5	1	HGDP00549	HGDP	Denisova	Denisova
chr16	58845000	58870000	24000	0.79444	8	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr16	62311000	62337000	25000	0.89483	11	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr16	68403000	69981000	1577000	0.97585	350	74	12	12	69	12	HGDP00549	HGDP	Denisova	Denisova
chr16	70216000	70650000	433000	0.97047	130	32	23	22	31	22	HGDP00549	HGDP	Denisova	Denisova
chr16	71980000	72200000	219000	0.98389	102	24	6	15	22	15	HGDP00549	HGDP	Denisova	Denisova
chr16	72464000	72565000	100000	0.86471	25	4	1	1	4	1	HGDP00549	HGDP	Denisova	Denisova
chr16	72993000	73134000	140000	0.91981	44	16	1	2	15	2	HGDP00549	HGDP	Denisova	Denisova
chr16	73767000	73835000	67000	0.86561	21	4	2	2	4	1	HGDP00549	HGDP	Denisova	Denisova
chr16	73864000	74041000	176000	0.96203	81	26	15	15	26	15	HGDP00549	HGDP	Denisova	Denisova
chr16	74704000	75135000	430000	0.98954	214	86	47	47	80	48	HGDP00549	HGDP	Denisova	Denisova
chr16	75899000	76024000	124000	0.96782	90	34	23	23	33	23	HGDP00549	HGDP	Denisova	Denisova
chr16	76298000	76355000	56000	0.97703	37	5	1	1	4	1	HGDP00549	HGDP	Denisova	Denisova
chr16	76494000	76566000	71000	0.95061	30	10	7	7	10	7	HGDP00549	HGDP	Denisova	Denisova
chr16	78243000	78346000	102000	0.95604	49	6	0	0	6	0	HGDP00549	HGDP	Denisova	Denisova
chr16	78635000	78647000	11000	0.77382	8	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr16	79269000	79339000	69000	0.95137	34	8	4	4	7	4	HGDP00549	HGDP	Denisova	Denisova
chr16	84772000	84844000	71000	0.93184	30	8	3	3	8	3	HGDP00549	HGDP	Denisova	Denisova
chr16	84867000	84897000	29000	0.92347	17	7	4	4	7	4	HGDP00549	HGDP	Denisova	Denisova
chr16	85196000	85246000	49000	0.97245	27	7	2	2	7	2	HGDP00549	HGDP	Denisova	Denisova
chr16	85366000	85401000	34000	0.87503	18	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr16	85457000	85488000	30000	0.90333	15	5	1	2	5	2	HGDP00549	HGDP	Denisova	Denisova
chr16	85853000	85991000	137000	0.98003	63	17	7	7	17	7	HGDP00549	HGDP	Denisova	Denisova
chr16	86133000	86190000	56000	0.92778	30	7	3	3	7	3	HGDP00549	HGDP	Denisova	Denisova
chr16	86209000	86227000	17000	0.81054	10	4	2	2	4	2	HGDP00549	HGDP	Denisova	Denisova
chr16	86310000	86382000	71000	0.98524	47	20	0	0	20	0	HGDP00549	HGDP	Denisova	Denisova
chr16	86733000	86916000	182000	0.97029	98	20	8	8	16	8	HGDP00549	HGDP	Denisova	Denisova
chr17	1734000	1789000	54000	0.70351	6	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr17	1884000	1937000	52000	0.9628	25	11	0	0	11	0	HGDP00549	HGDP	Denisova	Denisova
chr17	5505000	5671000	165000	0.9751	62	12	1	1	12	1	HGDP00549	HGDP	Denisova	Denisova
chr17	5753000	5784000	30000	0.90269	10	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr17	6467000	6490000	22000	0.93707	12	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr17	9308000	9340000	31000	0.87856	10	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr17	10108000	10123000	14000	0.84883	7	2	1	1	2	1	HGDP00549	HGDP	Denisova	Denisova
chr17	11833000	12211000	377000	0.9725	124	36	15	25	31	26	HGDP00549	HGDP	Denisova	Denisova
chr17	12498000	12526000	27000	0.6623	9	4	2	2	4	2	HGDP00549	HGDP	Denisova	Denisova
chr17	12551000	12612000	60000	0.92037	19	7	2	2	7	2	HGDP00549	HGDP	Denisova	Denisova
chr17	12762000	12804000	41000	0.92727	15	3	1	1	3	1	HGDP00549	HGDP	Denisova	Denisova
chr17	13097000	13230000	132000	0.98935	82	20	0	0	20	0	HGDP00549	HGDP	Denisova	Denisova
chr17	13605000	13624000	18000	0.75655	8	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr17	13841000	13869000	27000	0.96757	14	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr17	30579000	31311000	731000	0.89186	139	23	10	9	23	10	HGDP00549	HGDP	Denisova	Denisova
chr17	31349000	31378000	28000	0.70143	8	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr17	32850000	32909000	58000	0.90818	30	11	1	0	11	0	HGDP00549	HGDP	Denisova	Denisova
chr17	39215000	39249000	33000	0.73826	7	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr17	39260000	39978000	717000	0.97835	179	38	11	11	38	11	HGDP00549	HGDP	Denisova	Denisova
chr17	49470000	49493000	22000	0.77045	7	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr17	50914000	50948000	33000	0.90509	10	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr17	51464000	51542000	77000	0.97848	41	8	1	1	8	1	HGDP00549	HGDP	Denisova	Denisova
chr17	52869000	53396000	526000	0.99087	237	35	6	6	35	6	HGDP00549	HGDP	Denisova	Denisova
chr17	54489000	54628000	138000	0.97028	48	9	0	0	9	0	HGDP00549	HGDP	Denisova	Denisova
chr17	55388000	55402000	13000	0.85487	7	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr17	55685000	55816000	130000	0.96921	47	20	0	0	20	0	HGDP00549	HGDP	Denisova	Denisova
chr17	71087000	71110000	22000	0.91271	10	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr17	71165000	71179000	13000	0.75431	8	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr17	72332000	72366000	33000	0.8532	14	8	7	7	8	7	HGDP00549	HGDP	Denisova	Denisova
chr17	72508000	72539000	30000	0.9129	11	5	0	0	5	1	HGDP00549	HGDP	Denisova	Denisova
chr17	73055000	73069000	13000	0.82385	8	5	4	4	5	4	HGDP00549	HGDP	Denisova	Denisova
chr17	73425000	73447000	21000	0.90265	11	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr17	73521000	73572000	50000	0.95988	19	6	1	0	6	0	HGDP00549	HGDP	Denisova	Denisova
chr17	74010000	74075000	64000	0.95805	20	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr17	75028000	75259000	230000	0.93784	57	9	5	5	9	5	HGDP00549	HGDP	Denisova	Denisova
chr17	75354000	75565000	210000	0.84678	42	8	0	0	8	0	HGDP00549	HGDP	Denisova	Denisova
chr17	75739000	75782000	42000	0.72979	10	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr17	78314000	78335000	20000	0.85821	8	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr17	78498000	78602000	103000	0.97687	47	13	6	6	13	6	HGDP00549	HGDP	Denisova	Denisova
chr17	78643000	78661000	17000	0.90707	10	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr18	3574000	3629000	54000	0.86787	13	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr18	3771000	3891000	119000	0.96965	65	21	0	0	21	0	HGDP00549	HGDP	Denisova	Denisova
chr18	4521000	4610000	88000	0.91161	29	4	3	3	4	3	HGDP00549	HGDP	Denisova	Denisova
chr18	4817000	4927000	109000	0.89027	65	28	25	25	28	25	HGDP00549	HGDP	Denisova	Denisova
chr18	5219000	5432000	212000	0.98053	76	21	0	1	21	1	HGDP00549	HGDP	Denisova	Denisova
chr18	5851000	5903000	51000	0.93019	17	3	1	1	3	1	HGDP00549	HGDP	Denisova	Denisova
chr18	6415000	6620000	204000	0.96808	79	26	16	16	24	16	HGDP00549	HGDP	Denisova	Denisova
chr18	6856000	6870000	13000	0.85213	9	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr18	7013000	7068000	54000	0.91881	18	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr18	8785000	8906000	120000	0.96882	53	17	1	0	16	0	HGDP00549	HGDP	Denisova	Denisova
chr18	9395000	9448000	52000	0.87953	17	4	3	3	4	3	HGDP00549	HGDP	Denisova	Denisova
chr18	10071000	10121000	49000	0.87623	22	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr18	10281000	10317000	35000	0.90896	15	3	1	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr18	11197000	11232000	34000	0.96201	19	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr18	12028000	12089000	60000	0.96307	31	9	8	4	9	4	HGDP00549	HGDP	Denisova	Denisova
chr18	23288000	23456000	167000	0.90508	39	8	1	0	8	0	HGDP00549	HGDP	Denisova	Denisova
chr18	24122000	24739000	616000	0.97035	184	62	17	14	62	16	HGDP00549	HGDP	Denisova	Denisova
chr18	26776000	26835000	58000	0.9721	24	6	0	0	6	0	HGDP00549	HGDP	Denisova	Denisova
chr18	34878000	35043000	164000	0.97603	69	13	1	1	13	1	HGDP00549	HGDP	Denisova	Denisova
chr18	36240000	36289000	48000	0.86862	16	5	1	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr18	38999000	39283000	283000	0.99002	101	22	13	13	22	13	HGDP00549	HGDP	Denisova	Denisova
chr18	40141000	40174000	32000	0.74904	9	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr18	43374000	43388000	13000	0.65638	6	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr18	48252000	48347000	94000	0.96489	26	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr18	49929000	49966000	36000	0.95076	13	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr18	63157000	63176000	18000	0.89229	10	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr18	69811000	69841000	29000	0.93735	11	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr18	78729000	78743000	13000	0.82093	9	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr19	6655000	6777000	121000	0.94826	31	8	3	3	6	3	HGDP00549	HGDP	Denisova	Denisova
chr19	6802000	6848000	45000	0.94166	13	2	1	1	2	1	HGDP00549	HGDP	Denisova	Denisova
chr19	6897000	6966000	68000	0.96645	23	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr19	8238000	8428000	189000	0.91996	38	3	2	2	3	2	HGDP00549	HGDP	Denisova	Denisova
chr19	8489000	8610000	120000	0.94766	34	7	1	1	7	1	HGDP00549	HGDP	Denisova	Denisova
chr19	9022000	9058000	35000	0.84047	10	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
