chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr12	52256000	52301000	44000	0.86306	13	6	2	2	5	1	HGDP01255	HGDP	Denisova	Denisova
chr15	40441000	40513000	71000	0.93212	21	3	0	1	2	0	HGDP01255	HGDP	Denisova	Denisova
chr16	7713000	7861000	147000	0.94804	109	15	11	10	15	10	HGDP01255	HGDP	Denisova	Denisova
chr18	47028000	47188000	159000	0.95911	58	2	0	0	2	0	HGDP01255	HGDP	Denisova	Denisova
chr1	57746000	57773000	26000	0.90338	14	1	0	0	1	0	HGDP01255	HGDP	Denisova	Denisova
chr1	147258000	147363000	104000	0.93288	26	2	0	0	2	0	HGDP01255	HGDP	Denisova	Denisova
chr20	60011000	60040000	28000	0.85501	12	2	0	0	2	0	HGDP01255	HGDP	Denisova	Denisova
chr22	36368000	36395000	26000	0.83179	9	1	0	0	1	0	HGDP01255	HGDP	Denisova	Denisova
chr2	67551000	67603000	51000	0.92926	19	3	0	0	3	0	HGDP01255	HGDP	Denisova	Denisova
chr2	83565000	83587000	21000	0.65617	7	1	0	0	1	0	HGDP01255	HGDP	Denisova	Denisova
chr2	111888000	112062000	173000	0.95569	32	1	0	0	1	0	HGDP01255	HGDP	Denisova	Denisova
chr2	202743000	202771000	27000	0.59318	6	1	0	0	1	0	HGDP01255	HGDP	Denisova	Denisova
chr6	51250000	51277000	26000	0.81168	10	3	0	0	3	0	HGDP01255	HGDP	Denisova	Denisova
chr8	4136000	4141000	4000	0.61626	5	2	0	0	2	0	HGDP01255	HGDP	Denisova	Denisova
chr8	55932000	55999000	66000	0.86469	15	2	0	0	2	0	HGDP01255	HGDP	Denisova	Denisova
chr8	57331000	57477000	145000	0.92906	65	1	0	0	1	0	HGDP01255	HGDP	Denisova	Denisova
chr8	91105000	91227000	121000	0.95162	34	1	0	0	1	0	HGDP01255	HGDP	Denisova	Denisova
chr10	110252000	110340000	87000	0.87665	27	2	1	0	2	0	HGDP01256	HGDP	Denisova	Denisova
chr10	114725000	114779000	53000	0.87431	13	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr12	102620000	102717000	96000	0.94032	32	12	6	4	7	5	HGDP01256	HGDP	Denisova	Denisova
chr12	113887000	113971000	83000	0.91597	19	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr12	115913000	115930000	16000	0.6752	6	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr14	64548000	64599000	50000	0.93605	15	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr14	66494000	67157000	662000	0.96068	153	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr18	52176000	52187000	10000	0.68127	5	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr18	64888000	64918000	29000	0.91676	15	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr1	57749000	57769000	19000	0.91658	10	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr1	147205000	147360000	154000	0.88467	35	2	0	0	2	0	HGDP01256	HGDP	Denisova	Denisova
chr1	204965000	204985000	19000	0.85555	9	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr21	30194000	30208000	13000	0.83501	6	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr22	36366000	36393000	26000	0.81497	10	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr2	40432000	40494000	61000	0.94221	19	2	0	0	2	0	HGDP01256	HGDP	Denisova	Denisova
chr2	47638000	47688000	49000	0.89827	15	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr4	137457000	137524000	66000	0.95171	52	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr5	164308000	164331000	22000	0.93014	12	1	0	0	1	0	HGDP01256	HGDP	Denisova	Denisova
chr6	9147000	9172000	24000	0.85709	9	2	0	0	2	0	HGDP01256	HGDP	Denisova	Denisova
chr8	55934000	55999000	64000	0.84272	16	2	0	0	2	0	HGDP01256	HGDP	Denisova	Denisova
chr8	116462000	116495000	32000	0.8982	21	6	0	0	6	0	HGDP01256	HGDP	Denisova	Denisova
chr10	114739000	114785000	45000	0.9119	9	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr11	75467000	75478000	10000	0.6303	4	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr14	64550000	64604000	53000	0.91069	14	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr19	41715000	41751000	35000	0.87185	12	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr1	147206000	147368000	161000	0.95008	35	2	0	0	2	0	HGDP01271	HGDP	Denisova	Denisova
chr1	191957000	192381000	423000	0.94354	98	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr3	69965000	70015000	49000	0.77093	8	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr3	72523000	72598000	74000	0.90617	11	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr6	51244000	51318000	73000	0.90224	16	3	0	0	3	0	HGDP01271	HGDP	Denisova	Denisova
chr9	2655000	2702000	46000	0.93443	18	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr9	106299000	106376000	76000	0.95482	26	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr10	7235000	7292000	56000	0.95636	16	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr10	55424000	55467000	42000	0.96667	37	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr10	114720000	114758000	37000	0.8477	9	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr11	426000	445000	18000	0.91259	10	4	0	0	4	0	HGDP01267	HGDP	Denisova	Denisova
chr12	115896000	115931000	34000	0.8436	13	2	1	1	2	1	HGDP01267	HGDP	Denisova	Denisova
chr1	234958000	234981000	22000	0.88806	9	4	2	3	4	3	HGDP01267	HGDP	Denisova	Denisova
chr22	36368000	36397000	28000	0.82872	9	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr4	44912000	44988000	75000	0.97159	52	13	4	4	13	4	HGDP01267	HGDP	Denisova	Denisova
chr4	163785000	163825000	39000	0.92358	13	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr5	161372000	161442000	69000	0.91487	20	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr8	4136000	4144000	7000	0.67038	5	2	0	0	2	0	HGDP01267	HGDP	Denisova	Denisova
chr8	91096000	91227000	130000	0.92764	31	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr8	116458000	116491000	32000	0.92778	22	6	0	0	6	0	HGDP01267	HGDP	Denisova	Denisova
chr9	21996000	22072000	75000	0.95551	33	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr9	106311000	106383000	71000	0.94573	26	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr10	8181000	8322000	140000	0.96738	50	14	5	5	14	5	HGDP01280	HGDP	Denisova	Denisova
chr10	95562000	95766000	203000	0.91202	40	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr10	109480000	109570000	89000	0.90084	24	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr11	4117000	4210000	92000	0.93904	22	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr12	52255000	52293000	37000	0.93562	11	6	2	2	5	1	HGDP01280	HGDP	Denisova	Denisova
chr19	6133000	6168000	34000	0.89514	10	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr1	147259000	147358000	98000	0.94245	29	2	0	0	2	0	HGDP01280	HGDP	Denisova	Denisova
chr1	204971000	204987000	15000	0.87323	7	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr2	168333000	168344000	10000	0.72339	5	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr2	202669000	202768000	98000	0.70517	12	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr4	172097000	172209000	111000	0.81266	32	10	5	0	8	6	HGDP01280	HGDP	Denisova	Denisova
chr6	6081000	6094000	12000	0.58289	5	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr8	8501000	8533000	31000	0.74015	9	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr9	22018000	22028000	9000	0.58424	5	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr9	106311000	106374000	62000	0.97311	25	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr9	109147000	109213000	65000	0.90622	16	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chrX	45226000	45274000	47000	0.87077	12	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr10	110271000	110356000	84000	0.91918	30	2	1	0	2	0	HGDP01260	HGDP	Denisova	Denisova
chr10	114708000	114758000	49000	0.88221	12	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr11	119640000	119675000	34000	0.90959	23	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr13	51727000	51775000	47000	0.95779	21	4	0	0	4	0	HGDP01260	HGDP	Denisova	Denisova
chr15	37292000	37319000	26000	0.6109	6	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr17	80019000	80038000	18000	0.86836	8	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr18	49629000	49657000	27000	0.93312	11	2	0	0	2	0	HGDP01260	HGDP	Denisova	Denisova
chr19	48029000	48038000	8000	0.61559	4	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr1	199140000	199146000	5000	0.77375	5	3	2	2	3	2	HGDP01260	HGDP	Denisova	Denisova
chr1	214281000	214308000	26000	0.72931	7	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr22	36367000	36395000	27000	0.86027	11	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr4	100122000	100135000	12000	0.58574	5	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr6	51246000	51284000	37000	0.82104	12	3	0	0	3	0	HGDP01260	HGDP	Denisova	Denisova
chr8	55932000	55999000	66000	0.84658	15	2	0	0	2	0	HGDP01260	HGDP	Denisova	Denisova
chr8	116462000	116491000	28000	0.93424	23	6	0	0	6	0	HGDP01260	HGDP	Denisova	Denisova
chr9	112359000	112631000	271000	0.94377	61	21	0	4	11	7	HGDP01260	HGDP	Denisova	Denisova
chr10	55411000	55470000	58000	0.92821	39	1	0	0	1	0	HGDP01261	HGDP	Denisova	Denisova
chr10	109475000	109573000	97000	0.95919	29	1	0	0	1	0	HGDP01261	HGDP	Denisova	Denisova
chr10	114709000	114782000	72000	0.90388	18	1	0	0	1	0	HGDP01261	HGDP	Denisova	Denisova
chr11	349000	445000	95000	0.95818	31	10	7	7	10	7	HGDP01261	HGDP	Denisova	Denisova
chr16	22982000	23006000	23000	0.55039	5	1	0	0	1	0	HGDP01261	HGDP	Denisova	Denisova
chr16	68533000	68593000	59000	0.70792	7	1	0	0	1	0	HGDP01261	HGDP	Denisova	Denisova
chr18	64756000	64854000	97000	0.94821	33	4	0	0	4	0	HGDP01261	HGDP	Denisova	Denisova
chr1	11770000	11806000	35000	0.92934	11	1	0	0	1	0	HGDP01261	HGDP	Denisova	Denisova
chr2	202716000	202770000	53000	0.63224	6	1	0	0	1	0	HGDP01261	HGDP	Denisova	Denisova
chr2	227163000	227181000	17000	0.9026	8	1	0	0	1	0	HGDP01261	HGDP	Denisova	Denisova
chr3	2576000	2622000	45000	0.97448	32	20	19	19	20	19	HGDP01261	HGDP	Denisova	Denisova
chr5	36336000	36357000	20000	0.59902	5	1	0	0	1	0	HGDP01261	HGDP	Denisova	Denisova
chr8	55944000	56000000	55000	0.93568	16	2	0	0	2	0	HGDP01261	HGDP	Denisova	Denisova
chr10	55423000	55465000	41000	0.9555	34	1	0	0	1	0	HGDP01257	HGDP	Denisova	Denisova
chr10	95562000	95753000	190000	0.90074	41	1	0	0	1	0	HGDP01257	HGDP	Denisova	Denisova
chr12	52266000	52292000	25000	0.86075	8	4	2	2	3	1	HGDP01257	HGDP	Denisova	Denisova
chr13	51704000	51782000	77000	0.86185	24	4	0	0	4	0	HGDP01257	HGDP	Denisova	Denisova
chr14	50233000	50380000	146000	0.92689	37	1	0	0	1	0	HGDP01257	HGDP	Denisova	Denisova
chr19	48029000	48039000	9000	0.60975	4	1	0	0	1	0	HGDP01257	HGDP	Denisova	Denisova
chr1	204972000	204986000	13000	0.90034	8	1	0	0	1	0	HGDP01257	HGDP	Denisova	Denisova
chr1	236485000	236495000	9000	0.55468	4	2	0	0	2	0	HGDP01257	HGDP	Denisova	Denisova
chr20	63244000	63251000	6000	0.63249	5	1	0	0	1	0	HGDP01257	HGDP	Denisova	Denisova
chr3	2629000	2650000	20000	0.92378	9	3	0	0	3	0	HGDP01257	HGDP	Denisova	Denisova
chr4	100122000	100135000	12000	0.61573	5	1	0	0	1	0	HGDP01257	HGDP	Denisova	Denisova
chr6	21728000	21735000	6000	0.54768	3	1	0	0	1	0	HGDP01257	HGDP	Denisova	Denisova
chr6	51249000	51282000	32000	0.89335	12	3	0	0	3	0	HGDP01257	HGDP	Denisova	Denisova
chr8	55940000	56000000	59000	0.93468	16	2	0	0	2	0	HGDP01257	HGDP	Denisova	Denisova
chr9	106311000	106372000	60000	0.90817	21	1	0	0	1	0	HGDP01257	HGDP	Denisova	Denisova
chr10	8115000	8322000	206000	0.98257	79	25	13	13	25	13	HGDP01277	HGDP	Denisova	Denisova
chr10	110275000	110341000	65000	0.94839	26	2	1	0	2	0	HGDP01277	HGDP	Denisova	Denisova
chr10	114688000	114758000	69000	0.921	18	1	0	0	1	0	HGDP01277	HGDP	Denisova	Denisova
chr11	426000	445000	18000	0.91242	10	4	0	0	4	0	HGDP01277	HGDP	Denisova	Denisova
chr11	105719000	105773000	53000	0.77885	9	1	0	0	1	0	HGDP01277	HGDP	Denisova	Denisova
chr12	52256000	52292000	35000	0.87001	10	6	2	2	5	1	HGDP01277	HGDP	Denisova	Denisova
chr13	79218000	79235000	16000	0.83973	9	3	2	2	3	2	HGDP01277	HGDP	Denisova	Denisova
chr14	50235000	50379000	143000	0.92521	35	1	0	0	1	0	HGDP01277	HGDP	Denisova	Denisova
chr16	62742000	62825000	82000	0.96269	23	2	0	0	2	0	HGDP01277	HGDP	Denisova	Denisova
chr18	4921000	4974000	52000	0.95738	28	12	0	0	12	0	HGDP01277	HGDP	Denisova	Denisova
chr2	67544000	67572000	27000	0.86698	15	3	0	0	3	0	HGDP01277	HGDP	Denisova	Denisova
chr3	24436000	24454000	17000	0.84476	8	2	0	0	2	0	HGDP01277	HGDP	Denisova	Denisova
chr3	135384000	135454000	69000	0.88035	17	1	0	0	1	0	HGDP01277	HGDP	Denisova	Denisova
chr5	161392000	161452000	59000	0.88324	20	1	0	0	1	0	HGDP01277	HGDP	Denisova	Denisova
chr8	91103000	91227000	123000	0.93904	30	1	0	0	1	0	HGDP01277	HGDP	Denisova	Denisova
chr8	116461000	116490000	28000	0.9354	21	6	0	0	6	0	HGDP01277	HGDP	Denisova	Denisova
chr9	32495000	32528000	32000	0.60179	7	1	0	0	1	0	HGDP01277	HGDP	Denisova	Denisova
chr9	106309000	106374000	64000	0.94495	21	1	0	0	1	0	HGDP01277	HGDP	Denisova	Denisova
chrX	69540000	69590000	49000	0.76227	14	1	0	0	1	0	HGDP01277	HGDP	Denisova	Denisova
chr10	114724000	114782000	57000	0.93585	16	1	0	0	1	0	HGDP01264	HGDP	Denisova	Denisova
chr12	52256000	52294000	37000	0.89679	11	6	2	2	5	1	HGDP01264	HGDP	Denisova	Denisova
chr14	40005000	40056000	50000	0.93031	31	2	0	0	2	0	HGDP01264	HGDP	Denisova	Denisova
chr16	62744000	62925000	180000	0.88605	37	1	0	0	1	0	HGDP01264	HGDP	Denisova	Denisova
chr19	48030000	48037000	6000	0.60669	4	1	0	0	1	0	HGDP01264	HGDP	Denisova	Denisova
chr1	57747000	57769000	21000	0.93325	11	1	0	0	1	0	HGDP01264	HGDP	Denisova	Denisova
chr1	147233000	147368000	134000	0.8903	35	2	0	0	2	0	HGDP01264	HGDP	Denisova	Denisova
chr1	234960000	234982000	21000	0.90596	9	4	2	3	4	3	HGDP01264	HGDP	Denisova	Denisova
chr4	44908000	44988000	79000	0.95849	55	13	4	4	13	4	HGDP01264	HGDP	Denisova	Denisova
chr4	136001000	136039000	37000	0.90861	16	1	0	0	1	0	HGDP01264	HGDP	Denisova	Denisova
chr8	8510000	8540000	29000	0.83085	9	1	0	0	1	0	HGDP01264	HGDP	Denisova	Denisova
chr8	55953000	56000000	46000	0.88037	14	2	0	0	2	0	HGDP01264	HGDP	Denisova	Denisova
chr9	112359000	112635000	275000	0.96264	64	21	0	4	11	7	HGDP01264	HGDP	Denisova	Denisova
chr10	55424000	55467000	42000	0.96561	36	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr10	110275000	110342000	66000	0.94425	26	2	1	0	2	0	HGDP01269	HGDP	Denisova	Denisova
chr10	114718000	114763000	44000	0.80379	11	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr11	4113000	4210000	96000	0.92093	21	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr12	52266000	52292000	25000	0.86291	8	4	2	2	3	1	HGDP01269	HGDP	Denisova	Denisova
chr13	71324000	71370000	45000	0.8366	11	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr17	80023000	80043000	19000	0.75677	6	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr18	4928000	4974000	45000	0.95525	26	12	0	0	12	0	HGDP01269	HGDP	Denisova	Denisova
chr19	6132000	6169000	36000	0.88871	12	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr1	9277000	9308000	30000	0.92129	11	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr1	57747000	57770000	22000	0.92267	11	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr3	126265000	126287000	21000	0.79114	7	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr3	127776000	127793000	16000	0.59175	6	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr4	37896000	37904000	7000	0.54066	3	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr7	115428000	115475000	46000	0.64	9	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr8	91034000	91228000	193000	0.96752	42	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr8	138877000	138971000	93000	0.93905	32	5	2	0	3	0	HGDP01269	HGDP	Denisova	Denisova
chr10	55424000	55467000	42000	0.96797	37	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr11	400000	444000	43000	0.89522	15	4	1	1	4	1	HGDP01253	HGDP	Denisova	Denisova
chr11	119635000	119675000	39000	0.88232	22	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr12	52256000	52292000	35000	0.91705	10	6	2	2	5	1	HGDP01253	HGDP	Denisova	Denisova
chr13	51727000	51779000	51000	0.93916	21	4	0	0	4	0	HGDP01253	HGDP	Denisova	Denisova
chr13	71324000	71372000	47000	0.92228	12	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr13	91406000	91470000	63000	0.91046	38	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr14	64542000	64612000	69000	0.84978	17	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr16	62742000	62893000	150000	0.94494	34	2	0	0	2	0	HGDP01253	HGDP	Denisova	Denisova
chr16	87620000	87638000	17000	0.55886	6	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr17	80018000	80046000	27000	0.79213	8	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr18	8844000	8925000	80000	0.90956	19	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr19	6115000	6171000	55000	0.86542	12	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr1	204968000	205022000	53000	0.93142	16	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr22	36367000	36382000	14000	0.69882	6	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr2	67553000	67576000	22000	0.72842	6	3	0	0	3	0	HGDP01253	HGDP	Denisova	Denisova
chr3	152678000	152772000	93000	0.96254	30	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr5	5893000	5912000	18000	0.92341	8	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr8	55939000	56000000	60000	0.93886	15	2	0	0	2	0	HGDP01253	HGDP	Denisova	Denisova
chr8	91102000	91227000	124000	0.94433	30	1	0	0	1	0	HGDP01253	HGDP	Denisova	Denisova
chr8	116462000	116491000	28000	0.93475	21	6	0	0	6	0	HGDP01253	HGDP	Denisova	Denisova
chr10	7272000	7296000	23000	0.86085	9	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr10	51305000	51397000	91000	0.93787	29	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr10	55424000	55467000	42000	0.96474	36	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr10	89248000	89271000	22000	0.71357	6	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr11	4118000	4209000	90000	0.91142	19	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr11	121317000	121351000	33000	0.6817	7	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr12	52266000	52292000	25000	0.8528	8	4	2	2	3	1	HGDP01268	HGDP	Denisova	Denisova
chr12	73944000	73958000	13000	0.58274	5	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr13	51686000	51776000	89000	0.92549	27	5	0	0	5	0	HGDP01268	HGDP	Denisova	Denisova
chr18	63983000	64001000	17000	0.90353	11	4	3	3	4	3	HGDP01268	HGDP	Denisova	Denisova
chr1	170946000	170993000	46000	0.93024	15	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr1	234955000	234981000	25000	0.85691	9	4	2	3	4	3	HGDP01268	HGDP	Denisova	Denisova
chr2	67543000	67589000	45000	0.78158	15	3	0	0	3	0	HGDP01268	HGDP	Denisova	Denisova
chr2	111886000	112063000	176000	0.95515	40	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr4	163788000	163821000	32000	0.89268	11	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr5	161375000	161469000	93000	0.94221	27	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr7	36060000	36183000	122000	0.95716	38	13	9	9	11	9	HGDP01268	HGDP	Denisova	Denisova
chr8	4133000	4160000	26000	0.84395	13	2	0	0	2	0	HGDP01268	HGDP	Denisova	Denisova
chr8	55939000	55999000	59000	0.85624	14	2	0	0	2	0	HGDP01268	HGDP	Denisova	Denisova
chr8	116458000	116490000	31000	0.9406	22	6	0	0	6	0	HGDP01268	HGDP	Denisova	Denisova
chr8	140022000	140032000	9000	0.52541	3	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr9	22014000	22072000	57000	0.92647	24	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr9	111677000	111723000	45000	0.89445	11	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr11	105721000	105774000	52000	0.86827	12	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr12	52245000	52292000	46000	0.8889	13	6	2	2	5	1	HGDP01254	HGDP	Denisova	Denisova
chr12	130127000	130146000	18000	0.88829	12	2	0	0	2	0	HGDP01254	HGDP	Denisova	Denisova
chr14	50221000	50380000	158000	0.92248	41	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr15	77953000	78086000	132000	0.93066	25	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr16	47053000	47305000	251000	0.92546	31	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr16	62742000	62832000	89000	0.93915	23	2	0	0	2	0	HGDP01254	HGDP	Denisova	Denisova
chr16	87614000	87639000	24000	0.89383	10	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr17	66253000	66321000	67000	0.78595	21	10	0	1	10	1	HGDP01254	HGDP	Denisova	Denisova
chr19	5054000	5092000	37000	0.64165	7	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr19	6132000	6171000	38000	0.91768	13	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr2	202740000	202784000	43000	0.73323	7	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr3	105655000	105767000	111000	0.93947	26	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr4	81732000	81759000	26000	0.7501	7	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr4	101761000	102010000	248000	0.95839	81	28	2	2	28	2	HGDP01254	HGDP	Denisova	Denisova
chr4	163788000	163823000	34000	0.9271	12	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
